Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,312320000.0,264425000.0,217939000.0,146042000.0,79987000.0,52983000.0,48415000.0,47629000.0,53569000.0,67586000.0
Stock-based compensation,3941000.0,-5775000.0,6558000.0,5014000.0,4494000.0,12473000.0,7197000.0,-15000.0,81629000.0,18352000.0
Operating Cash Flow,390039000.0,338858000.0,298338000.0,289536000.0,291054000.0,138386000.0,189304000.0,58307000.0,90463000.0,90079000.0
Capital Expenditure,195367000.0,250593000.0,463100000.0,495774000.0,443482000.0,343119000.0,146456000.0,27992000.0,-12400000.0,-30332000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-332462000.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2859000.0,-83000.0
Investing Cash flow,140693000.0,-1474873000.0,-450309000.0,-1989459000.0,-623987000.0,-655830000.0,-401607000.0,-172297000.0,-340738000.0,-29233000.0
Issuance (repayment) of debt,-145170000.0,-204830000.0,-0.0,-350000000.0,-0.0,-0.0,-0.0,-0.0,228514000.0,-8822000.0
Issuance (buybacks) of shares,-10300000.0,-9041000.0,-7029000.0,-10895000.0,-9462000.0,-8866000.0,-11282000.0,-10817000.0,116347000.0,0.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-58983000.0,-53876000.0
Financing Cash Flow,-529473000.0,1138027000.0,148105000.0,1701356000.0,333529000.0,515028000.0,212768000.0,119045000.0,251889000.0,-75683000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,1259000.0,2012000.0,-3866000.0,1433000.0,596000.0,-2416000.0,465000.0,5055000.0,1614000.0,-14837000.0
Free Cash Flow,194672000.0,88265000.0,-164762000.0,-206238000.0,-152428000.0,-204733000.0,42848000.0,30315000.0,78063000.0,59747000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5782,-0.4861
