Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,7163674000.0,6305840000.0,5822544000.0,5159008000.0,4444568000.0,4211267000.0,3184650000.0,0.0,0.0,2683467000.0
Revenue Growth,0.136038021897162,0.0830042675504041,0.128616974426091,0.16074453130203,0.0553992420808275,0.322364153046646,0.0,0.0,-1,-0.2625
Cost of Revenue,5692127000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2185733000.0
Gross Profit,1471547000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497734000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,428874000.0,392272000.0,382459000.0,371127000.0,358851000.0,313029000.0,301184000.0,264266000.0,257394000.0,260626000.0
Operating Expenses,428874000.0,392272000.0,382459000.0,371127000.0,358851000.0,313029000.0,301184000.0,264266000.0,257394000.0,260626000.0
Operating Income,895142000.0,799407000.0,621723000.0,578247000.0,450475000.0,401210000.0,247907000.0,185605000.0,294371000.0,237108000.0
Interest Expense,25081000.0,24185000.0,21707000.0,23559000.0,23140000.0,22385000.0,7529000.0,1892000.0,1126000.0,11380000.0
Earnings before Tax,959732000.0,846911000.0,661697000.0,603212000.0,453546000.0,418696000.0,275077000.0,207576000.0,322393000.0,298414000.0
Income Tax Expense,162535000.0,309390000.0,236435000.0,220285000.0,171916000.0,152219000.0,94489000.0,78156000.0,116388000.0,106234000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,797197000.0,537521000.0,425262000.0,382927000.0,281630000.0,266477000.0,180588000.0,129420000.0,206005000.0,192180000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,797197000.0,537521000.0,425262000.0,382927000.0,281630000.0,266477000.0,180588000.0,129420000.0,206005000.0,192180000.0
EPS,219.58,144.0,110.53,95.21,65.83,56.25,36.04,23.66,34.96,33.1
EPS Diluted,194.8,126.77,103.61,89.99,63.5,54.81,35.12,23.01,33.42,31.26
Weighted Average Shs Out,3631000.0,3733000.0,3847000.0,4022000.0,4278000.0,4737124.0,5011000.0,5469000.0,5893000.0,5937959.0
Weighted Average Shs Out (Dil),4092000.0,4240000.0,4104000.0,4255000.0,4435000.0,4861702.0,5142000.0,5624000.0,6165000.0,5807000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.205417918236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1855
EBITDA Margin,0.127771029223,0.130367088286,0.110603200251,0.11625897847,0.105317097185,0.0984504188407,0.0803877977172,0.0,0.0,0.119
EBIT Margin,0.124955714065,0.12677248392,0.106778583382,0.112084920202,0.101354057357,0.0952706157078,0.0778443471025,0.0,0.0,0.1154
Profit Margin,0.111283260517,0.0852417758776,0.0730371466493,0.0742249285134,0.0633649884533,0.0632771562572,0.0567057604446,0.0,0.0,0.072
Free Cash Flow margin,0.0981983546432,0.0870042690585,0.0621886240791,0.0358817043897,0.0343963687809,0.0596509316555,0.0791355407973,0.0,0.0,0.0893
EBITDA,915310000.0,822074000.0,643992000.0,599781000.0,468089000.0,414601000.0,256007000.0,192277000.0,294371000.0,319507000.0
EBIT,895142000.0,799407000.0,621723000.0,578247000.0,450475000.0,401210000.0,247907000.0,185605000.0,294371000.0,309794000.0
Consolidated Income,797197000.0,537521000.0,425262000.0,382927000.0,281630000.0,266477000.0,180588000.0,129420000.0,206005000.0,192180000.0
Earnings Before Tax Margin,0.133972037254,0.134305818099,0.113643967311,0.116924028806,0.102045013149,0.0994228102849,0.0863758968803,0.0,0.0,0.1112
Net Profit Margin,0.111283260517,0.0852417758776,0.0730371466493,0.0742249285134,0.0633649884533,0.0632771562572,0.0567057604446,0.0,0.0,0.0716
