Date,2019-09-30,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Revenue,4367000.0,880000.0,0.0,1100000.0,0.0,0.0,0.0,0.0,0.0,21457000.0,9012000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38093652907235,0.4859
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21457000.0,9012000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,42899000.0,19730000.0,15089000.0,12858000.0,11809000.0,11167000.0,10510000.0,8753000.0,8753000.0,13248000.0,5503000.0
Operating Expenses,42899000.0,19730000.0,15089000.0,12858000.0,11809000.0,11167000.0,10510000.0,8753000.0,8753000.0,18020000.0,9231000.0
Operating Income,20090000.0,10902000.0,7911000.0,7911000.0,6751000.0,5390000.0,4696000.0,4014000.0,4014000.0,3437000.0,-219000.0
Interest Expense,10906000.0,6337000.0,4457000.0,4167000.0,3778000.0,3555000.0,3936000.0,5385000.0,5385000.0,0.0,0.0
Earnings before Tax,20090000.0,7941000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3437000.0,-219000.0
Income Tax Expense,3095000.0,2422000.0,282000.0,-2322000.0,1576000.0,2077000.0,1811000.0,1679000.0,1679000.0,808000.0,-252000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,16177000.0,10902000.0,7911000.0,7911000.0,6751000.0,5390000.0,4696000.0,4014000.0,4014000.0,2629000.0,33000.0
Preferred Dividends,0.0,0.0,0.0,62000.0,171000.0,171000.0,171000.0,115000.0,115000.0,0.0,0.0
Net Income Com,16177000.0,10902000.0,7911000.0,7911000.0,6751000.0,5390000.0,4696000.0,4014000.0,4014000.0,2629000.0,33000.0
EPS,6.99,4.83,4.2,3.57,3.07,2.46,2.09,1.82,1.82,1.17,0.01
EPS Diluted,6.82,4.6,3.97,3.41,2.93,2.34,1.99,1.78,1.78,1.17,0.01
Weighted Average Shs Out,2315697.0,2258020.0,2219088.0,2200258.0,2140632.0,2122880.0,2168770.0,2144141.0,2144141.0,2414940.0,2542042.0
Weighted Average Shs Out (Dil),2372084.0,2372554.0,2346008.0,2303628.0,2247966.0,2229314.0,2269063.0,2189472.0,2189472.0,2244643.0,2315498.0
Dividend per Share,0.620551380137,0.566056662988,0.523868631309,0.48184863181,0.442622352829,0.409991593827,0.692796982719,0.0,0.0,0.08,0.0
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
EBITDA Margin,5.02885275933,14.5363636364,0.0,8.52,0.0,0.0,0.0,0.0,0.0,0.215,0.009
EBIT Margin,4.60041218228,12.3886363636,0.0,7.19181818182,0.0,0.0,0.0,0.0,0.0,0.1602,-0.0243
Profit Margin,3.70437371193,12.3886363636,0.0,7.19181818182,0.0,0.0,0.0,0.0,0.0,0.123,0.004
Free Cash Flow margin,-12.4160751088,18.6034090909,0.0,8.06909090909,0.0,0.0,0.0,0.0,0.0,0.2045,0.3328
EBITDA,21961000.0,12792000.0,7911000.0,9372000.0,8203000.0,6835000.0,5937000.0,4917000.0,4917000.0,4609000.0,82000.0
EBIT,20090000.0,10902000.0,7911000.0,7911000.0,6751000.0,5390000.0,4696000.0,4014000.0,4014000.0,3437000.0,-219000.0
Consolidated Income,16177000.0,10902000.0,7911000.0,7911000.0,6751000.0,5390000.0,4696000.0,4014000.0,4014000.0,2629000.0,33000.0
Earnings Before Tax Margin,4.60041218228,9.02386363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1602,-0.0243
Net Profit Margin,3.70437371193,12.3886363636,0.0,7.19181818182,0.0,0.0,0.0,0.0,0.0,0.1225,0.0037
