Date,2019-12-31,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1167203000.0,1270555000.0,1238622000.0,1041025000.0,898314000.0,803896000.0,387991000.0,365586000.0,320500000.0,160135000.0,85206000.0
Revenue Growth,0.0,0.0,0.18981004298648,0.158865385600135,0.117450515987143,1.07194496779564,0.0612851695633859,0.140673946957878,1.00143628813189,0.879386428185808,6.3938
Cost of Revenue,724416000.0,715934000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52421000.0,27699000.0
Gross Profit,442787000.0,554621000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107714000.0,57507000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,36210000.0,24294000.0,127218000.0,99695000.0,90561000.0,85469000.0,39024000.0,0.0,0.0,33098000.0,18698000.0
Operating Expenses,1037831000.0,1012849000.0,1024235000.0,855763000.0,762282000.0,771571000.0,305247000.0,0.0,265975000.0,109386000.0,53676000.0
Operating Income,233787000.0,257858000.0,214387000.0,185262000.0,136032000.0,32325000.0,82744000.0,75429000.0,50154000.0,-1672000.0,3831000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931000.0,1018000.0
Earnings before Tax,172596000.0,0.0,0.0,0.0,0.0,0.0,83338000.0,68684000.0,50154000.0,16257000.0,16854000.0
Income Tax Expense,679000.0,587000.0,847000.0,431000.0,898000.0,1969000.0,1422000.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18860000.0,-14041000.0
Net Income,171917000.0,206086000.0,182492000.0,144652000.0,117288000.0,6833000.0,115222000.0,75476000.0,69988000.0,16257000.0,16854000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,171917000.0,206086000.0,182492000.0,144652000.0,117288000.0,6833000.0,115222000.0,75476000.0,69988000.0,16257000.0,16854000.0
EPS,0.77,0.9,0.82,0.76,0.65,0.02,0.63,0.41,0.38,0.24,0.52
EPS Diluted,0.77,0.9,0.82,0.76,0.65,0.02,0.63,0.41,0.38,0.24,0.52
Weighted Average Shs Out,223910000.0,229659000.0,223526000.0,190856000.0,180261000.0,342977000.0,182616000.0,182222000.0,0.0,84137986.0,43380477.0
Weighted Average Shs Out (Dil),223910000.0,229659000.0,223526000.0,190856000.0,180261000.0,342977000.0,182616000.0,182222000.0,0.0,67912500.0,33020500.0
Dividend per Share,1.1999106784,1.20131150967,1.19859434697,1.20015089911,1.27108470496,0.680547092079,0.8300806063,0.850501037196,0.0,0.0,0.0
Gross Margin,0.379357318307,0.436518686716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6726,0.6749
EBITDA Margin,0.365854954108,0.347360011963,0.315581347659,0.320285295742,0.293306126811,0.18091519301,0.354572657613,0.206323546306,0.15648673947,0.299,0.397
EBIT Margin,0.200296777853,0.202949104919,0.173085089721,0.177961144065,0.151430346182,0.0402104252291,0.213262678773,0.206323546306,0.15648673947,0.1073,0.2098
Profit Margin,0.147289717384,0.162201557587,0.147334699368,0.138951514133,0.130564591,0.00849985570273,0.296970806024,0.206452107028,0.218371294852,0.102,0.198
Free Cash Flow margin,0.32699881683,0.318610371058,0.31062018921,0.318949112653,0.312866102499,0.313706001771,0.354250485192,0.336353142626,0.362071762871,0.1163,0.2042
EBITDA,427027000.0,441340000.0,390886000.0,333425000.0,263481000.0,145437000.0,137571000.0,75429000.0,50154000.0,47937000.0,33808000.0
EBIT,233787000.0,257858000.0,214387000.0,185262000.0,136032000.0,32325000.0,82744000.0,75429000.0,50154000.0,17188000.0,17872000.0
Consolidated Income,171917000.0,206086000.0,182492000.0,144652000.0,117288000.0,6833000.0,115222000.0,75476000.0,69988000.0,16257000.0,16854000.0
Earnings Before Tax Margin,0.147871449953,0.0,0.0,0.0,0.0,0.0,0.214793642121,0.187873715077,0.15648673947,0.1015,0.1978
Net Profit Margin,0.147289717384,0.162201557587,0.147334699368,0.138951514133,0.130564591,0.00849985570273,0.296970806024,0.206452107028,0.218371294852,0.1015,0.1978
