Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,121333000.0,108556000.0,106625000.0,111826000.0,106203000.0,88496000.0,0.0,0.0,95009000.0,86497000.0
Revenue Growth,0.117699620472383,0.0181101992966002,-0.0465097562284263,0.0529457736598778,0.20008813957693,0.0,0.0,-1,0.098408037272969,-0.1726
Cost of Revenue,28959000.0,28336000.0,30217000.0,29903000.0,28047000.0,27133000.0,0.0,0.0,24715000.0,26517000.0
Gross Profit,92374000.0,80220000.0,76408000.0,81923000.0,78156000.0,61363000.0,0.0,0.0,70294000.0,59980000.0
R&D Expenses,8869000.0,8215000.0,8038000.0,7680000.0,7161000.0,6715000.0,0.0,0.0,8661000.0,9213000.0
SG&A Expense,19456000.0,16332000.0,16489000.0,16517000.0,18165000.0,16907000.0,0.0,0.0,52821000.0,49441000.0
Operating Expenses,75753000.0,69810000.0,69617000.0,69753000.0,70697000.0,63837000.0,0.0,0.0,68394000.0,65587000.0
Operating Income,16621000.0,10410000.0,6791000.0,12170000.0,7459000.0,-2474000.0,8102000.0,0.0,1900000.0,-5607000.0
Interest Expense,1400000.0,1400000.0,1100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,14843000.0,9717000.0,5017000.0,11921000.0,7126000.0,-2494000.0,0.0,0.0,2076000.0,-5340000.0
Income Tax Expense,1888000.0,2914000.0,2598000.0,4735000.0,3045000.0,-657000.0,4185000.0,0.0,3258000.0,-224000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,12955000.0,6803000.0,2419000.0,7186000.0,4081000.0,-1837000.0,4138000.0,0.0,-1182000.0,-5116000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,12955000.0,6803000.0,2419000.0,7186000.0,4081000.0,-1837000.0,4138000.0,0.0,-1182000.0,-5116000.0
EPS,0.47,0.25,0.08,0.22,0.12,-0.05,0.1,0.0,-0.03,-0.12
EPS Diluted,0.45,0.24,0.08,0.21,0.12,-0.05,0.1,0.0,-0.03,-0.12
Weighted Average Shs Out,27738178.0,27550044.0,29953798.0,32963185.0,33010162.0,37886492.0,40211000.0,0.0,42652132.0,41745193.0
Weighted Average Shs Out (Dil),28652814.0,28271384.0,30773532.0,34475805.0,34640511.0,37886492.0,40910000.0,0.0,42771000.0,41865000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.76132626738,0.738973433067,0.716604923798,0.732593493463,0.735911414932,0.693398571687,0.0,0.0,0.7399,0.6934
EBITDA Margin,0.176926310237,0.142018865839,0.113031652989,0.158907588575,0.127793000198,0.0456291809799,0.0,0.0,0.095,0.018
EBIT Margin,0.136986640073,0.0958952061609,0.0636905041032,0.108829789137,0.0702334209015,-0.0279560658109,0.0,0.0,0.0219,-0.0617
Profit Margin,0.106772271352,0.0626681159954,0.0226869871043,0.0642605476365,0.0384264098001,-0.0207580003616,0.0,0.0,-0.012,-0.059
Free Cash Flow margin,0.151146019632,0.133682154833,0.128984759672,0.0676407990986,0.135306912234,0.0429171939975,0.0,0.0,0.085,0.2041
EBITDA,21467000.0,15417000.0,12052000.0,17770000.0,13572000.0,4038000.0,8102000.0,0.0,8988000.0,1593000.0
EBIT,16621000.0,10410000.0,6791000.0,12170000.0,7459000.0,-2474000.0,8102000.0,0.0,2076000.0,-5340000.0
Consolidated Income,12955000.0,6803000.0,2419000.0,7186000.0,4081000.0,-1837000.0,4138000.0,0.0,-1182000.0,-5116000.0
Earnings Before Tax Margin,0.122332753661,0.0895114042522,0.0470527549824,0.106603115555,0.0670979162547,-0.0281820647261,0.0,0.0,0.0219,-0.0617
Net Profit Margin,0.106772271352,0.0626681159954,0.0226869871043,0.0642605476365,0.0384264098001,-0.0207580003616,0.0,0.0,-0.0124,-0.0591
