Date,2019-09-30,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Revenue,12075000.0,9368000.0,13030000.0,13287000.0,17533000.0,31445000.0,24608000.0,34062000.0,38460000.0,41872000.0,32178000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301261731617876,-0.5098
Cost of Revenue,18923000.0,5348000.0,7096000.0,13136000.0,7585000.0,20995000.0,25866000.0,37853000.0,27729000.0,15803000.0,14323000.0
Gross Profit,-6848000.0,4020000.0,5934000.0,151000.0,9948000.0,10450000.0,-1258000.0,-3791000.0,10731000.0,26069000.0,17855000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,5524000.0,6262000.0,6976000.0,6361000.0,8551000.0,8026000.0,8911000.0,8268000.0,9025000.0,8331000.0,7899000.0
Operating Expenses,5524000.0,6262000.0,6976000.0,6361000.0,8551000.0,8026000.0,8911000.0,8268000.0,9025000.0,19782000.0,48409000.0
Operating Income,-12372000.0,-2019000.0,1234000.0,-3586000.0,2977000.0,2424000.0,-8563000.0,-10136000.0,1706000.0,6287000.0,-30554000.0
Interest Expense,5000.0,7000.0,6000.0,97000.0,315000.0,664000.0,587000.0,790000.0,1088000.0,1225000.0,912000.0
Earnings before Tax,-12648000.0,-2019000.0,1234000.0,-3586000.0,2977000.0,1942000.0,-8003000.0,-8930000.0,1706000.0,4605000.0,-31280000.0
Income Tax Expense,-231000.0,-601000.0,-1080000.0,-722000.0,1208000.0,604000.0,-1497000.0,-1097000.0,1501000.0,765000.0,-6918000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457000.0,-186000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-12414000.0,-1770000.0,1171000.0,-3615000.0,1263000.0,672000.0,-8563000.0,-10136000.0,-109000.0,3840000.0,-24362000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-12414000.0,-1770000.0,1171000.0,-3615000.0,1263000.0,672000.0,-8563000.0,-10136000.0,-109000.0,3840000.0,-24362000.0
EPS,-1.5,-0.21,0.14,-0.44,0.15,0.08,-1.03,-1.22,-0.01,0.46,-2.96
EPS Diluted,-1.5,-0.21,0.14,-0.44,0.15,0.08,-1.03,-1.22,-0.01,0.46,-2.96
Weighted Average Shs Out,8277160.0,8277160.0,8277160.0,8277160.0,8277160.0,8277160.0,8277160.0,8277160.0,8277160.0,8277160.0,8240160.0
Weighted Average Shs Out (Dil),8277000.0,8277160.0,8277160.0,8277160.0,8277160.0,8278292.0,8277160.0,8277160.0,8277160.0,8273848.0,8240444.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,-0.567122153209,0.429120409906,0.455410590944,0.0113644916083,0.567387212685,0.332326283988,-0.0511215864759,-0.111297046562,0.279017160686,0.6226,0.5549
EBITDA Margin,-0.774327122153,-0.096925704526,0.187029930929,-0.14894257545,0.361660868077,0.280330736206,-0.000853381014304,0.0250719276613,0.307670306812,0.361,-0.585
EBIT Margin,-1.02459627329,-0.215520922289,0.0947045280123,-0.269887860315,0.169794102549,0.0770869772619,-0.34797626788,-0.297575010275,0.044357774311,0.1392,-0.9438
Profit Margin,-1.02807453416,-0.188941076003,0.0898695318496,-0.272070444796,0.0720355900302,0.0213706471617,-0.34797626788,-0.297575010275,-0.00283411336453,0.092,-0.757
Free Cash Flow margin,-0.285051759834,-0.623505550811,-0.224558710668,0.0582524271845,-0.504306165516,0.0633805056448,-0.0378332249675,0.134666196935,-0.0533021320853,0.1579,-0.3609
EBITDA,-9350000.0,-908000.0,2437000.0,-1979000.0,6341000.0,8815000.0,-21000.0,854000.0,11833000.0,15132000.0,-18815000.0
EBIT,-12372000.0,-2019000.0,1234000.0,-3586000.0,2977000.0,2424000.0,-8563000.0,-10136000.0,1706000.0,5830000.0,-30368000.0
Consolidated Income,-12414000.0,-1770000.0,1171000.0,-3615000.0,1263000.0,672000.0,-8563000.0,-10136000.0,-109000.0,4297000.0,-24548000.0
Earnings Before Tax Margin,-1.04745341615,-0.215520922289,0.0947045280123,-0.269887860315,0.169794102549,0.0617586261727,-0.325219440832,-0.262168985967,0.044357774311,0.11,-0.9721
Net Profit Margin,-1.02807453416,-0.188941076003,0.0898695318496,-0.272070444796,0.0720355900302,0.0213706471617,-0.34797626788,-0.297575010275,-0.00283411336453,0.0917,-0.7571
