Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,4193700000.0,4131400000.0,4329500000.0,4677700000.0,4862400000.0,4795900000.0,4094000000.0,4324600000.0,3185800000.0,1788500000.0
Revenue Growth,0.0150796340223653,-0.0457558609539208,-0.0744382923231503,-0.0379853570253373,0.0138660105506787,0.171446018563752,-0.0533228506682699,0.357461234226882,0.781269220016774,-0.211
Cost of Revenue,3763600000.0,3553100000.0,3752500000.0,5059400000.0,4295600000.0,4237700000.0,3640400000.0,3760700000.0,2406300000.0,1274200000.0
Gross Profit,430100000.0,578300000.0,577000000.0,-381700000.0,566800000.0,558200000.0,453600000.0,563900000.0,779500000.0,514300000.0
R&D Expenses,3600000.0,9000000.0,9300000.0,10300000.0,11300000.0,13400000.0,13200000.0,16900000.0,0.0,0.0
SG&A Expense,372100000.0,413400000.0,454600000.0,448300000.0,425500000.0,416000000.0,347100000.0,407000000.0,303000000.0,194000000.0
Operating Expenses,372100000.0,413400000.0,454600000.0,448300000.0,425500000.0,416000000.0,347100000.0,407000000.0,717900000.0,401900000.0
Operating Income,58000000.0,164900000.0,122400000.0,-830000000.0,141300000.0,142200000.0,106500000.0,156900000.0,61600000.0,112400000.0
Interest Expense,73300000.0,71100000.0,77200000.0,88400000.0,92900000.0,85500000.0,84000000.0,108000000.0,92900000.0,64100000.0
Earnings before Tax,-17000000.0,91200000.0,59300000.0,-918400000.0,41200000.0,56700000.0,22500000.0,14900000.0,-26900000.0,54300000.0
Income Tax Expense,-9800000.0,-16000000.0,13000000.0,-282800000.0,20200000.0,23300000.0,-31500000.0,26000000.0,223200000.0,1500000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,300000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600000.0,0.0
Net Income,8500000.0,107200000.0,44900000.0,-641900000.0,18600000.0,32500000.0,87400000.0,-46900000.0,-250100000.0,52800000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,8500000.0,107200000.0,44900000.0,-641900000.0,18600000.0,32500000.0,87400000.0,-46900000.0,-250100000.0,52800000.0
EPS,0.17,2.16,0.94,-13.4,0.39,0.67,1.8,-1.0,-6.67,1.87
EPS Diluted,0.16,2.07,0.9,-13.4,0.38,0.65,1.78,-1.0,-6.67,1.81
Weighted Average Shs Out,49800000.0,49600000.0,47900000.0,47900000.0,47500000.0,47000000.0,46800000.0,47100000.0,47071120.0,
Weighted Average Shs Out (Dil),51600000.0,51800000.0,49800000.0,47900000.0,48500000.0,48000000.0,47200000.0,47100000.0,37500000.0,28300000.0
Dividend per Share,1.21899224806,1.20656370656,1.22690763052,1.3006263048,1.2618556701,1.175,3.21610169492,0.59872611465,0.0,0.0
Gross Margin,0.102558599804,0.139976763325,0.133271740386,-0.0815999315903,0.116567949984,0.116391084051,0.11079628725,0.13039356241,0.2447,0.2876
EBITDA Margin,0.0696759424852,0.0970373239096,0.0932440235593,-0.106954272399,0.0991074366568,0.10150336746,0.10981924768,0.119895481663,0.107,0.176
EBIT Margin,0.0138302692133,0.0399138306627,0.0282711629518,-0.177437629604,0.0290597235933,0.0296503263204,0.026013678554,0.0362808120982,0.0207,0.0662
Profit Margin,0.00202684979851,0.0259476206613,0.0103707125534,-0.13722555957,0.00382527147088,0.0067766216977,0.0213483146067,-0.0108449336355,-0.079,0.03
Free Cash Flow margin,0.0391778143406,0.0624727695212,0.0569118835893,0.0459841375035,0.0316716025008,0.0608019349861,0.0612359550562,0.046894510475,0.0188,0.0867
EBITDA,292200000.0,400900000.0,403700000.0,-500300000.0,481900000.0,486800000.0,449600000.0,518500000.0,340500000.0,315100000.0
EBIT,58000000.0,164900000.0,122400000.0,-830000000.0,141300000.0,142200000.0,106500000.0,156900000.0,66000000.0,118400000.0
Consolidated Income,8500000.0,107200000.0,44900000.0,-641900000.0,18600000.0,32500000.0,87400000.0,-46900000.0,-250000000.0,53100000.0
Earnings Before Tax Margin,-0.00405369959701,0.0220748414581,0.0136967317242,-0.196335806059,0.00847318196775,0.0118225984695,0.00549584758183,0.00344540535541,-0.0084,0.0304
Net Profit Margin,0.00202684979851,0.0259476206613,0.0103707125534,-0.13722555957,0.00382527147088,0.0067766216977,0.0213483146067,-0.0108449336355,-0.0785,0.0295
