Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,112650000.0,74442000.0,54834000.0,45891000.0,41306000.0,31745000.0,32469000.0,0.0,20956000.0,14769000.0
Stock-based compensation,50641000.0,45800000.0,36852000.0,38122000.0,37050000.0,29697000.0,18178000.0,0.0,7179000.0,2805000.0
Operating Cash Flow,244807000.0,137327000.0,136216000.0,96012000.0,69972000.0,69209000.0,58412000.0,0.0,27690000.0,24758000.0
Capital Expenditure,50933000.0,49752000.0,75241000.0,33384000.0,37062000.0,32952000.0,18774000.0,0.0,-12178000.0,-9509000.0
Acquisitions and disposals,-278563000.0,-659322000.0,-71400000.0,-45282000.0,-41947000.0,-28229000.0,-10627000.0,-0.0,-70917000.0,-15167000.0
Investment purchases and sales,-29882000.0,-200000.0,-24244000.0,-41544000.0,-22215000.0,-4860000.0,-3185000.0,0.0,0.0,0.0
Investing Cash flow,-331296000.0,-709274000.0,-145141000.0,-78361000.0,-79269000.0,-62108000.0,-32776000.0,0.0,-83095000.0,-24676000.0
Issuance (repayment) of debt,-1136000.0,-10734000.0,-392000.0,-8000.0,-1188000.0,-0.0,-0.0,-0.0,12204000.0,2555000.0
Issuance (buybacks) of shares,413819000.0,27014000.0,7246000.0,-29429000.0,-12301000.0,5748000.0,8880000.0,0.0,158329000.0,58000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,304085000.0,536349000.0,82943000.0,-13339000.0,1778000.0,-6349000.0,-43054000.0,0.0,169004000.0,97000.0
Effect of forex changes on cash,-183000.0,55000.0,-43000.0,-337000.0,-47000.0,-54000.0,-51000.0,0.0,-16000.0,0.0
Net cash flow / Change in cash,228159000.0,69343000.0,104886000.0,30911000.0,26936000.0,752000.0,-17418000.0,0.0,113599000.0,179000.0
Free Cash Flow,193874000.0,87575000.0,60975000.0,62628000.0,32910000.0,36257000.0,39638000.0,0.0,15512000.0,15249000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344,0.0096
