Date,2019-07-31,2018-07-31,2017-07-31,2016-07-31,2015-07-31,2014-07-31,2013-07-31,2012-07-31,2011-07-31,2010-07-31,2009-07-31
Revenue,1684392000.0,2073142000.0,1930277000.0,2039367000.0,2024390000.0,2405860000.0,1975467000.0,2339092000.0,2423215000.0,2099060000.0,2069522000.0
Revenue Growth,-0.187517304651587,0.0740126935149722,-0.0534920884764733,0.00739827799979253,-0.158558685875321,0.217868989965411,-0.155455621241063,-0.034715450341798,0.154428649014321,0.0142728610761326,-0.0966
Cost of Revenue,11406000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366172000.0,1360221000.0
Gross Profit,1672986000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732888000.0,709301000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,59994000.0,54401000.0,49617000.0,56635000.0,77238000.0,65156000.0,53181000.0,43212000.0,61891000.0,51772000.0,41382000.0
Operating Expenses,59994000.0,243407000.0,228969000.0,230437000.0,217742000.0,216657000.0,203859000.0,198576000.0,206276000.0,575633000.0,564135000.0
Operating Income,113028000.0,-91964000.0,95367000.0,-534244000.0,130520000.0,144414000.0,147602000.0,82980000.0,105761000.0,157255000.0,145166000.0
Interest Expense,0.0,168467000.0,152485000.0,137937000.0,100396000.0,86502000.0,0.0,0.0,0.0,101284000.0,89519000.0
Earnings before Tax,-99925000.0,-259503000.0,-55644000.0,-672071000.0,29774000.0,38245000.0,72175000.0,-9768000.0,-42519000.0,34625000.0,54864000.0
Income Tax Expense,323000.0,-2678000.0,-1143000.0,-36000.0,-315000.0,2516000.0,1855000.0,1128000.0,1241000.0,1916000.0,2292000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630000.0,783000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-64247000.0,-254581000.0,-54207000.0,-665415000.0,29620000.0,33211000.0,56426000.0,-10952000.0,-43648000.0,32709000.0,52572000.0
Preferred Dividends,642000.0,2546000.0,542000.0,6654000.0,-296000.0,-332000.0,-564000.0,110000.0,436000.0,327000.0,526000.0
Net Income Com,-64247000.0,-254581000.0,-54207000.0,-665415000.0,29620000.0,33211000.0,56426000.0,-10952000.0,-43648000.0,32382000.0,52046000.0
EPS,-0.65,-2.59,-0.55,-6.68,0.35,0.41,0.71,-0.14,-0.6,0.47,0.79
EPS Diluted,-0.65,-2.59,-0.55,-6.68,0.35,0.41,0.71,-0.14,-0.6,0.47,0.79
Weighted Average Shs Out,97152700.0,97152700.0,97229500.0,98682800.0,84646200.0,79651100.0,79038600.0,77572400.0,72313600.0,69521818.0,68178103.0
Weighted Average Shs Out (Dil),97152700.0,97152700.0,97229500.0,98682800.0,84652900.0,79671700.0,79075600.0,77572400.0,72313600.0,69521818.0,
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Gross Margin,0.993228417138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3492,0.3427
EBITDA Margin,0.113912913384,0.00474207748432,0.102947918874,-0.188161816877,0.113169399177,0.0950246481508,0.116907040209,0.0713186997348,0.0776848112941,0.104,0.11
EBIT Margin,0.0671031446362,-0.0443597206559,0.0494058624747,-0.26196560011,0.0644737427077,0.0600259366713,0.0747175224896,0.0354753040924,0.0436449097583,0.0647,0.0698
Profit Margin,-0.0381425463906,-0.122799595976,-0.0280824980042,-0.326285067867,0.0146315680279,0.0138042113839,0.0285633726101,-0.004682158718,-0.0180124338946,0.015,0.025
Free Cash Flow margin,-0.0556562842854,-0.00519549553287,0.0397953247125,0.0376631572444,0.0645088150011,0.030382898423,0.08565569559,0.0321064755042,0.0279801833515,0.0426,0.0714
EBITDA,191874000.0,9831000.0,198718000.0,-383731000.0,229099000.0,228616000.0,230946000.0,166821000.0,188247000.0,218400000.0,226877000.0
EBIT,113028000.0,-91964000.0,95367000.0,-534244000.0,130520000.0,144414000.0,147602000.0,82980000.0,105761000.0,135909000.0,144383000.0
Consolidated Income,-64247000.0,-254581000.0,-54207000.0,-665415000.0,29620000.0,33211000.0,56426000.0,-10952000.0,-43648000.0,33339000.0,53355000.0
Earnings Before Tax Margin,-0.0593240765807,-0.125173770055,-0.0288269507433,-0.32954882569,0.0147076403262,0.0158966024623,0.0365356647314,-0.00417597939713,-0.0175465239362,0.0165,0.0265
Net Profit Margin,-0.0381425463906,-0.122799595976,-0.0280824980042,-0.326285067867,0.0146315680279,0.0138042113839,0.0285633726101,-0.004682158718,-0.0180124338946,0.0156,0.0254
