Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,743429.0,2636956.0,3602229.0,4194384.0,10367993.0,1147198.0,0.0,0.0,627082.0,1029129.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,743429.0,2636956.0,3602229.0,4194384.0,10367993.0,1147198.0,0.0,0.0,627082.0,1029129.0
Receivables,1978456.0,1535513.0,802384.0,1793801.0,1541478.0,1532856.0,0.0,0.0,1157381.0,1063742.0
Inventories,1921051.0,3379209.0,4602719.0,4258094.0,2497099.0,1321652.0,0.0,0.0,986947.0,804736.0
Total current assets,5856260.0,12020401.0,12713812.0,11824151.0,15582334.0,4879635.0,0.0,0.0,3388206.0,3304103.0
Property Plant & Equipment Net,82557.0,141760.0,159026.0,235935.0,88818.0,23988.0,36624.0,0.0,66936.0,77353.0
Goodwill and Intangible Assets,435273.0,2789748.0,660457.0,715540.0,530029.0,591735.0,0.0,0.0,944858.0,947315.0
Long-term investments,0.0,650000.0,0.0,0.0,888720.0,924115.0,0.0,0.0,76319.0,76319.0
Tax assets,18578000.0,16479000.0,18591000.0,16192000.0,15686000.0,14855000.0,16742000.0,0.0,0.0,0.0
Total non-current assets,544708.0,3608386.0,836838.0,985176.0,1895094.0,3175711.0,0.0,0.0,3220817.0,1545891.0
Total assets,6400968.0,15628787.0,13550650.0,12809327.0,17477428.0,8055346.0,0.0,0.0,6609023.0,4849994.0
Payables,1205396.0,977623.0,2576259.0,2088268.0,1453908.0,2020368.0,808908.0,0.0,3323963.0,1154013.0
Short-term debt,0.0,0.0,0.0,0.0,2000000.0,0.0,72672.0,0.0,0.0,0.0
Total current liabilities,4872760.0,6728159.0,5014321.0,2088268.0,2435076.0,2535500.0,881580.0,0.0,3394891.0,1678030.0
Long-term debt,0.0,0.0,0.0,0.0,2000000.0,0.0,0.0,0.0,441639.0,438843.0
Total debt,0.0,0.0,0.0,0.0,4000000.0,0.0,72672.0,0.0,441639.0,438843.0
Deferred revenue,100000.0,1725450.0,1001800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,0.0,0.0,0.0,0.0,2000000.0,0.0,0.0,0.0,882015.0,530843.0
Total liabilities,4861358.0,8384903.0,5050427.0,2500752.0,2829604.0,2535500.0,881580.0,0.0,4276906.0,2208873.0
Other comprehensive income,87503209,85777575,81849994,77720874,76592906,5519845.999,0.0,0.0,0.0,0.0
Retained earnings (deficit),-85999929.0,-78568284.0,-73381491.0,-67434984.0,-61967462.0,0.0,0.0,0.0,-59377962.0,-58763454.0
Total shareholders equity,1539610.0,7243884.0,8500223.0,10308575.0,14647824.0,5519846.0,-881580.0,0.0,2332117.0,2641121.0
Investments,0.0,650000.0,0.0,0.0,888720.0,924115.0,0.0,0.0,76319.0,76319.0
Net Debt,-743429.0,-2636956.0,-3602229.0,-4194384.0,-6367993.0,-1147198.0,72672.0,0.0,-185443.0,-590286.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616796.0,406496.0
Other Liabilities,-11402.0,1656744.0,36106.0,412484.0,-1605472.0,0.0,0.0,0.0,70928.0,524017.0
