Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,41998000.0,41414000.0,39298000.0,40157000.0,41278000.0,40493000.0,41552000.0,37860000.0,25121000.0,25916000.0
Revenue Growth,0.0141015115661371,0.053844979388264,-0.0213910401673432,-0.0271573235137361,0.0193860667275825,-0.025486137851367,0.0975171685155837,0.507105608853151,-0.030676030251582,-0.0672
Cost of Revenue,15692000.0,15019000.0,15608000.0,15972000.0,16295000.0,16220000.0,16245000.0,15460000.0,11911000.0,12127000.0
Gross Profit,26306000.0,26395000.0,23690000.0,24185000.0,24983000.0,24273000.0,25307000.0,22400000.0,13210000.0,13789000.0
R&D Expenses,454000.0,447000.0,475000.0,522000.0,460000.0,491000.0,563000.0,518000.0,397000.0,361000.0
SG&A Expense,7155000.0,6937000.0,7028000.0,8012000.0,8321000.0,8954000.0,9548000.0,10040000.0,3891000.0,3996000.0
Operating Expenses,7609000.0,7384000.0,7503000.0,8534000.0,8781000.0,9445000.0,10111000.0,10558000.0,4288000.0,4357000.0
Operating Income,18697000.0,19011000.0,16187000.0,15651000.0,16202000.0,14828000.0,15196000.0,11842000.0,8922000.0,9432000.0
Interest Expense,0.0,0.0,0.0,65000.0,289000.0,438000.0,652000.0,859000.0,25000.0,51000.0
Earnings before Tax,19459000.0,19082000.0,16422000.0,15545000.0,15812000.0,14476000.0,14537000.0,11080000.0,9040000.0,9580000.0
Income Tax Expense,904000.0,10577000.0,4294000.0,3702000.0,4434000.0,3070000.0,4368000.0,3666000.0,3026000.0,3322000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,18555000.0,8505000.0,12128000.0,11843000.0,11378000.0,11406000.0,10169000.0,7414000.0,6014000.0,6258000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,18555000.0,8505000.0,12128000.0,11843000.0,11378000.0,11406000.0,10169000.0,7414000.0,6014000.0,6258000.0
EPS,4.97,2.29,3.23,3.16,3.04,3.06,2.77,2.04,1.66,1.73
EPS Diluted,4.95,2.28,3.22,3.14,3.02,3.02,2.74,2.03,1.65,1.72
Weighted Average Shs Out,3730000.0,3720600.0,3761300.0,3750300.0,3743800.0,3739800.0,3684000.0,3639000.0,3616000.0,3610000.0
Weighted Average Shs Out (Dil),3748000.0,3720600.0,3761300.0,3750300.0,3743800.0,3739800.0,3684000.0,3639000.0,3616000.0,3610000.0
Dividend per Share,1.07417289221,1.065,1.045,1.025,1.005,0.985,0.965,0.945,1.665,0.925
Gross Margin,0.62636316015,0.6373,0.6028,0.6023,0.6052,0.5994,0.609,0.5917,0.5259,0.5321
EBITDA Margin,0.515572170103,0.528,0.49,0.467,0.471,0.447,0.444,0.389,0.385,0.394
EBIT Margin,0.445187866089,0.4608,0.4179,0.3887,0.3901,0.3683,0.3655,0.3153,0.3609,0.3716
Profit Margin,0.441806752703,0.205,0.309,0.295,0.276,0.282,0.245,0.196,0.239,0.241
Free Cash Flow margin,0.391256726511,0.3697,0.2859,0.3393,0.3459,0.2956,0.3203,0.2937,0.2239,0.2608
EBITDA,21653000.0,21855000.0,19255000.0,18757000.0,19457000.0,18109000.0,18455000.0,14712000.0,9672000.0,10220000.0
EBIT,18697000.0,19082000.0,16422000.0,15610000.0,16101000.0,14914000.0,15189000.0,11939000.0,9065000.0,9631000.0
Consolidated Income,18555000.0,8505000.0,12128000.0,11843000.0,11378000.0,11406000.0,10169000.0,7414000.0,6014000.0,6258000.0
Earnings Before Tax Margin,0.463331587218,0.4608,0.4179,0.3871,0.3831,0.3575,0.3499,0.2927,0.3599,0.3697
Net Profit Margin,0.441806752703,0.2054,0.3086,0.2949,0.2756,0.2817,0.2447,0.1958,0.2394,0.2415
