Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1002372000.0,986918000.0,1007981000.0,1040873000.0,862087000.0,827567000.0,790058000.0,766607000.0,685068000.0,639076000.0
Revenue Growth,0.015658849063448,-0.0208962272106319,-0.0316003969744628,0.207387421455143,0.0417126347473981,0.0474762612365168,0.0305906416195,0.119023221052509,0.0719664014921543,-0.3524
Cost of Revenue,760012000.0,750374000.0,763219000.0,853897000.0,722042000.0,669470000.0,640498000.0,621492000.0,566673000.0,519348000.0
Gross Profit,242360000.0,236544000.0,244762000.0,186976000.0,140045000.0,158097000.0,149560000.0,145115000.0,118395000.0,119728000.0
R&D Expenses,1700000.0,2900000.0,2200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,146840000.0,143448000.0,161623000.0,134028000.0,102492000.0,113457000.0,104671000.0,108957000.0,109537000.0,96691000.0
Operating Expenses,148540000.0,146348000.0,163823000.0,134028000.0,102492000.0,113457000.0,104671000.0,108957000.0,109537000.0,156789000.0
Operating Income,93968000.0,92849000.0,72964000.0,48085000.0,-70417000.0,21480000.0,40261000.0,36158000.0,-68106000.0,-37061000.0
Interest Expense,12064000.0,14032000.0,14577000.0,15003000.0,14421000.0,22489000.0,18582000.0,-19363000.0,21160000.0,21433000.0
Earnings before Tax,79945000.0,77908000.0,49983000.0,37100000.0,-84750000.0,-832000.0,22167000.0,16885000.0,0.0,-70636000.0
Income Tax Expense,16136000.0,14943000.0,16264000.0,13624000.0,-2958000.0,4797000.0,9517000.0,7669000.0,-15789000.0,-18611000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12453000.0
Net Income,63809000.0,62560000.0,33675000.0,23448000.0,-81824000.0,-5633000.0,12645000.0,16523000.0,-91068000.0,-52025000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,63809000.0,62560000.0,33675000.0,23448000.0,-81824000.0,-5633000.0,12645000.0,16523000.0,-91068000.0,-52025000.0
EPS,2.0,1.97,1.07,0.75,-2.63,-0.18,0.41,0.54,0.0,-1.73
EPS Diluted,1.96,1.94,1.05,0.74,-2.63,-0.18,0.41,0.54,0.0,-1.73
Weighted Average Shs Out,31979000.0,31701000.0,31536000.0,31233000.0,31066000.0,30930000.0,30752000.0,30507000.0,0.0,30140431.0
Weighted Average Shs Out (Dil),32534000.0,32250000.0,32069000.0,31545000.0,31066000.0,30930000.0,30857000.0,30650000.0,0.0,30135000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.241786482464,0.23967948705,0.242824021485,0.179633826605,0.162448801571,0.191038308681,0.189302557534,0.189295166885,0.17282225998,0.1873
EBITDA Margin,0.115412242162,0.11415538069,0.103779733943,0.0837153043647,-0.0510076129207,0.0598573891902,0.0195732465211,0.0843548258756,-0.0608859266525,-0.041
EBIT Margin,0.0937456353529,0.0940797513066,0.0723862850589,0.0461967982645,-0.0816820112123,0.0259556023863,0.0509595498052,0.0471662794626,-0.099414948589,-0.077
Profit Margin,0.0636580032164,0.0633892582768,0.0334083678165,0.0225272439577,-0.0949138544022,-0.00680669963882,0.016005154052,0.0215534165485,-0.132932789154,-0.081
Free Cash Flow margin,0.0848866488689,0.059448707998,0.111072530137,0.0713929557208,0.0107309355088,0.0548052302714,0.0490217173929,0.0458422633761,0.0887109016915,0.1903
EBITDA,115686000.0,112662000.0,104608000.0,87137000.0,-43973000.0,49536000.0,15464000.0,64667000.0,-41711000.0,-25982000.0
EBIT,93968000.0,92849000.0,72964000.0,48085000.0,-70417000.0,21480000.0,40261000.0,36158000.0,-68106000.0,-49203000.0
Consolidated Income,63809000.0,62560000.0,33675000.0,23448000.0,-81824000.0,-5633000.0,12645000.0,16523000.0,-91068000.0,-52025000.0
Earnings Before Tax Margin,0.0797558191969,0.0789407022671,0.049587244204,0.0356431572344,-0.0983079433978,-0.00100535666599,0.028057433758,0.0220256272119,0.0,-0.1105
Net Profit Margin,0.0636580032164,0.0633892582768,0.0334083678165,0.0225272439577,-0.0949138544022,-0.00680669963882,0.016005154052,0.0215534165485,-0.132932789154,-0.0814
