Date,2019-12-31,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,15693000000.0,15544000000.0,15454000000.0,15195000000.0,16034000000.0,17277000000.0,17420000000.0,17085000000.0,16734000000.0,15564000000.0,15327000000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002
Cost of Revenue,6368000000.0,6313000000.0,6174000000.0,6072000000.0,6635000000.0,7168000000.0,7219000000.0,7153000000.0,7144000000.0,6360000000.0,6319000000.0
Gross Profit,9325000000.0,9231000000.0,9280000000.0,9123000000.0,9399000000.0,10109000000.0,10201000000.0,9932000000.0,9590000000.0,9204000000.0,9008000000.0
R&D Expenses,281000000.0,277000000.0,285000000.0,289000000.0,274000000.0,277000000.0,267000000.0,259000000.0,262000000.0,256000000.0,0.0
SG&A Expense,5575000000.0,5389000000.0,5497000000.0,5249000000.0,5464000000.0,5982000000.0,6223000000.0,5930000000.0,5758000000.0,5414000000.0,5282000000.0
Operating Expenses,5856000000.0,5666000000.0,5782000000.0,5538000000.0,5738000000.0,6259000000.0,6490000000.0,6189000000.0,6020000000.0,5670000000.0,5393000000.0
Operating Income,3554000000.0,3694000000.0,3589000000.0,3837000000.0,2789000000.0,3557000000.0,3556000000.0,3889000000.0,3841000000.0,3489000000.0,3615000000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77000000.0
Earnings before Tax,3301000000.0,3464000000.0,3487000000.0,3738000000.0,2763000000.0,3533000000.0,3565000000.0,3874000000.0,3789000000.0,1252000000.0,3432000000.0
Income Tax Expense,774000000.0,906000000.0,1313000000.0,1152000000.0,1215000000.0,1194000000.0,1155000000.0,1243000000.0,1235000000.0,1117000000.0,1141000000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106000000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,2367000000.0,2400000000.0,2024000000.0,2441000000.0,1384000000.0,2180000000.0,2241000000.0,2472000000.0,2431000000.0,2203000000.0,2291000000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34000000.0,0.0
Net Income Com,2367000000.0,2400000000.0,2024000000.0,2441000000.0,1384000000.0,2180000000.0,2241000000.0,2472000000.0,2431000000.0,2203000000.0,2291000000.0
EPS,2.76,2.76,2.3,2.74,1.53,2.38,2.41,5.19,4.98,4.45,2.265
EPS Diluted,2.75,2.75,2.28,2.72,1.52,2.36,2.38,5.15,4.94,4.31,2.185
Weighted Average Shs Out,859100000.0,870600000.0,881800000.0,891800000.0,902200000.0,915100000.0,930800000.0,476100000.0,488300000.0,487800000.0,994382256.0
Weighted Average Shs Out (Dil),861100000.0,873000000.0,887800000.0,898400000.0,909700000.0,924300000.0,939900000.0,480100000.0,492000000.0,510900000.0,994382256.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86
Gross Margin,0.594213980756,0.593862583634,0.600491782063,0.600394866732,0.586191842335,0.585113156219,0.585591274397,0.581328650863,0.57308473766,0.591364687741,0.5877
EBITDA Margin,0.259542471165,0.27052238806,0.262973987317,0.281671602501,0.201945865037,0.231463795798,0.229334098737,0.252502194908,0.254691048165,0.248329478283,0.252
EBIT Margin,0.226470400816,0.237647967061,0.232237608386,0.25251727542,0.173942871398,0.205880650576,0.204133180253,0.227626573017,0.229532687941,0.224171164225,0.2289
Profit Margin,0.15083158096,0.154400411734,0.130969328329,0.160644948996,0.0863165772733,0.126179313538,0.128645235362,0.14468832309,0.145273096689,0.14154459008,0.149
Free Cash Flow margin,0.178296055566,0.16855378281,0.161835123593,0.167686739059,0.140825745291,0.147074144817,0.145464982778,0.153994732221,0.140970479264,0.170971472629,0.1763
EBITDA,4073000000.0,4205000000.0,4064000000.0,4280000000.0,3238000000.0,3999000000.0,3995000000.0,4314000000.0,4262000000.0,3865000000.0,3860000000.0
EBIT,3554000000.0,3694000000.0,3589000000.0,3837000000.0,2789000000.0,3557000000.0,3556000000.0,3889000000.0,3841000000.0,3489000000.0,3509000000.0
Consolidated Income,2367000000.0,2400000000.0,2024000000.0,2441000000.0,1384000000.0,2180000000.0,2241000000.0,2472000000.0,2431000000.0,2203000000.0,2397000000.0
Earnings Before Tax Margin,0.210348563054,0.222851260937,0.225637375437,0.246001974334,0.172321317201,0.204491520519,0.204649827784,0.226748609892,0.226425242022,0.0804420457466,0.2239
Net Profit Margin,0.15083158096,0.154400411734,0.130969328329,0.160644948996,0.0863165772733,0.126179313538,0.128645235362,0.14468832309,0.145273096689,0.14154459008,0.1495
