Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,42807000.0,41198000.0,35346000.0,29604000.0,17590000.0,0.0,4238000.0,4238000.0,2334000.0,1201000.0
Stock-based compensation,114386000.0,100415000.0,86261000.0,54259000.0,40439000.0,0.0,4877000.0,4877000.0,1431000.0,557000.0
Operating Cash Flow,160187000.0,167647000.0,126900000.0,57362000.0,57932000.0,0.0,250000.0,250000.0,-7811000.0,-633000.0
Capital Expenditure,24849000.0,15598000.0,-37185000.0,-42861000.0,-40389000.0,0.0,4798000.0,-7304000.0,-4800000.0,-1577000.0
Acquisitions and disposals,-0.0,-50544000.0,0.0,-73422000.0,-14340000.0,-0.0,-0.0,0.0,0.0,0.0
Investment purchases and sales,-324919000.0,-103451000.0,-17465000.0,-43290000.0,-157457000.0,0.0,0.0,0.0,0.0,2291000.0
Investing Cash flow,-164369000.0,79899000.0,-54741000.0,-158682000.0,-228674000.0,0.0,-7453000.0,-7453000.0,-4800000.0,775000.0
Issuance (repayment) of debt,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
Issuance (buybacks) of shares,-187382000.0,-12556000.0,29522000.0,20684000.0,27715000.0,0.0,-93086000.0,2038000.0,439000.0,72000.0
Dividend payments,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
Financing Cash Flow,-207747000.0,27162000.0,29522000.0,26442000.0,29549000.0,0.0,1582000.0,1582000.0,24633000.0,72000.0
Effect of forex changes on cash,360000.0,941000.0,-262000.0,-821000.0,-1259000.0,0.0,283000.0,283000.0,-22000.0,-9000.0
Net cash flow / Change in cash,-211569000.0,275649000.0,101419000.0,-75699000.0,-142452000.0,0.0,-5338000.0,-5338000.0,12000000.0,205000.0
Free Cash Flow,135338000.0,152049000.0,89715000.0,14501000.0,17543000.0,0.0,-4548000.0,-7054000.0,-12611000.0,-2210000.0
Net Cash/Marketcap,0.0,0.0,0.1657,0.1782,0.0967,0.0,0.0,0.0814,0.0814,0.0814
