Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,7758000.0,9205000.0,10037000.0,12203000.0,13498000.0,15645000.0,15030000.0,14393000.0,4712000.0,3283000.0
Stock-based compensation,1980000.0,1203000.0,1071000.0,1625000.0,3345000.0,3822000.0,5460000.0,6564000.0,4207000.0,3607000.0
Operating Cash Flow,22494000.0,17151000.0,25771000.0,16121000.0,-32279000.0,-29512000.0,7209000.0,-20125000.0,-10697000.0,16812000.0
Capital Expenditure,-13715000.0,-9940000.0,-8190000.0,-5266000.0,-12691000.0,-16423000.0,-14530000.0,-14447000.0,-9798000.0,-6737000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42405000.0,-1232000.0,0.0
Investment purchases and sales,-1580000.0,-996000.0,0.0,535000.0,5194000.0,-7398000.0,16371000.0,28819000.0,16178000.0,9219000.0
Investing Cash flow,-15295000.0,-10936000.0,-8190000.0,-4731000.0,-7497000.0,-23821000.0,1841000.0,-28033000.0,5148000.0,2482000.0
Issuance (repayment) of debt,0.0,-17000000.0,-17922000.0,-15982000.0,-6321000.0,13456000.0,8768000.0,35000000.0,0.0,0.0
Issuance (buybacks) of shares,2611000.0,294000.0,75000.0,138000.0,45149000.0,36104000.0,736000.0,4474000.0,4935000.0,-9179000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,2611000.0,-16706000.0,-17847000.0,-15844000.0,38828000.0,49560000.0,9504000.0,39474000.0,4935000.0,-9179000.0
Effect of forex changes on cash,-106000.0,30000.0,286000.0,-651000.0,-36000.0,-919000.0,-446000.0,-50000.0,0.0,0.0
Net cash flow / Change in cash,9704000.0,-10461000.0,20000.0,-5105000.0,-984000.0,-4692000.0,18108000.0,-8734000.0,-614000.0,10115000.0
Free Cash Flow,8779000.0,7211000.0,17581000.0,10855000.0,-44970000.0,-45935000.0,-7321000.0,-34572000.0,-20495000.0,10075000.0
Net Cash/Marketcap,0.4427,0.1056,0.1056,0.1056,0.1056,0.1056,0.1056,0.1056,0.1056,0.1056
