Date,2018-12-29,2017-12-30,2016-12-31,2016-01-02,2015-01-03,2013-12-28,2012-12-29,2011-12-31,2011-01-01,2010-01-02
Revenue,7159000000.0,6613800000.0,6086500000.0,5966900000.0,6330300000.0,6140000000.0,6035600000.0,0.0,0.0,5186200000.0
Revenue Growth,0.082433699234933,0.0866343547194611,0.0200439088974174,-0.0574064420327631,0.0309934853420195,0.017297368944264,0.0,0.0,-1,-0.2271
Cost of Revenue,5243500000.0,4801600000.0,4386800000.0,4321100000.0,4679100000.0,4502300000.0,4458500000.0,0.0,0.0,3929800000.0
Gross Profit,1915500000.0,1812200000.0,1699700000.0,1645800000.0,1651200000.0,1637700000.0,1577100000.0,0.0,0.0,1256400000.0
R&D Expenses,98200000.0,93400000.0,89700000.0,91900000.0,102500000.0,96000000.0,105100000.0,0.0,0.0,0.0
SG&A Expense,1127500000.0,1123200000.0,1097500000.0,1108100000.0,1155300000.0,1179000000.0,1179400000.0,0.0,0.0,1088100000.0
Operating Expenses,1225700000.0,1216600000.0,1187200000.0,1200000000.0,1257800000.0,1275000000.0,1284500000.0,0.0,0.0,1920100000.0
Operating Income,554800000.0,589500000.0,477100000.0,408900000.0,364400000.0,215800000.0,255500000.0,0.0,0.0,-663700000.0
Interest Expense,58500000.0,63000000.0,59900000.0,60500000.0,63300000.0,59000000.0,72800000.0,0.0,0.0,84900000.0
Earnings before Tax,554800000.0,589500000.0,477100000.0,408900000.0,364400000.0,363100000.0,255500000.0,0.0,0.0,-838700000.0
Income Tax Expense,85400000.0,307700000.0,156400000.0,134500000.0,113300000.0,118800000.0,86400000.0,0.0,0.0,-92000000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87900000.0
Net Income,467400000.0,281800000.0,320700000.0,274300000.0,248900000.0,215800000.0,215400000.0,0.0,0.0,-746700000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,467400000.0,281800000.0,320700000.0,274300000.0,248900000.0,215800000.0,215400000.0,0.0,0.0,-746700000.0
EPS,5.35,3.19,3.6,3.01,2.65,2.19,2.1,0.0,0.0,-7.21
EPS Diluted,5.28,3.13,3.54,2.95,2.6,2.16,2.08,0.0,0.0,-7.21
Weighted Average Shs Out,87300000.0,88300000.0,89100000.0,91000000.0,93800000.0,98400000.0,102600000.0,0.0,0.0,112744662.0
Weighted Average Shs Out (Dil),88600000.0,90100000.0,90700000.0,92900000.0,95700000.0,100100000.0,103500000.0,0.0,0.0,103600000.0
Dividend per Share,1.97516930023,1.72586015538,1.57111356119,1.43272335845,1.30721003135,1.11888111888,1.06666666667,0.0,0.0,1.22
Gross Margin,0.267565302417,0.274002842541,0.279257372874,0.275821615914,0.260840718449,0.266726384365,0.261299622241,0.0,0.0,0.2423
EBITDA Margin,0.102779717838,0.116151078049,0.107976669679,0.100085471518,0.0894112443328,0.0684690553746,0.0788819669958,0.0,0.0,-0.094
EBIT Margin,0.0774968571029,0.0891318152953,0.0783865932802,0.0685280463892,0.0575644124291,0.0351465798046,0.0423321625025,0.0,0.0,-0.1453
Profit Margin,0.0652884481073,0.0426078804923,0.05269038035,0.0459702693191,0.0393188316509,0.0351465798046,0.0356882497183,0.0,0.0,-0.144
Free Cash Flow margin,0.03229501327,0.0694910641386,0.0670993181631,0.0566290703715,0.0357487006935,0.0310912052117,0.0693220226655,0.0,0.0,0.0904
EBITDA,735800000.0,768200000.0,657200000.0,597200000.0,566000000.0,420400000.0,476100000.0,0.0,0.0,-486500000.0
EBIT,554800000.0,589500000.0,477100000.0,408900000.0,364400000.0,215800000.0,255500000.0,0.0,0.0,-753800000.0
Consolidated Income,467400000.0,281800000.0,320700000.0,274300000.0,248900000.0,215800000.0,215400000.0,0.0,0.0,-746700000.0
Earnings Before Tax Margin,0.0774968571029,0.0891318152953,0.0783865932802,0.0685280463892,0.0575644124291,0.0591368078176,0.0423321625025,0.0,0.0,-0.1617
Net Profit Margin,0.0652884481073,0.0426078804923,0.05269038035,0.0459702693191,0.0393188316509,0.0351465798046,0.0356882497183,0.0,0.0,-0.144
