Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,384626000.0,455469000.0,538731000.0,844310000.0,930957000.0,872372000.0,733031000.0,601342000.0,0.0,540204000.0
Revenue Growth,-0.155538576719821,-0.154552086291674,-0.361927491087397,-0.093073042041684,0.0671559839151188,0.19008882298293,0.218991854884575,0.0,-1,-0.0047
Cost of Revenue,403325000.0,408522000.0,372729000.0,507431000.0,559447000.0,554021000.0,489121000.0,396474000.0,0.0,310293000.0
Gross Profit,-18699000.0,46947000.0,166002000.0,336879000.0,371510000.0,318351000.0,243910000.0,204868000.0,0.0,229911000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27173000.0
SG&A Expense,104039000.0,116083000.0,53143000.0,88044000.0,92762000.0,94806000.0,82218000.0,70510000.0,0.0,55474000.0
Operating Expenses,104039000.0,116083000.0,53143000.0,88044000.0,92762000.0,94806000.0,82218000.0,75229000.0,0.0,87871000.0
Operating Income,-122738000.0,-69136000.0,112859000.0,248835000.0,278748000.0,223545000.0,161692000.0,129639000.0,138713000.0,142040000.0
Interest Expense,291000.0,72000.0,28000.0,12000.0,35000.0,35000.0,32000.0,53000.0,131000.0,156000.0
Earnings before Tax,-114989000.0,-65644000.0,115868000.0,249771000.0,279380000.0,224097000.0,162122000.0,130004000.0,138903000.0,142391000.0
Income Tax Expense,-19294000.0,34995000.0,22647000.0,57763000.0,70668000.0,54270000.0,42913000.0,34737000.0,36677000.0,37250000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-95695000.0,-100639000.0,93221000.0,192008000.0,208712000.0,169827000.0,119209000.0,95267000.0,102226000.0,105141000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-95695000.0,-100639000.0,93221000.0,192008000.0,208712000.0,169827000.0,119209000.0,95267000.0,102226000.0,105141000.0
EPS,-2.58,-2.69,2.48,5.0,5.22,4.18,2.96,2.38,0.0,2.68
EPS Diluted,-2.58,-2.69,2.47,4.98,5.19,4.16,2.94,2.36,0.0,2.66
Weighted Average Shs Out,37075000.0,37457000.0,37537000.0,38364000.0,39964000.0,40648000.0,40332000.0,40071000.0,39828000.0,39441723.0
Weighted Average Shs Out (Dil),37075000.0,37457413.0,37667000.0,38531000.0,40190000.0,40865000.0,40523000.0,40322000.0,40060000.0,39164000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,-0.0486160581968,0.103073974299,0.308135228899,0.398999182765,0.399062470125,0.364925742688,0.332741725793,0.340684668625,0.0,0.4256
EBITDA Margin,-0.227301326483,-0.061830772237,0.26862385866,0.330816880056,0.332886481331,0.289882068659,0.256354778993,0.253852217208,0.0,0.297
EBIT Margin,-0.319109992564,-0.15179079147,0.209490450707,0.294719948834,0.299420918474,0.256249627453,0.22058003004,0.215582813108,0.0,0.2639
Profit Margin,-0.248800133116,-0.220956859852,0.173038121066,0.227414101456,0.224190805805,0.194672685506,0.162624773031,0.158423991672,0.0,0.195
Free Cash Flow margin,0.0349482354287,0.176457673299,0.409775936414,0.193147066836,0.114681988534,0.137092891565,-0.0803949628324,0.0758985735239,0.0,0.1705
EBITDA,-87426000.0,-28162000.0,144716000.0,279312000.0,309903000.0,252885000.0,187916000.0,152652000.0,138713000.0,160544000.0
EBIT,-122738000.0,-69136000.0,112859000.0,248835000.0,278748000.0,223545000.0,161692000.0,129639000.0,138713000.0,142547000.0
Consolidated Income,-95695000.0,-100639000.0,93221000.0,192008000.0,208712000.0,169827000.0,119209000.0,95267000.0,102226000.0,105141000.0
Earnings Before Tax Margin,-0.298963148617,-0.14412396892,0.215075798497,0.295828546387,0.300099789786,0.256882385038,0.221166635517,0.216189788839,0.0,0.2636
Net Profit Margin,-0.248800133116,-0.220956859852,0.173038121066,0.227414101456,0.224190805805,0.194672685506,0.162624773031,0.158423991672,0.0,0.1946
