Date,2019-12-31,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31
Depreciation & Amortization,20200000.0,12368000.0,10677000.0,10783000.0,10702000.0,8742000.0,7410000.0,10345000.0,3032000.0,1550000.0
Stock-based compensation,20176000.0,11432000.0,6727000.0,10326000.0,12696000.0,9740000.0,6849000.0,4766000.0,2120000.0,829000.0
Operating Cash Flow,139067000.0,16132000.0,-28442000.0,-32953000.0,-21160000.0,24222000.0,-872000.0,-44645000.0,-367000.0,-17852000.0
Capital Expenditure,14788000.0,4151000.0,4121000.0,12167000.0,12525000.0,13249000.0,6257000.0,12990000.0,-14662000.0,-3262000.0
Acquisitions and disposals,-0.0,-15000000.0,-0.0,1050000.0,-0.0,-2235000.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-14788000.0,-19151000.0,-4121000.0,-11795000.0,-12462000.0,-16534000.0,-6174000.0,-12990000.0,-14662000.0,-3262000.0
Issuance (repayment) of debt,-45855000.0,-9976000.0,-0.0,-0.0,-0.0,-8708000.0,-2447000.0,-14103000.0,27293000.0,6667000.0
Issuance (buybacks) of shares,-251409000.0,-86471000.0,-2719000.0,-1622000.0,-28452000.0,-42032000.0,-38190000.0,-45294000.0,2048000.0,61000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,65850000.0,80614000.0,43297000.0,34375000.0,20564000.0,-3342000.0,-58000.0,51436000.0,26482000.0,52465000.0
Effect of forex changes on cash,-257000.0,-502000.0,646000.0,-315000.0,-522000.0,-504000.0,83000.0,-31000.0,78000.0,0.0
Net cash flow / Change in cash,251409000.0,77093000.0,11380000.0,-10688000.0,-13580000.0,3842000.0,-7104000.0,-6230000.0,11531000.0,31351000.0
Free Cash Flow,124279000.0,11981000.0,-32563000.0,-45120000.0,-33685000.0,10973000.0,-7129000.0,-57635000.0,-15029000.0,-21114000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062,-0.0062
