Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,5650000.0,37000.0,35000.0,34000.0,33000.0,1892000.0,34000.0,0.0,16084000.0,13294000.0
Revenue Growth,151.702702702703,0.0571428571428571,0.0294117647058824,0.0303030303030303,-0.982558139534884,54.6470588235294,0.0,-1,0.209869113885964,-0.4128
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16084000.0,13294000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,44082000.0,37959000.0,28602000.0,22488000.0,20089000.0,17064000.0,16512000.0,15197000.0,21552000.0,20405000.0
Operating Expenses,44082000.0,37959000.0,28602000.0,22488000.0,20089000.0,17064000.0,16512000.0,15197000.0,32848000.0,30959000.0
Operating Income,10205000.0,5986000.0,4826000.0,2407000.0,2396000.0,-3515000.0,3614000.0,-24702000.0,-16764000.0,-17665000.0
Interest Expense,16170000.0,8784000.0,6863000.0,5381000.0,4644000.0,4590000.0,6366000.0,8199000.0,0.0,0.0
Earnings before Tax,10205000.0,5986000.0,4826000.0,2407000.0,2396000.0,-3515000.0,3470000.0,-16511000.0,-16764000.0,-17665000.0
Income Tax Expense,1578000.0,-2919000.0,-119000.0,-26000.0,-46000.0,-35000.0,-144000.0,8191000.0,-6074000.0,-6223000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,8627000.0,8905000.0,4945000.0,2433000.0,2442000.0,-3480000.0,3614000.0,-24702000.0,-10690000.0,-11442000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,8627000.0,8905000.0,4945000.0,2433000.0,2442000.0,-3480000.0,3614000.0,-24702000.0,-10690000.0,-11442000.0
EPS,0.15,0.16,0.13,0.06,0.07,-0.13,0.14,-0.95,-0.57,-1.07
EPS Diluted,0.15,0.15,0.12,0.06,0.07,-0.13,0.14,-0.95,-0.57,-1.07
Weighted Average Shs Out,58358000.0,56933000.0,39281000.0,37818000.0,34232000.0,25973000.0,25973.0,0.0,25965443.0,10665635.0
Weighted Average Shs Out (Dil),58358000.0,56933000.0,39281000.0,37818000.0,34232000.0,25973000.0,25973.0,0.0,25965443.0,10665635.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
EBITDA Margin,2.26194690265,222.297297297,183.742857143,136.676470588,128.424242424,-1.13160676533,152.352941176,0.0,-0.916,-1.189
EBIT Margin,1.80619469027,161.783783784,137.885714286,70.7941176471,72.6060606061,-1.85782241015,106.294117647,0.0,-1.0423,-1.3288
Profit Margin,1.52690265487,240.675675676,141.285714286,71.5588235294,74.0,-1.83932346723,106.294117647,0.0,-0.665,-0.861
Free Cash Flow margin,3.79982300885,-635.378378378,-257.2,-281.705882353,-150.393939394,0.295983086681,211.882352941,0.0,0.42,-1.1137
EBITDA,12780000.0,8225000.0,6431000.0,4647000.0,4238000.0,-2141000.0,5180000.0,-22670000.0,-14735000.0,-15807000.0
EBIT,10205000.0,5986000.0,4826000.0,2407000.0,2396000.0,-3515000.0,3614000.0,-24702000.0,-16764000.0,-17665000.0
Consolidated Income,8627000.0,8905000.0,4945000.0,2433000.0,2442000.0,-3480000.0,3614000.0,-24702000.0,-10690000.0,-11442000.0
Earnings Before Tax Margin,1.80619469027,161.783783784,137.885714286,70.7941176471,72.6060606061,-1.85782241015,102.058823529,0.0,-1.0423,-1.3288
Net Profit Margin,1.52690265487,240.675675676,141.285714286,71.5588235294,74.0,-1.83932346723,106.294117647,0.0,-0.6646,-0.8607
