Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,14668200000.0,13838300000.0,13152800000.0,13545100000.0,14280500000.0,13253400000.0,11838700000.0,6798500000.0,6089700000.0,5900600000.0
Revenue Growth,0.0599712392418144,0.0521181801593577,-0.0289625030453817,-0.0514967963306607,0.0774970950850348,0.119497917845709,0.741369419724939,0.116393254183293,0.0320475883808426,-0.0386
Cost of Revenue,8625900000.0,7405100000.0,6898900000.0,7223500000.0,7679100000.0,7240100000.0,6483500000.0,3475600000.0,3013800000.0,2978000000.0
Gross Profit,6042300000.0,6433200000.0,6253900000.0,6321600000.0,6601400000.0,6013300000.0,5355200000.0,3322900000.0,3075900000.0,2922600000.0
R&D Expenses,216000000.0,201000000.0,189000000.0,191000000.0,197000000.0,188000000.0,183000000.0,96000000.0,88000000.0,0.0
SG&A Expense,3968600000.0,4417100000.0,4299400000.0,4345500000.0,4577600000.0,4281400000.0,3920200000.0,2438100000.0,2261600000.0,2174200000.0
Operating Expenses,4184600000.0,4618100000.0,4488400000.0,4536500000.0,4774600000.0,4469400000.0,4103200000.0,2534100000.0,2349600000.0,2241300000.0
Operating Income,1947000000.0,2019800000.0,1915000000.0,1561300000.0,1955000000.0,1560600000.0,1289300000.0,753800000.0,806800000.0,681300000.0
Interest Expense,237200000.0,274600000.0,285400000.0,253700000.0,268000000.0,272800000.0,285600000.0,82100000.0,65600000.0,61200000.0
Earnings before Tax,1804600000.0,1764800000.0,1650400000.0,1317700000.0,1698400000.0,1112100000.0,584600000.0,679600000.0,747700000.0,618700000.0
Income Tax Expense,364300000.0,242400000.0,403300000.0,300500000.0,476200000.0,324700000.0,311300000.0,216300000.0,216600000.0,201400000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,1429100000.0,1508400000.0,1229600000.0,1002100000.0,1202800000.0,967800000.0,703600000.0,462500000.0,530300000.0,417300000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,1429100000.0,1508400000.0,1229600000.0,1002100000.0,1202800000.0,967800000.0,703600000.0,462500000.0,530300000.0,417300000.0
EPS,4.95,5.21,4.2,3.38,4.01,3.23,2.41,1.95,2.27,1.76
EPS Diluted,4.88,5.13,4.14,3.32,3.93,3.16,2.35,1.91,2.23,1.74
Weighted Average Shs Out,288600000.0,289600000.0,292500000.0,296400000.0,300100000.0,299900000.0,292500000.0,236900000.0,233400000.0,237554525.0
Weighted Average Shs Out (Dil),292800000.0,294000000.0,296700000.0,301400000.0,305900000.0,305900000.0,298900000.0,242100000.0,237600000.0,236700000.0
Dividend per Share,1.69569672131,1.52619047619,1.44084934277,1.32946250829,1.12585812357,0.712978097417,1.02643024423,0.672862453532,0.612373737374,0.575
Gross Margin,0.411931934389,0.464883692361,0.475480506052,0.466707517848,0.462266727355,0.453717536632,0.452346963771,0.488769581525,0.505098773339,0.4953
EBITDA Margin,0.196704435445,0.210509961484,0.210274618332,0.178721456468,0.197962256224,0.179335114008,0.169258448985,0.169081415018,0.189615251983,0.172
EBIT Margin,0.132736123042,0.145957234631,0.145596374916,0.115266775439,0.136899968488,0.117750916746,0.108905538615,0.110877399426,0.132486000952,0.1152
Profit Margin,0.097428450662,0.109001828259,0.0934857977009,0.0739824733668,0.0842267427611,0.0730227715152,0.0594322011707,0.0680297124366,0.0870814654252,0.071
Free Cash Flow margin,0.0975307126982,0.0940650224377,0.0936910771851,0.0907191530517,0.0747102692483,0.0705252991685,0.053088599255,0.0505699786718,0.113289653021,0.0694
EBITDA,2885300000.0,2913100000.0,2765700000.0,2420800000.0,2827000000.0,2376800000.0,2003800000.0,1149500000.0,1154700000.0,1014200000.0
EBIT,1947000000.0,2019800000.0,1915000000.0,1561300000.0,1955000000.0,1560600000.0,1289300000.0,753800000.0,806800000.0,679900000.0
Consolidated Income,1429100000.0,1508400000.0,1229600000.0,1002100000.0,1202800000.0,967800000.0,703600000.0,462500000.0,530300000.0,418700000.0
Earnings Before Tax Margin,0.123028047068,0.127530115693,0.125478985463,0.09728241209,0.118931409965,0.0839105437095,0.0493804218369,0.0999632271825,0.12278108938,0.1049
Net Profit Margin,0.097428450662,0.109001828259,0.0934857977009,0.0739824733668,0.0842267427611,0.0730227715152,0.0594322011707,0.0680297124366,0.0870814654252,0.0707
