Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,3801000.0,328000.0,1784000.0,4173000.0,4596000.0,21355000.0,26133000.0,16068000.0,24468000.0,23116000.0
Stock-based compensation,2925000.0,1126000.0,1035000.0,1685000.0,309000.0,1536000.0,547000.0,112000.0,95000.0,67000.0
Operating Cash Flow,-8733000.0,2259000.0,-5210000.0,-8782000.0,-10360000.0,82042000.0,109771000.0,-5320000.0,34893000.0,38503000.0
Capital Expenditure,-31756000.0,-24769000.0,-5772000.0,-996000.0,21408000.0,7451000.0,-53637000.0,-63872000.0,-4686000.0,-26643000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43434000.0
Investment purchases and sales,-47030000.0,87384000.0,-38348000.0,39007000.0,119836000.0,-148513000.0,-13135000.0,-34825000.0,12903000.0,-4704000.0
Investing Cash flow,-78740000.0,62615000.0,-44120000.0,38011000.0,141244000.0,-140383000.0,-66928000.0,-99410000.0,8217000.0,-74781000.0
Issuance (repayment) of debt,0.0,0.0,0.0,-40000000.0,40000000.0,-8382000.0,8382000.0,0.0,0.0,-8199000.0
Issuance (buybacks) of shares,3954000.0,6908000.0,-2970000.0,-32708000.0,-17472000.0,2598000.0,0.0,0.0,0.0,0.0
Dividend payments,-10565000.0,-10266000.0,-2936000.0,-3230000.0,-3581000.0,-27093000.0,-12545000.0,-8961000.0,0.0,-9857000.0
Financing Cash Flow,-6611000.0,-3358000.0,-5906000.0,-75938000.0,18947000.0,-32877000.0,-4163000.0,-8961000.0,0.0,-18056000.0
Effect of forex changes on cash,-8170000.0,9099000.0,-7577000.0,-8680000.0,-5778000.0,2087000.0,648000.0,4134000.0,2235000.0,39000.0
Net cash flow / Change in cash,-94084000.0,61516000.0,-55236000.0,-46709000.0,149831000.0,-91218000.0,38680000.0,-113691000.0,43110000.0,-54334000.0
Free Cash Flow,-40489000.0,-22510000.0,-10982000.0,-9778000.0,11048000.0,89493000.0,56134000.0,-69192000.0,30207000.0,11860000.0
Net Cash/Marketcap,-210.7294,-186.8897,-186.8897,-186.8897,-186.8897,-186.8897,-186.8897,-186.8897,-186.8897,-186.8897
