Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,24932000.0,25878000.0,30044000.0,30298000.0,24226000.0,17920000.0,17792000.0,0.0,21422000.0,28064000.0
Stock-based compensation,4809000.0,5303000.0,2982000.0,4445000.0,4020000.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,84177000.0,108068000.0,122962000.0,80514000.0,63989000.0,87187000.0,120522000.0,0.0,41194000.0,-16952000.0
Capital Expenditure,10675000.0,16396000.0,18155000.0,19658000.0,19537000.0,17282000.0,16752000.0,0.0,-9914000.0,-11032000.0
Acquisitions and disposals,-18739000.0,-17359000.0,1268000.0,-3958000.0,-39990000.0,-14921000.0,-1183000.0,-0.0,-1873000.0,0.0
Investment purchases and sales,28456000.0,33185000.0,26072000.0,14245000.0,-22048000.0,0.0,0.0,0.0,246947000.0,141222000.0
Investing Cash flow,5569000.0,-100166000.0,-56915000.0,-76455000.0,-78557000.0,-78363000.0,-36528000.0,0.0,235160000.0,130190000.0
Issuance (repayment) of debt,-0.0,-1298000.0,-2002000.0,-0.0,-0.0,-742000.0,-0.0,-0.0,-226601000.0,-76719000.0
Issuance (buybacks) of shares,-1175000.0,-727000.0,-1053000.0,-27950000.0,-22048000.0,-194289000.0,-208538000.0,0.0,0.0,0.0
Dividend payments,-28263000.0,-28135000.0,-27840000.0,-18010000.0,-2334000.0,-2159000.0,-1832000.0,-0.0,-868000.0,-861000.0
Financing Cash Flow,-47758000.0,-43595000.0,-59342000.0,-25550000.0,26026000.0,-18196000.0,-18120000.0,0.0,-238790000.0,-88597000.0
Effect of forex changes on cash,-3810000.0,3731000.0,-141000.0,-7664000.0,-5189000.0,-4877000.0,1821000.0,0.0,826000.0,5213000.0
Net cash flow / Change in cash,41988000.0,-35693000.0,6705000.0,-21491000.0,6269000.0,-14249000.0,67695000.0,0.0,38390000.0,29854000.0
Free Cash Flow,73502000.0,91672000.0,104807000.0,60856000.0,44452000.0,69905000.0,103770000.0,0.0,31280000.0,-27984000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357,0.0357
