Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1890922000.0,1618693000.0,1487973000.0,1324803000.0,1172875000.0,872423000.0,585979000.0,272277000.0,173781000.0,128449000.0
Revenue Growth,0.16817827716559,0.08785105643718,0.123165481962224,0.129534690397527,0.344387986103072,0.488829804481048,1.15214285451948,0.56678232948366,0.352918278849972,0.9026
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,16800000.0,0.0,13559000.0,9638000.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,569179000.0,0.0,160222000.0,118811000.0
R&D Expenses,226616000.0,198442000.0,162297000.0,135253000.0,85181000.0,46620000.0,20477000.0,14120000.0,25612000.0,36561000.0
SG&A Expense,683530000.0,544156000.0,502892000.0,449119000.0,406114000.0,304303000.0,223882000.0,108936000.0,68996000.0,58652000.0
Operating Expenses,1276084000.0,1089851000.0,896319000.0,816583000.0,977288000.0,532111000.0,388135000.0,144446000.0,102433000.0,102881000.0
Operating Income,614838000.0,528842000.0,591654000.0,508220000.0,195587000.0,340312000.0,197844000.0,127831000.0,57789000.0,15930000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675000.0,12724000.0,22796000.0
Earnings before Tax,529463000.0,441117000.0,532446000.0,435933000.0,151557000.0,307950000.0,177355000.0,0.0,32778000.0,-6836000.0
Income Tax Expense,80162000.0,-47740000.0,135236000.0,106399000.0,94231000.0,91638000.0,-83794000.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,447098000.0,487848000.0,396831000.0,329535000.0,58387000.0,216312000.0,288586000.0,124984000.0,32778000.0,-6836000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,447098000.0,487848000.0,396831000.0,329535000.0,58387000.0,216312000.0,288586000.0,124984000.0,32778000.0,-6836000.0
EPS,7.45,8.13,6.56,5.38,0.98,3.71,5.09,3.01,0.9,-0.23
EPS Diluted,7.3,7.96,6.41,5.23,0.93,3.51,4.79,2.67,0.83,-0.23
Weighted Average Shs Out,59976000.0,60018000.0,60500000.0,61232000.0,59746000.0,58298000.0,56643000.0,41499000.0,38918545.0,30992088.0
Weighted Average Shs Out (Dil),61221000.0,61317000.0,61870000.0,63036000.0,62614000.0,61569000.0,60195000.0,46798000.0,36343000.0,30018000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.971330030598,0.0,0.922,0.925
EBITDA Margin,0.463016983249,0.447288028057,0.488965189557,0.482346431885,0.280735798785,0.484171095902,0.470317195667,0.499682308825,0.312,0.195
EBIT Margin,0.325152491747,0.32670926482,0.397624150438,0.383619300379,0.16675860599,0.390076831995,0.337629846803,0.469488792663,0.2618,0.1243
Profit Margin,0.236444443504,0.30138389429,0.266692339176,0.248742643246,0.0497810934669,0.247943944623,0.49248522558,0.459032529373,0.189,-0.053
Free Cash Flow margin,0.411721900745,0.41029213075,0.391609256351,0.374383965012,0.314967920708,0.313655187908,0.416014908384,0.552073807189,0.3345,-0.124
EBITDA,875529000.0,724022000.0,727567000.0,639014000.0,329268000.0,422402000.0,275596000.0,136052000.0,54213000.0,25057000.0
EBIT,614838000.0,528842000.0,591654000.0,508220000.0,195587000.0,340312000.0,197844000.0,127831000.0,45502000.0,15960000.0
Consolidated Income,447098000.0,487848000.0,396831000.0,329535000.0,58387000.0,216312000.0,288586000.0,124984000.0,32778000.0,-6836000.0
Earnings Before Tax Margin,0.280002559598,0.272514306295,0.357833105843,0.329054961379,0.129218373654,0.352982440857,0.302664429954,0.0,0.1886,-0.0532
Net Profit Margin,0.236444443504,0.30138389429,0.266692339176,0.248742643246,0.0497810934669,0.247943944623,0.49248522558,0.459032529373,0.1886,-0.0532
