Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Depreciation & Amortization,1393000.0,927000.0,459000.0,86000.0,55000.0,23000.0,30000.0,25000.0,27000.0,33000.0
Stock-based compensation,2271000.0,1708000.0,1197000.0,1181000.0,1027000.0,-632000.0,515000.0,1050000.0,957000.0,675000.0
Operating Cash Flow,-94706000.0,-63863000.0,-89559000.0,-111506000.0,194284000.0,8413000.0,93217000.0,22300000.0,68231000.0,-6820000.0
Capital Expenditure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Issuance (repayment) of debt,118697000.0,69036000.0,22497000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Issuance (buybacks) of shares,20875000.0,-463000.0,1507000.0,431000.0,803000.0,4820000.0,3981000.0,99000.0,745000.0,0.0
Dividend payments,-42535000.0,-18586000.0,-5994000.0,-1544000.0,-3083000.0,-3050000.0,-80326000.0,-3003000.0,-2994000.0,-2993000.0
Financing Cash Flow,96723000.0,49384000.0,15976000.0,-18322000.0,-56650000.0,-2017000.0,-76345000.0,-2904000.0,-26826000.0,-3808000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,2017000.0,-14479000.0,-73583000.0,-129828000.0,137634000.0,6396000.0,16872000.0,19396000.0,41405000.0,-10628000.0
Free Cash Flow,-94706000.0,-63863000.0,-89559000.0,-111506000.0,194284000.0,8413000.0,93217000.0,22300000.0,68231000.0,-6820000.0
Net Cash/Marketcap,-0.52,-0.3212,-0.3212,-0.3212,-0.3212,-0.3212,-0.3212,-0.3212,-0.3212,-0.3212
