Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,44509000.0,4484000.0,20383000.0,28895000.0,8250000.0,7150000.0,2250000.0,4750000.0,125000000.0,750000.0
Revenue Growth,8.92618198037466,-0.780012755727812,-0.294583838034262,2.50242424242424,0.153846153846154,2.17777777777778,-0.526315789473684,-0.962,165.666666666667,0.0
Cost of Revenue,287000.0,0.0,5770000.0,0.0,9302000.0,1679000.0,0.0,0.0,0.0,0.0
Gross Profit,44222000.0,4484000.0,14613000.0,28895000.0,-1052000.0,5471000.0,2250000.0,4750000.0,125000000.0,750000.0
R&D Expenses,46903000.0,46269000.0,63446000.0,62825000.0,67696000.0,75328000.0,78778000.0,69350000.0,64392000.0,90743000.0
SG&A Expense,70002000.0,37831000.0,20908000.0,17813000.0,22501000.0,19612000.0,22849000.0,21768000.0,25291000.0,20903000.0
Operating Expenses,116905000.0,84100000.0,84354000.0,80638000.0,90197000.0,94940000.0,101627000.0,91118000.0,89683000.0,112787000.0
Operating Income,-72683000.0,-79616000.0,-69741000.0,-51743000.0,-91249000.0,-89469000.0,-99377000.0,-86368000.0,35317000.0,-112037000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,91000.0,203000.0
Earnings before Tax,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85973000.0,37890000.0,-111640000.0
Income Tax Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-70480000.0,-77992000.0,-69216000.0,-51464000.0,-90908000.0,-89027000.0,-98840000.0,-85973000.0,37890000.0,-111547000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-70480000.0,-77992000.0,-69216000.0,-51464000.0,-90908000.0,-89027000.0,-98840000.0,-85973000.0,37890000.0,-111547000.0
EPS,-0.44,-0.62,-0.73,-0.58,-1.04,-1.02,-1.32,-1.36,0.73,-2.73
EPS Diluted,-0.44,-0.62,-0.73,-0.58,-1.04,-1.02,-1.32,-1.36,0.72,-2.73
Weighted Average Shs Out,160529000.0,126324000.0,94387000.0,88434000.0,87662000.0,87288000.0,74967000.0,63329000.0,52148367.0,51821947.0
Weighted Average Shs Out (Dil),160529000.0,126324000.0,94387000.0,88434000.0,87662000.0,87288000.0,74967000.0,63329000.0,52055000.0,40876000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.993551865915,1.0,0.716920963548,1.0,-0.127515151515,0.765174825175,1.0,1.0,1.0,1.0
EBITDA Margin,-1.60243995596,-17.5738180196,-3.38100377766,-1.7409240353,-10.7745454545,-12.1506293706,-43.0862222222,-17.7711578947,0.314,-146.712
EBIT Margin,-1.63299557393,-17.7555753791,-3.42152774371,-1.79072503893,-11.0604848485,-12.5131468531,-44.1675555556,-18.1827368421,0.3038,-148.5827
Profit Margin,-1.5834999663,-17.3933987511,-3.39577098563,-1.78106938917,-11.0191515152,-12.4513286713,-43.9288888889,-18.0995789474,0.303,-148.729
Free Cash Flow margin,-1.34651418814,-17.3329616414,-3.76259628121,-0.829174597681,-8.50496969697,-12.2072727273,-39.364,-15.0901052632,0.3455,-137.208
EBITDA,-71323000.0,-78801000.0,-68915000.0,-50304000.0,-88890000.0,-86877000.0,-96944000.0,-84413000.0,39298000.0,-110034000.0
EBIT,-72683000.0,-79616000.0,-69741000.0,-51743000.0,-91249000.0,-89469000.0,-99377000.0,-86368000.0,37981000.0,-111437000.0
Consolidated Income,-70480000.0,-77992000.0,-69216000.0,-51464000.0,-90908000.0,-89027000.0,-98840000.0,-85973000.0,37890000.0,-111547000.0
Earnings Before Tax Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0995789474,0.3031,-148.8533
Net Profit Margin,-1.5834999663,-17.3933987511,-3.39577098563,-1.78106938917,-11.0191515152,-12.4513286713,-43.9288888889,-18.0995789474,0.3031,-148.7293
