Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1919700000.0,1635100000.0,1350500000.0,1107300000.0,984200000.0,934200000.0,917300000.0,955800000.0,880400000.0,841600000.0
Revenue Growth,0.174056632621858,0.210736764161422,0.21963334236431,0.125076204023572,0.0535217298223079,0.0184236345797449,-0.040280393387738,0.0856428895956383,0.0461026615969582,-0.1814
Cost of Revenue,1182300000.0,961100000.0,803800000.0,676200000.0,629700000.0,608700000.0,591800000.0,629000000.0,645800000.0,617300000.0
Gross Profit,233600000.0,189800000.0,158300000.0,123600000.0,102700000.0,325500000.0,87500000.0,326800000.0,234600000.0,224300000.0
R&D Expenses,26900000.0,28700000.0,23600000.0,18200000.0,14600000.0,14000000.0,14300000.0,18500000.0,17500000.0,17100000.0
SG&A Expense,346800000.0,294400000.0,236700000.0,207000000.0,179300000.0,164300000.0,156600000.0,152900000.0,147800000.0,147800000.0
Operating Expenses,373700000.0,323100000.0,260300000.0,225200000.0,193900000.0,178300000.0,170900000.0,171400000.0,167500000.0,166600000.0
Operating Income,143800000.0,145800000.0,103400000.0,89000000.0,50700000.0,53200000.0,60900000.0,53200000.0,67100000.0,57700000.0
Interest Expense,13900000.0,13600000.0,11000000.0,7900000.0,7600000.0,7600000.0,6900000.0,6400000.0,7800000.0,8800000.0
Earnings before Tax,129000000.0,132200000.0,94000000.0,82200000.0,44700000.0,47800000.0,54000000.0,46800000.0,58700000.0,48900000.0
Income Tax Expense,24600000.0,50100000.0,26000000.0,26200000.0,13900000.0,13800000.0,16900000.0,16000000.0,21400000.0,16100000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600000.0,0.0
Net Income,104100000.0,80500000.0,67600000.0,55900000.0,30800000.0,33100000.0,36200000.0,30500000.0,37300000.0,32800000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,104100000.0,80500000.0,67600000.0,55900000.0,30800000.0,33100000.0,36200000.0,30500000.0,37300000.0,32800000.0
EPS,3.26,2.56,2.3,1.89,1.04,1.13,1.24,1.06,1.32,1.19
EPS Diluted,3.23,2.53,2.27,1.88,1.03,1.11,1.23,1.04,1.28,1.15
Weighted Average Shs Out,31900000.0,31400000.0,29400000.0,29500000.0,29500000.0,29200000.0,29100000.0,28800000.0,28238271.0,27611193.0
Weighted Average Shs Out (Dil),32200000.0,31900000.0,29800000.0,29800000.0,29900000.0,29700000.0,29500000.0,29300000.0,28300000.0,27600000.0
Dividend per Share,0.406832298137,0.398119122257,0.395973154362,0.375838926174,0.357859531773,0.340067340067,0.28813559322,0.286689419795,0.28,0.28
Gross Margin,0.121685680054,0.116078527307,0.117215845983,0.111622866432,0.104348709612,0.348426461143,0.0953886405756,0.341912534003,0.2665,0.2665
EBITDA Margin,0.104964317341,0.120787719406,0.105072195483,0.107107378308,0.0772200772201,0.0837079854421,0.0921181728987,0.0808746599707,0.102,0.095
EBIT Margin,0.0749075376361,0.0891688581738,0.0765642354683,0.0803756886119,0.051513919935,0.0569471205309,0.0663904938406,0.055660179954,0.0755,0.0686
Profit Margin,0.0542272230036,0.0492324628463,0.050055534987,0.0504831572293,0.0312944523471,0.0354313851424,0.039463643301,0.031910441515,0.042,0.039
Free Cash Flow margin,0.0594363702662,0.0407926120727,0.0224361347649,0.0670098437641,0.0416581995529,0.0351102547634,0.0668265561975,0.0163214061519,-0.0066,0.0428
EBITDA,201500000.0,197500000.0,141900000.0,118600000.0,76000000.0,78200000.0,84500000.0,77300000.0,89400000.0,80300000.0
EBIT,143800000.0,145800000.0,103400000.0,89000000.0,50700000.0,53200000.0,60900000.0,53200000.0,66500000.0,57700000.0
Consolidated Income,104100000.0,80500000.0,67600000.0,55900000.0,30800000.0,33100000.0,36200000.0,30500000.0,37300000.0,32800000.0
Earnings Before Tax Margin,0.0671979996875,0.080851324078,0.0696038504258,0.0742346247629,0.0454175980492,0.0511667737101,0.0588684181838,0.0489642184557,0.0667,0.0581
Net Profit Margin,0.0542272230036,0.0492324628463,0.050055534987,0.0504831572293,0.0312944523471,0.0354313851424,0.039463643301,0.031910441515,0.0424,0.039
