Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,2695177.0,4800554.0,4120738.0,4059606.0,54989851.0,26573771.0,0.0,0.0,978699.0,565597.0
Short-term investments,0.0,0.0,0.0,0.0,38408.0,27450.0,0.0,0.0,0.0,0.0
Cash and short-term investments,2695177.0,4800554.0,4120738.0,4059606.0,55028259.0,26601221.0,0.0,0.0,978699.0,565597.0
Receivables,1214355.0,969674.0,907750.0,1135384.0,1037208.0,585037.0,0.0,0.0,841017.0,548713.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,60905668.0,59102625.0,65025469.0,63113405.0,56929317.0,27257774.0,0.0,0.0,1138786.0,674411.0
Property Plant & Equipment Net,1932660.0,2105186.0,2494510.0,3077421.0,2705517.0,122061.0,0.0,0.0,3076.0,25597.0
Goodwill and Intangible Assets,3676427.0,4676427.0,172899.0,341816.0,412363.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,38408.0,27450.0,0.0,0.0,99716.0,0.0
Tax assets,1394000.0,1394000.0,1621000.0,1621000.0,773000.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,5377184.0,6227992.0,1994707.0,2165665.0,1464475.0,148594.0,0.0,0.0,845045.0,488458.0
Total assets,68215512.0,67435803.0,69514686.0,68356491.0,61099309.0,27528429.0,0.0,0.0,1983831.0,1162869.0
Payables,308178.0,300736.0,145044.0,143180.0,37808.0,60818.0,0.0,0.0,70725.0,99738.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,58502038.0,54312450.0,60503318.0,59241215.0,54075237.0,26889625.0,0.0,0.0,2118140.0,2047375.0
Long-term debt,79748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,79748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deferred revenue,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22981.0,17336.0
Tax Liabilities,80888.0,45129.0,38469.0,54077.0,125194.0,51820.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,983713.0,449372.0
Total non-current liabilities,1553496.0,1394000.0,1621000.0,1621000.0,848000.0,0.0,0.0,0.0,0.0,0.0
Total liabilities,58581786.0,54312450.0,60503318.0,59241215.0,54075237.0,26889625.0,0.0,0.0,2118140.0,2047375.0
Other comprehensive income,66484406,66197480,59081191,57984742,56910982,54344703,0.0,0.0,0.0,0.0
Retained earnings (deficit),-57036241.0,-53260426.0,-50251641.0,-49054999.0,-50071087.0,-53853620.0,0.0,0.0,-54691647.0,-54227479.0
Total shareholders equity,9633726.0,13123353.0,9011368.0,9115276.0,7024072.0,638804.0,0.0,0.0,-134309.0,-884506.0
Investments,0.0,0.0,0.0,0.0,76816.0,54900.0,0.0,0.0,99716.0,0.0
Net Debt,-2615429.0,-4800554.0,-4120738.0,-4059606.0,-54989851.0,-26573771.0,0.0,0.0,-978699.0,-565597.0
Other Assets,1932660.0,2105186.0,2494510.0,3077421.0,2705517.0,122061.0,0.0,0.0,-680930.0,-439899.0
Other Liabilities,0.0,-1394000.0,-1621000.0,-1621000.0,-848000.0,0.0,0.0,0.0,2047415.0,1947637.0
