Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,391000.0,684000.0,1640000.0,3469000.0,-2154000.0,3165000.0,-766000.0,-8488000.0,-8750000.0,1543000.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,1200000.0,10000.0,47000.0,0.0,636000.0
Operating Cash Flow,123029000.0,84947000.0,78098000.0,64604000.0,96738000.0,86060000.0,57739000.0,44396000.0,40684000.0,36153000.0
Capital Expenditure,3352000.0,11557000.0,5262000.0,4775000.0,7782000.0,16443000.0,23664000.0,19910000.0,2095000.0,-2079000.0
Acquisitions and disposals,-24659000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-89258000.0,5792000.0,-0.0,0.0
Investment purchases and sales,72896000.0,71611000.0,100957000.0,97771000.0,84091000.0,137275000.0,207512000.0,145374000.0,181326000.0,-72647000.0
Investing Cash flow,-588022000.0,-383974000.0,-427963000.0,-231820000.0,-541607000.0,-149751000.0,-188953000.0,-298647000.0,-118351000.0,-74676000.0
Issuance (repayment) of debt,-5095000.0,2568000.0,-11980000.0,1388000.0,-4996000.0,16394000.0,25023000.0,4018000.0,-0.0,-268623000.0
Issuance (buybacks) of shares,-10000000.0,20938000.0,-67657000.0,-75489000.0,-62723000.0,-92505000.0,-117097000.0,-106296000.0,-65908000.0,3102000.0
Dividend payments,-31441000.0,-27035000.0,-25366000.0,-24967000.0,-23876000.0,-23841000.0,-23777000.0,-19964000.0,-19935000.0,-31431000.0
Financing Cash Flow,493572000.0,292375000.0,342033000.0,179982000.0,415087000.0,156196000.0,248311000.0,294639000.0,77054000.0,-16308000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,28579000.0,-6652000.0,67657000.0,75489000.0,62723000.0,92505000.0,117097000.0,106296000.0,-613000.0,-54831000.0
Free Cash Flow,119677000.0,73390000.0,72836000.0,59829000.0,88956000.0,69617000.0,34075000.0,24486000.0,38589000.0,34074000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6972
