Date,2019-03-30,2018-03-31,2017-04-01,2016-04-02,2015-03-28,2014-03-29,2013-03-30,2012-03-31,2011-03-31,2010-03-31
Revenue,962746000.0,871235000.0,773797000.0,712352000.0,566659000.0,533339000.0,452300000.0,0.0,171827000.0,115612000.0
Revenue Growth,0.105035954707972,0.125921914920838,0.0862565136337092,0.257108772648101,0.0624743362101778,0.179170904267079,0.0,-1,0.486238452755769,0.0973
Cost of Revenue,757040000.0,690555000.0,615760000.0,567907000.0,440523000.0,413856000.0,351945000.0,0.0,147549000.0,104915000.0
Gross Profit,205706000.0,180680000.0,158037000.0,144445000.0,126136000.0,119483000.0,100355000.0,0.0,24278000.0,10697000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,121568000.0,106907000.0,101231000.0,98103000.0,87659000.0,87938000.0,79313000.0,0.0,21345000.0,16718000.0
Operating Expenses,121568000.0,106907000.0,101231000.0,98103000.0,87659000.0,87938000.0,79313000.0,0.0,21345000.0,16718000.0
Operating Income,84138000.0,73773000.0,56806000.0,46342000.0,38477000.0,31545000.0,21042000.0,0.0,2933000.0,-6021000.0
Interest Expense,3444000.0,4397000.0,4443000.0,4363000.0,4587000.0,4845000.0,5973000.0,0.0,0.0,0.0
Earnings before Tax,86676000.0,78523000.0,55281000.0,44028000.0,37327000.0,27805000.0,16648000.0,0.0,3720000.0,-5377000.0
Income Tax Expense,18054000.0,17021000.0,17326000.0,15487000.0,13510000.0,9099000.0,6351000.0,0.0,889000.0,-2006000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1241000.0,-422000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,68622000.0,61502000.0,37955000.0,28541000.0,23817000.0,16238000.0,4963000.0,0.0,2831000.0,-3371000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,68622000.0,61502000.0,37955000.0,28541000.0,23817000.0,16238000.0,4963000.0,0.0,2831000.0,-3371000.0
EPS,7.56,6.82,4.23,3.21,2.69,1.97,0.71,0.0,0.43,-0.52
EPS Diluted,7.4,6.68,4.17,3.15,2.64,1.94,0.71,0.0,0.41,-0.52
Weighted Average Shs Out,9080878.0,9024437.0,8976064.0,8889731.0,8854359.0,8262688.0,6956706.0,0.0,6817606.0,6541684.0
Weighted Average Shs Out (Dil),9268737.0,9201706.0,9105743.0,9046347.0,9015779.0,8379024.0,7027204.0,0.0,6637270.0,6516572.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.213665909804,0.207383771313,0.204235736246,0.202771944207,0.222595952769,0.2240282447,0.221877072739,0.0,0.1413,0.0925
EBITDA Margin,0.0922735591734,0.0892973767124,0.0781768344928,0.0705606217151,0.074531596604,0.0666461668845,0.055388016803,0.0,0.03,-0.036
EBIT Margin,0.0873937674111,0.0846763502385,0.0734120189145,0.0650549166704,0.0679015069027,0.0591462465711,0.0465222197656,0.0,0.0216,-0.0465
Profit Margin,0.0712773670314,0.0705917461994,0.0490503323223,0.0400658663133,0.0420305686489,0.030445926512,0.01097280566,0.0,0.016,-0.029
Free Cash Flow margin,0.026175128227,0.0578316986806,0.0510456876933,0.0561857059431,0.0414499725585,0.0834216136454,0.0441410568207,0.0,0.0186,-0.0859
EBITDA,88836000.0,77799000.0,60493000.0,50264000.0,42234000.0,35545000.0,25052000.0,0.0,5077000.0,-4173000.0
EBIT,84138000.0,73773000.0,56806000.0,46342000.0,38477000.0,31545000.0,21042000.0,0.0,3720000.0,-5377000.0
Consolidated Income,68622000.0,61502000.0,37955000.0,28541000.0,23817000.0,16238000.0,4963000.0,0.0,4072000.0,-3793000.0
Earnings Before Tax Margin,0.090029976754,0.0901283809764,0.0714412177871,0.061806522618,0.0658720676809,0.0521338210782,0.0368074286978,0.0,0.0216,-0.0465
Net Profit Margin,0.0712773670314,0.0705917461994,0.0490503323223,0.0400658663133,0.0420305686489,0.030445926512,0.01097280566,0.0,0.0165,-0.0292
