Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,266000.0,95000.0,114000.0,164000.0,232000.0,314000.0,341000.0,425000.0,427000.0,373000.0
Stock-based compensation,671000.0,137000.0,129000.0,1194000.0,853000.0,921000.0,1297000.0,1110000.0,1399000.0,1281000.0
Operating Cash Flow,-5568000.0,-6270000.0,-12135000.0,-18559000.0,-15055000.0,-12969000.0,-6528000.0,-3142000.0,2028000.0,-1648000.0
Capital Expenditure,44000.0,244000.0,160000.0,123000.0,68000.0,141000.0,148000.0,119000.0,-203000.0,-729000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-991000.0,-340000.0
Investing Cash flow,-44000.0,-244000.0,-160000.0,-86000.0,20484000.0,23469000.0,19263000.0,-4665000.0,-1194000.0,-1069000.0
Issuance (repayment) of debt,-0.0,-0.0,-3020000.0,-0.0,-0.0,-0.0,-71000.0,-106000.0,-373000.0,1536000.0
Issuance (buybacks) of shares,2402000.0,-3199000.0,4136000.0,9134000.0,-5202000.0,-4425000.0,-9935000.0,-8428000.0,81000.0,74000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,5597000.0,201000.0,19422000.0,15601000.0,0.0,0.0,0.0,4701000.0,-292000.0,1610000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-15000.0,-6313000.0,9512000.0,-3044000.0,5429000.0,10500000.0,12735000.0,-3106000.0,542000.0,-1107000.0
Free Cash Flow,-5612000.0,-6514000.0,-12295000.0,-18682000.0,-15123000.0,-13110000.0,-6676000.0,-3261000.0,1825000.0,-2377000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3278,0.2258
