Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2010-03-31,2009-12-31
Revenue,16195700000.0,15424900000.0,16380100000.0,16453200000.0,17020000000.0,15357000000.0,14945000000.0,15116000000.0,14427000000.0,0.0,13489000000.0
Revenue Growth,0.049971150542305,-0.0583146623036489,-0.00444290472370116,-0.0333019976498237,0.108289379436088,0.0275677484108397,-0.0113125165387669,0.0477576765786373,0.0,-1,-0.0659
Cost of Revenue,3427100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9121000000.0
Gross Profit,12768600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4368000000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Expenses,13513000000.0,11854400000.0,15173000000.0,13119700000.0,13788000000.0,12502000000.0,12289000000.0,12334000000.0,11764000000.0,0.0,1597000000.0
Operating Income,2682700000.0,3570500000.0,1207100000.0,3333500000.0,3232000000.0,2855000000.0,2656000000.0,2782000000.0,2663000000.0,0.0,2771000000.0
Interest Expense,984400000.0,895000000.0,877200000.0,873900000.0,885000000.0,906000000.0,988000000.0,933000000.0,999000000.0,0.0,973000000.0
Earnings before Tax,1973500000.0,2816200000.0,475600000.0,2622900000.0,2490000000.0,1701000000.0,1822000000.0,2367000000.0,1849000000.0,0.0,1935000000.0
Income Tax Expense,115300000.0,969700000.0,-73700000.0,919600000.0,942000000.0,684000000.0,604000000.0,818000000.0,643000000.0,0.0,575000000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,1923800000.0,1912600000.0,610900000.0,2047100000.0,1634000000.0,1480000000.0,1259000000.0,1946000000.0,1214000000.0,0.0,1360000000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000000.0,3000000.0,0.0,3000000.0
Net Income Com,1923800000.0,1912600000.0,610900000.0,2047100000.0,1634000000.0,1480000000.0,1259000000.0,1946000000.0,1214000000.0,0.0,1357000000.0
EPS,3.9,3.89,1.24,4.17,3.34,3.04,2.6,4.02,2.53,0.0,2.96
EPS Diluted,3.9,3.88,1.24,4.17,3.34,3.04,2.6,4.02,2.53,0.0,2.96
Weighted Average Shs Out,492774600.0,491814651.0,491495458.0,490340522.0,488592997.0,486619555.0,484682469.0,482169282.0,479373306.0,0.0,477658465.0
Weighted Average Shs Out (Dil),493758277.0,492611067.0,491662007.0,490574568.0,488899840.0,487040956.0,485084694.0,482460328.0,479601442.0,0.0,458677534.0
Dividend per Share,2.63286725622,2.41955587246,2.28002160842,2.15869323254,2.04131791084,1.95876750866,1.88833004077,1.86129293516,1.7180932496,0.0,1.64
Gross Margin,0.788394450379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3238
EBITDA Margin,0.324030452528,0.38227152202,0.215010897369,0.340657136606,0.315742773208,0.30565865729,0.304784208765,0.301600952633,0.306508629653,0.0,0.334
EBIT Margin,0.16564273233,0.231476379101,0.0736930787968,0.202604964384,0.189894242068,0.185908706127,0.177718300435,0.184043397724,0.184584459694,0.0,0.2156
Profit Margin,0.11878461567,0.123994320871,0.0372952546077,0.124419565799,0.0960047003525,0.0963729895162,0.0842422214788,0.128737761313,0.0841477784709,0.0,0.101
Free Cash Flow margin,0.0626153855653,0.0398965309337,0.26946721937,0.288296501592,0.267215041128,0.265286188709,0.248243559719,0.249338449325,0.173771400846,0.0,-0.0235
EBITDA,5247900000.0,5896500000.0,3521900000.0,5604900000.0,5373942000.0,4694000000.0,4555000000.0,4559000000.0,4422000000.0,0.0,4505000000.0
EBIT,2682700000.0,3570500000.0,1207100000.0,3333500000.0,3232000000.0,2855000000.0,2656000000.0,2782000000.0,2663000000.0,0.0,2908000000.0
Consolidated Income,1923800000.0,1912600000.0,610900000.0,2047100000.0,1634000000.0,1480000000.0,1259000000.0,1946000000.0,1214000000.0,0.0,1365000000.0
Earnings Before Tax Margin,0.12185333144,0.182574927552,0.0290352317751,0.159415797535,0.146298472385,0.110763821059,0.121913683506,0.156589044721,0.128162473141,0.0,0.1435
Net Profit Margin,0.11878461567,0.123994320871,0.0372952546077,0.124419565799,0.0960047003525,0.0963729895162,0.0842422214788,0.128737761313,0.0841477784709,0.0,0.1008
