Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,418712000.0,380878000.0,412951000.0,406740000.0,327487000.0,270860000.0,319692000.0,295114000.0,308060000.0,345220000.0
Revenue Growth,0.0993336448941656,-0.0776678104666171,0.0152701971775581,0.242003499375548,0.209063722956509,-0.152747019005793,0.0832830702711495,-0.0420242809842239,-0.107641503968484,-0.2459
Cost of Revenue,128548000.0,131794000.0,136016000.0,120831000.0,119470000.0,105534000.0,94914000.0,81063000.0,81021000.0,91494000.0
Gross Profit,290164000.0,249084000.0,276935000.0,285909000.0,208017000.0,165326000.0,224778000.0,214051000.0,227039000.0,253726000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,9167000.0,7432000.0,9072000.0,6737000.0,7609000.0,7549000.0,8942000.0,9885000.0,9097000.0,12191000.0
Operating Expenses,172549000.0,94458000.0,108846000.0,119863000.0,62871000.0,47960000.0,17158000.0,51346000.0,15194000.0,44462000.0
Operating Income,117615000.0,154626000.0,168089000.0,166046000.0,145146000.0,117366000.0,207620000.0,162705000.0,211845000.0,209264000.0
Interest Expense,113886000.0,90414000.0,71843000.0,70583000.0,86081000.0,87225000.0,94851000.0,103378000.0,101432000.0,117075000.0
Earnings before Tax,73622000.0,101209000.0,146406000.0,200832000.0,122815000.0,89206000.0,185836000.0,131175000.0,165712000.0,192598000.0
Income Tax Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,73622000.0,101209000.0,146406000.0,200832000.0,122815000.0,89206000.0,185836000.0,131175000.0,165712000.0,192598000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,73622000.0,101209000.0,146406000.0,200832000.0,122815000.0,89206000.0,185836000.0,131175000.0,165712000.0,192598000.0
EPS,0.7,1.06,1.57,2.15,1.32,1.0,2.31,1.66,2.1,2.59
EPS Diluted,0.69,1.03,1.5,1.88,1.24,0.99,2.22,1.62,2.09,2.59
Weighted Average Shs Out,110930873.0,101504575.0,93468000.0,93404000.0,93260000.0,85225000.0,79125000.0,79125000.0,79125000.0,72743737.0
Weighted Average Shs Out (Dil),105898000.0,95597000.0,93497000.0,93450000.0,93331000.0,89508000.0,80594000.0,79125000.0,79056000.0,72743737.0
Dividend per Share,1.4,1.6,1.8,1.74,1.63,1.17,1.47,1.55,1.34,1.2
Gross Margin,0.693,0.654,0.6706,0.7029,0.6352,0.6104,0.7031,0.7253,0.737,0.735
EBITDA Margin,0.721,0.758,0.783,0.888,0.878,0.909,1.07,0.988,0.995,1.001
EBIT Margin,0.4478,0.5031,0.5285,0.6673,0.6379,0.6514,0.878,0.7948,0.8672,0.897
Profit Margin,0.176,0.266,0.355,0.494,0.375,0.329,0.581,0.444,0.538,0.558
Free Cash Flow margin,-1.8893,0.4488,0.172,-0.4818,-0.1935,0.4222,0.0618,-0.2462,0.0064,0.629
EBITDA,301774000.0,288786000.0,323514000.0,361108000.0,287560000.0,246172000.0,342155000.0,291613000.0,306381000.0,345416000.0
EBIT,187508000.0,191623000.0,218249000.0,271415000.0,208896000.0,176431000.0,280687000.0,234553000.0,267144000.0,309673000.0
Consolidated Income,73622000.0,101209000.0,146406000.0,200832000.0,122815000.0,89206000.0,185836000.0,131175000.0,165712000.0,192598000.0
Earnings Before Tax Margin,0.1758,0.2657,0.3545,0.4938,0.375,0.3293,0.5813,0.4445,0.5379,0.5579
Net Profit Margin,0.1758,0.2657,0.3545,0.4938,0.375,0.3293,0.5813,0.4445,0.5379,0.5579
