Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,3380004000.0,3415962000.0,3227683000.0,3009300000.0,3011773000.0,2821041000.0,2783370000.0,2777285000.0,0.0,3121493000.0
Revenue Growth,-0.0105264637018796,0.0583325562020806,0.0725693682916293,-0.00082111101998723,0.0676105026477814,0.0135343127216288,0.00219098868139208,0.0,-1,0.293
Cost of Revenue,2576800000.0,2444884000.0,2355138000.0,2145495000.0,1986122000.0,1962690000.0,1961448000.0,1829205000.0,0.0,1782233000.0
Gross Profit,803204000.0,971078000.0,872545000.0,863805000.0,1025651000.0,858351000.0,821922000.0,948080000.0,0.0,1339260000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,816800000.0,788700000.0,797900000.0,790000000.0,0.0,0.0,0.0,0.0,0.0,543307000.0
Operating Expenses,816800000.0,788700000.0,797900000.0,790000000.0,0.0,0.0,0.0,0.0,0.0,760990000.0
Operating Income,-30600000.0,167085000.0,70724000.0,70567000.0,247425000.0,112143000.0,116911000.0,245099000.0,152198000.0,578270000.0
Interest Expense,17036000.0,15200000.0,3962000.0,3168000.0,2637000.0,1260000.0,1543000.0,5549000.0,0.0,6729000.0
Earnings before Tax,-30600000.0,167085000.0,70724000.0,70567000.0,247425000.0,0.0,0.0,245099000.0,0.0,571541000.0
Income Tax Expense,-24887000.0,22208000.0,-2320000.0,-3912000.0,69476000.0,19953000.0,18399000.0,53935000.0,0.0,168469000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-5728000.0,144877000.0,73044000.0,74479000.0,177949000.0,112143000.0,116911000.0,191164000.0,152198000.0,403072000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-5728000.0,144877000.0,73044000.0,74479000.0,177949000.0,112143000.0,116911000.0,191164000.0,152198000.0,403072000.0
EPS,-0.1,2.62,1.32,1.35,3.23,2.04,2.13,3.49,2.78,7.36
EPS Diluted,-0.1,2.62,1.32,1.35,3.23,2.04,2.13,3.49,2.78,7.32
Weighted Average Shs Out,55335000.0,55316000.0,55249000.0,55157000.0,55008000.0,54947000.0,54899000.0,54825.0,0.0,54770238.0
Weighted Average Shs Out (Dil),55335000.0,55327000.0,55302000.0,55209000.0,55020000.0,54964000.0,54922000.0,54845.0,0.0,54770238.0
Dividend per Share,2.50253908015,2.49220091456,2.48094101479,2.47035809379,2.46266812068,2.4520777236,2.44173555224,2409.37186617,0.0,2.33
Gross Margin,0.237634038303,0.284276581531,0.270331689946,0.287045160004,0.340547245759,0.304267467222,0.29529742722,0.341369358924,0.0,0.429
EBITDA Margin,0.00834052267394,0.0651143074777,0.0384120745439,0.0393463596185,0.0977487347154,0.0550360664733,0.0577149283063,0.104552107544,0.0,0.197
EBIT Margin,-0.00905324372397,0.0489130148403,0.0219116933107,0.023449639451,0.0821526057907,0.0397523467401,0.0420033987576,0.0882512957799,0.0,0.1853
Profit Margin,-0.00169467255068,0.0424117715595,0.0226304751737,0.0247496095437,0.0590844661932,0.0397523467401,0.0420033987576,0.0688312506639,0.0,0.129
Free Cash Flow margin,0.105169993882,0.0942522194334,0.0838043884731,0.0565354069053,0.0732120249434,0.0677526487563,0.0477424848295,0.0505695310348,0.0,0.049
EBITDA,28191000.0,222428000.0,123982000.0,118405000.0,294397000.0,155259000.0,160642000.0,290371000.0,152198000.0,613962000.0
EBIT,-30600000.0,167085000.0,70724000.0,70567000.0,247425000.0,112143000.0,116911000.0,245099000.0,152198000.0,578270000.0
Consolidated Income,-5728000.0,144877000.0,73044000.0,74479000.0,177949000.0,112143000.0,116911000.0,191164000.0,152198000.0,403072000.0
Earnings Before Tax Margin,-0.00905324372397,0.0489130148403,0.0219116933107,0.023449639451,0.0821526057907,0.0,0.0,0.0882512957799,0.0,0.1831
Net Profit Margin,-0.00169467255068,0.0424117715595,0.0226304751737,0.0247496095437,0.0590844661932,0.0397523467401,0.0420033987576,0.0688312506639,0.0,0.1291
