Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,23956000.0,29392000.0,36409000.0,19097000.0,19857000.0,20007000.0,22731000.0,23979000.0,14750000.0,9670000.0
Stock-based compensation,44285000.0,39831000.0,55977000.0,48754000.0,28764000.0,21598000.0,20641000.0,22803000.0,31268000.0,41212000.0
Operating Cash Flow,509850000.0,232119000.0,48782000.0,379524000.0,-50069000.0,46560000.0,-211782000.0,203204000.0,-26272000.0,-115948000.0
Capital Expenditure,0.0,0.0,0.0,0.0,0.0,5476000.0,2131000.0,7648000.0,-11747000.0,-3652000.0
Acquisitions and disposals,-0.0,-0.0,-72709000.0,-11739000.0,-0.0,-24726000.0,-0.0,-56000.0,-186853000.0,0.0
Investment purchases and sales,-70903000.0,-25481000.0,-70859000.0,-132925000.0,-10854000.0,-71462000.0,-47164000.0,-26529000.0,0.0,0.0
Investing Cash flow,-15859000.0,-8097000.0,-83726000.0,-16153000.0,-5387000.0,-29649000.0,-2148000.0,-7834000.0,-198600000.0,-3652000.0
Issuance (repayment) of debt,114984000.0,78895000.0,27358000.0,-143423000.0,86944000.0,-37697000.0,-193313000.0,37414000.0,316398000.0,118158000.0
Issuance (buybacks) of shares,-70903000.0,-25481000.0,-70859000.0,-132925000.0,-10854000.0,-71462000.0,-47164000.0,-26529000.0,-57721000.0,-27293000.0
Dividend payments,-47157000.0,-18947000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,-476769000.0,-233120000.0,-111561000.0,-188959000.0,-52017000.0,1401000.0,234277000.0,-160165000.0,234207000.0,113292000.0
Effect of forex changes on cash,-651000.0,1532000.0,-2046000.0,-369000.0,-343000.0,303000.0,-17000.0,-130000.0,-162000.0,402000.0
Net cash flow / Change in cash,50364000.0,-7566000.0,-148551000.0,174043000.0,-107816000.0,18312000.0,20347000.0,35205000.0,9173000.0,-5906000.0
Free Cash Flow,509850000.0,232119000.0,48782000.0,379524000.0,-50069000.0,41084000.0,-213913000.0,195556000.0,-38019000.0,-119600000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4536,0.4536
