Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,18285000.0,13827000.0,8212000.0,7136000.0,15912000.0,15175000.0,13792000.0,14238000.0,11253000.0,10124000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,18285000.0,13827000.0,8212000.0,7136000.0,15912000.0,15175000.0,13792000.0,14238000.0,11253000.0,10124000.0
Receivables,6635000.0,6198000.0,4332000.0,2639000.0,4761000.0,6508000.0,5806000.0,6602000.0,9199000.0,9122000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,30118000.0,25355000.0,14769000.0,12780000.0,26465000.0,28198000.0,26070000.0,28456000.0,20452000.0,19246000.0
Property Plant & Equipment Net,935000.0,948000.0,23000.0,77000.0,12000.0,84507000.0,97601000.0,114136000.0,132640000.0,133503000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,57805000.0,66692000.0,52442000.0,60949000.0,71044000.0,84587000.0,97730000.0,114313000.0,132659000.0,133522000.0
Total assets,87923000.0,92047000.0,67211000.0,73729000.0,97509000.0,112785000.0,123800000.0,142769000.0,153111000.0,152768000.0
Payables,421000.0,599000.0,252000.0,481000.0,975000.0,911000.0,448000.0,529000.0,542000.0,529000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,486000.0,637000.0,275000.0,535000.0,985000.0,950000.0,487000.0,568000.0,581000.0,568000.0
Long-term debt,790000.0,664000.0,0.0,23000.0,0.0,11000.0,50000.0,90000.0,0.0,0.0
Total debt,790000.0,664000.0,0.0,23000.0,0.0,11000.0,50000.0,90000.0,0.0,0.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1580000.0,1328000.0,0.0,46000.0,0.0,22000.0,100000.0,180000.0,129000.0,169000.0
Total liabilities,1276000.0,1301000.0,275000.0,558000.0,985000.0,961000.0,537000.0,658000.0,710000.0,737000.0
Other comprehensive income,86647000,90746000,66936000,73171000,96524000,111824000,123263000,142111000,0.0,0.0
Retained earnings (deficit),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Total shareholders equity,86647000.0,90746000.0,66936000.0,73171000.0,96524000.0,111824000.0,123263000.0,142111000.0,152401000.0,152031000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,-17495000.0,-13163000.0,-8212000.0,-7113000.0,-15912000.0,-15164000.0,-13742000.0,-14148000.0,-11253000.0,-10124000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39000.0,39000.0
