Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,32961443.0,27443752.0,26250955.0,22750135.0,14077056.0,14467240.0,11145078.0,11395726.0,5661348.0,3155757.0
Revenue Growth,0.20105454239639,0.0454382326281082,0.153881284660509,0.616114548382844,-0.0269701753755381,0.29808333328847,-0.0219949128295994,1.01289975461675,0.793974631126541,-0.6248
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15823.0,0.0,0.0
Gross Profit,32961443.0,27443752.0,26250955.0,22750135.0,14077056.0,14467240.0,11145078.0,11411549.0,5661348.0,3155757.0
R&D Expenses,756776.0,1223277.0,1327923.0,1034288.0,1263512.0,1484416.0,1249755.0,972078.0,1223931.0,488646.0
SG&A Expense,8805989.0,8542324.0,7896616.0,7272532.0,5814185.0,5038363.0,4774828.0,5231881.0,6470449.0,4832019.0
Operating Expenses,9562765.0,9765601.0,9224539.0,8306820.0,7077697.0,6522779.0,6024583.0,6219782.0,7694380.0,5320665.0
Operating Income,23398678.0,17678151.0,17026416.0,14443315.0,6999359.0,7944461.0,5120495.0,5191767.0,-2033032.0,-2164908.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0
Earnings before Tax,24797277.0,18365793.0,17375004.0,14550960.0,7032667.0,7970663.0,5155129.0,5263370.0,-1507189.0,-2118117.0
Income Tax Expense,4744008.0,7037527.0,6002765.0,4933328.0,2386707.0,2684816.0,2174054.0,-1338256.0,1351.0,-161574.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,20053269.0,11328266.0,11372239.0,9617632.0,4645960.0,5285847.0,2981075.0,6601626.0,-1508540.0,-1956543.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,20053269.0,11328266.0,11372239.0,9617632.0,4645960.0,5285847.0,2981075.0,6601626.0,-1508540.0,-1956543.0
EPS,2.77,1.58,1.61,1.41,0.72,0.83,0.47,1.04,-0.24,-0.32
EPS Diluted,2.73,1.55,1.56,1.32,0.66,0.76,0.43,0.93,-0.24,-0.32
Weighted Average Shs Out,7242212.0,7170701.0,7061404.0,6827355.0,6477457.0,6345615.0,6351245.0,6340648.0,6275758.0,6299818.0
Weighted Average Shs Out (Dil),7333368.0,7321805.0,7283262.0,7272989.0,7079570.0,6922274.0,6981527.0,7107134.0,6261214.0,6065939.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.00138850302,1.0,1.0
EBITDA Margin,0.78369199431,0.725764538318,0.713039011343,0.67587836292,0.514770702056,0.558026755622,0.47095901886,0.464484404065,-0.263,-0.66
EBIT Margin,0.709880268288,0.644159406483,0.648601774678,0.634867221667,0.497217529006,0.549134527387,0.459440032631,0.455588963792,-0.2662,-0.6712
Profit Margin,0.608385652291,0.412781240699,0.433212391702,0.422750546315,0.330037757895,0.365366649064,0.26747906116,0.57930718938,-0.266,-0.62
Free Cash Flow margin,0.537917469208,0.479440784919,0.622923966004,0.466224046583,0.43540183402,0.354977798115,0.218072318561,-0.0603374458108,-0.1559,1.1803
EBITDA,25831619.0,19917702.0,18717955.0,15376324.0,7246456.0,8073107.0,5248875.0,5293137.0,-1488240.0,-2082409.0
EBIT,23398678.0,17678151.0,17026416.0,14443315.0,6999359.0,7944461.0,5120495.0,5191767.0,-1507189.0,-2118078.0
Consolidated Income,20053269.0,11328266.0,11372239.0,9617632.0,4645960.0,5285847.0,2981075.0,6601626.0,-1508540.0,-1956543.0
Earnings Before Tax Margin,0.752311632716,0.669215820053,0.661880834431,0.639598841941,0.49958364874,0.550945653767,0.462547592758,0.461872284399,-0.2662,-0.6712
Net Profit Margin,0.608385652291,0.412781240699,0.433212391702,0.422750546315,0.330037757895,0.365366649064,0.26747906116,0.57930718938,-0.2665,-0.62
