Date,2019-06-30,2018-06-30,2017-06-30,2016-06-30,2015-06-30,2014-06-30,2013-06-30,2012-06-30,2011-06-30,2010-06-30,2009-06-30
Revenue,76494490.0,277848486.0,268785020.0,263354288.0,263354288.0,233402088.0,216897956.0,179717966.0,179717966.0,52090752.0,35207997.0
Revenue Growth,-0.72468991607174,0.0337201306828781,0.0206213919706521,0,0.128328757710171,0.0760916898635965,0.206879650529764,0,2.45009352139896,0.479514781826413,0.5576
Cost of Revenue,38962752.0,195133306.0,175755689.0,159398386.0,159398386.0,142203315.0,137514102.0,116097931.0,116097931.0,21138552.0,14712066.0
Gross Profit,64642680.0,82715180.0,93029331.0,103955902.0,103955902.0,91198773.0,79383854.0,63620035.0,63620035.0,30952200.0,20495931.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,22571811.0,18975989.0,11841228.0,11330440.0,11330440.0,14515884.0,9632523.0,14386699.0,21508604.0,6025579.0,3405918.0
Operating Expenses,45837932.0,51194568.0,60437412.0,62242978.0,62242978.0,55881113.0,23998392.0,21508604.0,21508604.0,6025579.0,3405918.0
Operating Income,18804748.0,31520612.0,32591919.0,41712924.0,41712924.0,35317660.0,55385462.0,42111431.0,42111431.0,24926621.0,17090013.0
Interest Expense,0.0,544404.0,0.0,0.0,0.0,1380829.0,1351157.0,0.0,466912.0,112475.0,632446.0
Earnings before Tax,18087735.0,31212426.0,32076160.0,40361941.0,40361941.0,33575641.0,54958036.0,41951245.0,41951245.0,25084274.0,16795970.0
Income Tax Expense,6497340.0,6511880.0,7371967.0,8916815.0,8916815.0,8060946.0,10183988.0,9037144.0,9037144.0,3794516.0,2331548.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,0.0,25152154.0,24704193.0,31445126.0,31445126.0,25514695.0,44774048.0,32914101.0,32914101.0,21289758.0,14464422.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,0.0,25152154.0,24704193.0,31445126.0,31445126.0,25514695.0,44774048.0,32914101.0,32914101.0,21289758.0,14464422.0
EPS,3.42,0.66,0.67,0.93,0.93,0.81,1.61,1.27,15.24,10.92,0.78
EPS Diluted,3.42,0.66,0.67,0.93,0.93,0.81,1.61,1.27,15.24,10.92,0.78
Weighted Average Shs Out,3388529.0,38093028.0,36703576.0,33983698.0,33983698.0,31403001.0,27775964.0,25929517.0,2237154.0,2047693.0,18478474.0
Weighted Average Shs Out (Dil),3388529.0,38093028.0,36703576.0,33983698.0,33983698.0,31403001.0,27775964.0,25929517.0,2160792.0,1955686.0,18532591.0
Dividend per Share,0.0,0.0,0.0,0.0636159137243,0.0636159137243,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.845063219586,0.297698868872,0.346110549613,0.394737836963,0.394737836963,0.390736748679,0.36599632133,0.353999304666,0.354,0.5942,0.5821
EBITDA Margin,0.315542596597,0.176442984109,0.271232035178,0.339551892924,0.339551892924,0.293823031266,0.323421710807,0.266304421674,0.268,0.534,0.541
EBIT Margin,0.245831405635,0.113445325738,0.121256456182,0.158390904955,0.158390904955,0.151316812556,0.255352623056,0.234319539316,0.236,0.4837,0.495
Profit Margin,0.0,0.0905247113709,0.091910602012,0.11940236948,0.11940236948,0.10931648135,0.206429091476,0.183143075412,0.183,0.409,0.411
Free Cash Flow margin,-0.934373926802,0.0779981971901,0.127758098275,0.254746662792,0.254746662792,0.0643091590509,-0.00134197207465,0.0606914892415,0.0412,0.1234,0.0593
EBITDA,24137270.0,49024416.0,72903108.0,89422447.0,89422447.0,68578909.0,70149508.0,47859689.0,48166415.0,27794866.0,19031430.0
EBIT,18804748.0,31520612.0,32591919.0,41712924.0,41712924.0,35317660.0,55385462.0,42111431.0,42418157.0,25196749.0,17428416.0
Consolidated Income,0.0,25152154.0,24704193.0,31445126.0,31445126.0,25514695.0,44774048.0,32914101.0,32914101.0,21289758.0,14464422.0
Earnings Before Tax Margin,0.236458011551,0.112336138481,0.119337602966,0.153260997975,0.153260997975,0.143853216086,0.253381991299,0.233428220526,0.2334,0.4815,0.477
Net Profit Margin,0.0,0.0905247113709,0.091910602012,0.11940236948,0.11940236948,0.10931648135,0.206429091476,0.183143075412,0.1831,0.4087,0.4108
