Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,143952000.0,138975000.0,137210000.0,153127000.0,155563000.0,156630000.0,156993000.0,159295000.0,177463000.0,174973000.0
Stock-based compensation,500000.0,500000.0,600000.0,600000.0,800000.0,800000.0,500000.0,0.0,8030000.0,7769000.0
Operating Cash Flow,134864000.0,136409000.0,147609000.0,135661000.0,145075000.0,136219000.0,120324000.0,105262000.0,116791000.0,136148000.0
Capital Expenditure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78705000.0,-105657000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2250000.0,3280000.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0
Investing Cash flow,-41567000.0,-98279000.0,1971000.0,-379099000.0,31650000.0,30741000.0,-88178000.0,-21772000.0,81029000.0,-103405000.0
Issuance (repayment) of debt,-5529000.0,-71000.0,-3337000.0,-120000000.0,-130000000.0,-182000000.0,-58000000.0,-7200000.0,-357865000.0,53555000.0
Issuance (buybacks) of shares,-18084000.0,-15348000.0,-9803000.0,-22855000.0,-40433000.0,186281000.0,-33990000.0,-21798000.0,-1035000.0,0.0
Dividend payments,-59145000.0,-58651000.0,-58372000.0,-58085000.0,-54988000.0,-48315000.0,-35735000.0,-33384000.0,-31584000.0,-30864000.0
Financing Cash Flow,-94805000.0,-32585000.0,-162632000.0,225860000.0,-170522000.0,-166720000.0,-19954000.0,-104019000.0,-229736000.0,31714000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-1508000.0,5545000.0,-13052000.0,-17578000.0,6203000.0,240000.0,12192000.0,-20529000.0,-31916000.0,64457000.0
Free Cash Flow,134864000.0,136409000.0,147609000.0,135661000.0,145075000.0,136219000.0,120324000.0,105262000.0,195496000.0,30491000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0474,-2.0474
