Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,322540000.0,292894000.0,411423000.0,339439000.0,306177000.0,282242000.0,245423000.0,201029000.0,177679000.0,145286000.0
Revenue Growth,0.101217505309088,-0.288095220733892,0.212067558530399,0.108636507641005,0.0848031122228442,0.150022614017431,0.220833810047307,0.131416768441966,0.222960230166706,0.0843
Cost of Revenue,256367000.0,231415000.0,294290000.0,240358000.0,235059000.0,217069000.0,184163000.0,150944000.0,123373000.0,106833000.0
Gross Profit,66173000.0,61479000.0,117133000.0,99081000.0,71118000.0,65173000.0,61260000.0,50085000.0,54306000.0,38453000.0
R&D Expenses,53818000.0,58287000.0,57376000.0,44533000.0,45959000.0,45853000.0,38288000.0,30855000.0,20962000.0,16545000.0
SG&A Expense,47131000.0,52213000.0,53004000.0,47458000.0,45295000.0,44254000.0,39049000.0,33586000.0,25706000.0,22307000.0
Operating Expenses,107831000.0,112843000.0,114114000.0,95128000.0,91254000.0,98846000.0,78167000.0,78551000.0,47812000.0,41222000.0
Operating Income,-41658000.0,-51400000.0,3019000.0,3953000.0,-19132000.0,-33673000.0,-16907000.0,-28466000.0,6494000.0,-2769000.0
Interest Expense,2493000.0,1362000.0,402000.0,1243000.0,1269000.0,996000.0,568000.0,422000.0,612000.0,873000.0
Earnings before Tax,-42308000.0,-52424000.0,3392000.0,6772000.0,-17200000.0,-33135000.0,-16308000.0,-14235000.0,5480000.0,-5498000.0
Income Tax Expense,1329000.0,909000.0,3597000.0,3104000.0,2519000.0,1204000.0,-1364000.0,1155000.0,2289000.0,1465000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,116000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401000.0,2020000.0
Net Income,-43637000.0,-53333000.0,-205000.0,3668000.0,-19719000.0,-34339000.0,-17530000.0,-14754000.0,3191000.0,-6963000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113000.0,153000.0
Net Income Com,-43637000.0,-53333000.0,-205000.0,3668000.0,-19719000.0,-34339000.0,-17530000.0,-14754000.0,3078000.0,-7116000.0
EPS,-0.97,-1.23,0.0,0.1,-0.61,-1.11,-0.62,-1.42,0.0,-3.72
EPS Diluted,-0.97,-1.23,0.0,0.09,-0.61,-1.11,-0.62,-1.42,0.0,-3.72
Weighted Average Shs Out,45144000.0,43431000.0,41798000.0,37421000.0,32109000.0,31000325.0,28529849.0,22359802.0,24626001.0,
Weighted Average Shs Out (Dil),45144000.0,43431000.0,41798000.0,38686000.0,32109000.0,31000325.0,28529849.0,22359802.0,1945111.0,1913117.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.205162150431,0.209901875764,0.28470211923,0.291896334835,0.232277408166,0.23091177075,0.249609857267,0.24914315845,0.3056,0.2647
EBITDA Margin,-0.0340763936256,-0.0795407212165,0.0613966647465,0.0781642651552,0.0136685642618,-0.0506480254533,0.00737094730323,-0.0772774077372,0.103,0.062
EBIT Margin,-0.129156073665,-0.17549010905,0.00733794659025,0.0116456859701,-0.0624867315311,-0.119305418754,-0.0688892239114,-0.141601460486,0.0343,-0.0318
Profit Margin,-0.13529174676,-0.182089766264,-0.000498270636304,0.0108060653019,-0.0644039232209,-0.121665095911,-0.0714276983005,-0.073392396122,0.017,-0.049
Free Cash Flow margin,0.0146741489428,-0.273849925229,0.00520875109073,0.0274010941583,-0.0374881196171,-0.0533407501364,-0.0877179400464,-0.120315974312,-0.0122,0.0523
EBITDA,-10991000.0,-23297000.0,25260000.0,26532000.0,4185000.0,-14295000.0,1809000.0,-15535000.0,18214000.0,8949000.0
EBIT,-41658000.0,-51400000.0,3019000.0,3953000.0,-19132000.0,-33673000.0,-16907000.0,-28466000.0,6092000.0,-4625000.0
Consolidated Income,-43637000.0,-53333000.0,-205000.0,3668000.0,-19719000.0,-34339000.0,-17530000.0,-14754000.0,3271000.0,-6847000.0
Earnings Before Tax Margin,-0.131171327587,-0.178986254413,0.00824455608947,0.0199505654919,-0.0561766559866,-0.117399253123,-0.0664485398679,-0.0708106790563,0.0308,-0.0378
Net Profit Margin,-0.13529174676,-0.182089766264,-0.000498270636304,0.0108060653019,-0.0644039232209,-0.121665095911,-0.0714276983005,-0.073392396122,0.018,-0.0479
