Date,2019-09-28,2018-09-29,2017-09-30,2016-10-01,2015-10-03,2014-09-27,2013-09-28,2012-09-29,2011-10-01,2010-10-02,2009-10-03
Revenue,159125000.0,159990000.0,153877000.0,150152000.0,145863000.0,139357000.0,130598000.0,138028000.0,139445000.0,117768000.0,115007000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0240072343422574,-0.0828
Cost of Revenue,122756000.0,122307000.0,116312000.0,111331000.0,107543000.0,103525000.0,97115000.0,100754000.0,109824000.0,30326000.0,29420000.0
Gross Profit,36369000.0,37683000.0,37565000.0,38821000.0,38320000.0,35832000.0,33483000.0,37274000.0,29621000.0,87442000.0,85587000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,12011000.0,11214000.0,11504000.0,11708000.0,10885000.0,10402000.0,9792000.0,9368000.0,9476000.0,64277000.0,62594000.0
Operating Expenses,32389000.0,32651000.0,32194000.0,31427000.0,29379000.0,28204000.0,26877000.0,27283000.0,27719000.0,84443000.0,82315000.0
Operating Income,3246000.0,5032000.0,7008000.0,7394000.0,8941000.0,7628000.0,6606000.0,9991000.0,1902000.0,2999000.0,3272000.0
Interest Expense,1437000.0,1163000.0,753000.0,416000.0,238000.0,201000.0,62000.0,23000.0,14000.0,29000.0,43000.0
Earnings before Tax,1870000.0,3926000.0,6425000.0,7588000.0,8988000.0,7960000.0,7052000.0,10455000.0,2596000.0,3726000.0,4299000.0
Income Tax Expense,-591000.0,-1147000.0,1668000.0,2098000.0,2596000.0,1775000.0,1941000.0,3013000.0,145000.0,1121000.0,1240000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-288000.0,-216000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,2676000.0,4655000.0,4039000.0,4030000.0,5390000.0,4915000.0,3825000.0,5489000.0,1415000.0,2605000.0,3059000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,2676000.0,4655000.0,4039000.0,4030000.0,5390000.0,4915000.0,3825000.0,5489000.0,1415000.0,2605000.0,3059000.0
EPS,0.77,1.35,1.18,1.18,1.59,1.49,1.18,1.67,0.41,0.75,0.88
EPS Diluted,0.76,1.31,1.14,1.15,1.54,1.43,1.13,1.65,0.4,0.74,0.87
Weighted Average Shs Out,3479000.0,3439000.0,3424000.0,3418000.0,3393000.0,3296000.0,3246000.0,3292000.0,3494000.0,3489845.0,3489845.0
Weighted Average Shs Out (Dil),3531000.0,3549000.0,3531000.0,3507000.0,3509000.0,3430000.0,3371000.0,3327000.0,3525000.0,3490000.0,3494000.0
Dividend per Share,0.985839705466,0.970132431671,0.727555933163,0.975192472198,1.20832145911,0.956559766764,0.721744289528,0.975353171025,0.990921985816,1.0,1.44
Gross Margin,0.228556166536,0.235533470842,0.244123553228,0.25854467473,0.262712271104,0.257123789978,0.256382180432,0.2700466572,0.212420667647,0.7425,0.7442
EBITDA Margin,0.0535051060487,0.0632977061066,0.0726944247678,0.0798524162182,0.091565372987,0.087882201827,0.0835311413651,0.102160431217,0.0458460324859,0.065,0.069
EBIT Margin,0.0203990573449,0.0314519657479,0.0455428686548,0.0492434333209,0.0612972446748,0.0547371140309,0.0505827041762,0.0723838641435,0.0136397862957,0.0319,0.0378
Profit Margin,0.0168169677926,0.029095568473,0.0262482372284,0.0268394693377,0.0369524828092,0.0352691289279,0.0292883505107,0.0397672935926,0.0101473699308,0.022,0.027
Free Cash Flow margin,0.0452223095051,0.0282017626102,-0.023096369178,0.0362432734829,0.0555109931922,0.0596094921676,0.0748556639458,0.0393253542759,0.0412922657679,0.0225,0.0338
EBITDA,8514000.0,10127000.0,11186000.0,11990000.0,13356000.0,12247000.0,10909000.0,14101000.0,6393000.0,7628000.0,7961000.0
EBIT,3246000.0,5032000.0,7008000.0,7394000.0,8941000.0,7628000.0,6606000.0,9991000.0,1902000.0,3755000.0,4342000.0
Consolidated Income,2676000.0,4655000.0,4039000.0,4030000.0,5390000.0,4915000.0,3825000.0,5489000.0,1415000.0,2317000.0,2843000.0
Earnings Before Tax Margin,0.0117517674784,0.0245390336896,0.0417541282973,0.0505354574032,0.0616194648403,0.0571194844895,0.0539977641312,0.0757455009129,0.0186166588978,0.0316,0.0374
Net Profit Margin,0.0168169677926,0.029095568473,0.0262482372284,0.0268394693377,0.0369524828092,0.0352691289279,0.0292883505107,0.0397672935926,0.0101473699308,0.0221,0.0266
