Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,27487163.0,27576077.0,22620885.0,31361026.0,28007943.0,52250595.0,37371791.0,35479645.0,30751063.0,16088049.0
Stock-based compensation,13788049.0,4200273.0,2702089.0,3687951.0,1792819.0,1881401.0,2249834.0,2206025.0,1614756.0,258583.0
Operating Cash Flow,95553040.0,142704394.0,98671937.0,66426213.0,45619729.0,-16525817.0,-10307234.0,44857910.0,125623550.0,-2729538.0
Capital Expenditure,-143064872.0,-64084712.0,-66503592.0,-81364037.0,-77028755.0,-32504507.0,-105659395.0,-252704147.0,-58564078.0,-121289965.0
Acquisitions and disposals,443579.0,-63793.0,-581581.0,5110085.0,0.0,-15241.0,2656490.0,-9898458.0,0.0,0.0
Investment purchases and sales,-22716000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-164720305.0,-67900571.0,-68060723.0,-74132349.0,-90589032.0,-30696113.0,-102922470.0,-274138829.0,-49818462.0,-109669854.0
Issuance (repayment) of debt,-3817424.0,-30850600.0,2380126.0,-14196956.0,-10389773.0,48691513.0,27644554.0,112781530.0,-33980799.0,135592349.0
Issuance (buybacks) of shares,114227441.0,2238854.0,1051586.0,28955619.0,58037080.0,135171.0,-500724.0,0.0,81282000.0,10000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,86711890.0,-37354319.0,-30279523.0,15242079.0,44271754.0,48826684.0,27143830.0,112781530.0,45556249.0,190502349.0
Effect of forex changes on cash,4909097.0,3335715.0,-2003470.0,-114415.0,-65052.0,-452694.0,67800.0,5560689.0,860025.0,7412.0
Net cash flow / Change in cash,22453722.0,40785219.0,-1671779.0,7421528.0,-762601.0,1152060.0,-86018074.0,-110938700.0,122221362.0,78110369.0
Free Cash Flow,-47511832.0,78619682.0,32168345.0,-14937824.0,-31409026.0,-49030324.0,-115966629.0,-207846237.0,67059472.0,-124019503.0
Net Cash/Marketcap,-0.0693,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709,0.1709
