Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,118217000.0,112035000.0,108920000.0,108994000.0,103846000.0,92045000.0,83196000.0,138835000.0,76138000.0,116125000.0
Revenue Growth,0.0551791850760923,0.028598971722365,-0.000678936455217718,0.0495734067754174,0.128209028192732,0.106363286696476,-0.400756293441855,0.823465286716226,-0.344344456404736,-0.2983
Cost of Revenue,79946000.0,77210000.0,73753000.0,75593000.0,71598000.0,64471000.0,58869000.0,103637000.0,53678000.0,92345000.0
Gross Profit,38271000.0,34825000.0,35167000.0,33401000.0,32248000.0,27574000.0,24327000.0,35198000.0,22460000.0,23780000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,20460000.0,19590000.0,19593000.0,19430000.0,18641000.0,18246000.0,17747000.0,24268000.0,16076000.0,22250000.0
Operating Expenses,20460000.0,19590000.0,19593000.0,19430000.0,18641000.0,18246000.0,17747000.0,24268000.0,16576000.0,27580000.0
Operating Income,17811000.0,15235000.0,15574000.0,13971000.0,13607000.0,9328000.0,5418000.0,15473000.0,5884000.0,-3800000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,127000.0,479000.0,804000.0,914000.0,1060000.0
Earnings before Tax,20475000.0,17164000.0,15964000.0,14021000.0,13673000.0,9241000.0,4939000.0,15093000.0,4919000.0,-5051000.0
Income Tax Expense,5150000.0,3961000.0,5507000.0,4903000.0,5012000.0,3226000.0,1415000.0,7420000.0,1867000.0,-3058000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,15325000.0,13203000.0,10457000.0,9118000.0,8661000.0,6015000.0,34961000.0,7673000.0,3052000.0,-1993000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,15325000.0,13203000.0,10457000.0,9118000.0,8661000.0,6015000.0,34961000.0,7673000.0,3052000.0,-1993000.0
EPS,1.23,1.06,0.84,0.73,0.7,0.49,2.82,0.62,0.25,-0.16
EPS Diluted,1.23,1.06,0.84,0.73,0.7,0.49,2.82,0.62,0.25,-0.16
Weighted Average Shs Out,12432000.0,12423000.0,12416000.0,12408000.0,12401000.0,12395000.0,12390000.0,12382000.0,12375307.0,12370307.0
Weighted Average Shs Out (Dil),12432000.0,12423000.0,12416000.0,12408000.0,12401000.0,12395000.0,12390000.0,12382000.0,12373000.0,12367000.0
Dividend per Share,0.200048262548,0.200032198342,0.199983891753,0.199951644101,0.199983872268,0.275030254135,0.5,0.500080762397,0.5,0.5
Gross Margin,0.323735164993,0.310840362387,0.322869996328,0.306448061361,0.310536756351,0.299570862078,0.292405884898,0.253523967299,0.295,0.2048
EBITDA Margin,0.179881066175,0.168768688356,0.176937201616,0.160623520561,0.165052096373,0.136867836384,0.134501658734,0.160269384521,0.177,0.036
EBIT Margin,0.150663610141,0.135984290623,0.142985677562,0.128181367782,0.13103056449,0.101341735021,0.0651233232367,0.111448842151,0.0766,-0.0344
Profit Margin,0.129634485734,0.117847101352,0.0960062431142,0.0836559810632,0.0834023457813,0.0653484708566,0.420224530025,0.0552670436129,0.04,-0.017
Free Cash Flow margin,0.118815398801,0.0873566296247,0.0981362467866,0.0849404554379,0.089989022206,-0.0829051007659,0.112337131593,0.0920301076818,0.1431,0.1115
EBITDA,21265000.0,18908000.0,19272000.0,17507000.0,17140000.0,12598000.0,11190000.0,22251000.0,13509000.0,4218000.0
EBIT,17811000.0,15235000.0,15574000.0,13971000.0,13607000.0,9328000.0,5418000.0,15473000.0,5833000.0,-3991000.0
Consolidated Income,15325000.0,13203000.0,10457000.0,9118000.0,8661000.0,6015000.0,34961000.0,7673000.0,3052000.0,-1993000.0
Earnings Before Tax Margin,0.173198440157,0.153202124336,0.146566287183,0.12864010863,0.131666120987,0.100396545168,0.0593658348959,0.108711780171,0.0646,-0.0435
Net Profit Margin,0.129634485734,0.117847101352,0.0960062431142,0.0836559810632,0.0834023457813,0.0653484708566,0.420224530025,0.0552670436129,0.0401,-0.0172
