Date,2019-01-31,2018-01-31,2017-01-31,2016-01-31,2015-01-31,2014-01-31,2013-01-31,2012-01-31,2011-01-31,2010-01-31
Revenue,22365000.0,24338075.0,27059905.0,28314458.0,27625407.0,28494703.0,23766803.0,0.0,17605991.0,18208198.0
Revenue Growth,-0.0810694765300871,-0.100585349431197,-0.0443078585505681,0.0249426551435061,-0.0305072841082078,0.198928732652852,0.0,-1,-0.0330733991359277,0.1181
Cost of Revenue,12852000.0,10173262.0,11288646.0,11400968.0,14955724.0,13178322.0,5622950.0,0.0,11291412.0,9668163.0
Gross Profit,9513000.0,14164813.0,15771259.0,16913490.0,12669683.0,15316381.0,18143853.0,0.0,6314579.0,8540035.0
R&D Expenses,4261000.0,5352189.0,7454000.0,9093000.0,9756206.0,7088077.0,2948313.0,0.0,1759694.0,1682773.0
SG&A Expense,10554000.0,11434276.0,13088074.0,13442799.0,16225574.0,14546335.0,10060469.0,0.0,6406190.0,5503580.0
Operating Expenses,14815000.0,16786465.0,20542074.0,22535799.0,25981780.0,21634412.0,18978784.0,0.0,8165884.0,7186353.0
Operating Income,-5302000.0,-2621652.0,-4770815.0,-5622309.0,-13312097.0,-6318031.0,-834931.0,0.0,-1851305.0,1353682.0
Interest Expense,384000.0,474657.0,508859.0,884226.0,748969.0,1765813.0,1957010.0,0.0,116392.0,43823.0
Earnings before Tax,-5865000.0,-3183044.0,-5173590.0,-4282112.0,-12898466.0,0.0,-8267266.0,0.0,-1933617.0,1328608.0
Income Tax Expense,0.0,-83830.0,-12024.0,8003.0,-887009.0,-100458.0,-2888537.0,0.0,1017000.0,40500.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-5865000.0,-3099214.0,-5161566.0,-4290115.0,-12011457.0,-11717190.0,-5378729.0,0.0,-2950617.0,1288108.0
Preferred Dividends,0.0,0.0,875935.0,1336072.0,1038310.0,1180904.0,176048.0,0.0,0.0,0.0
Net Income Com,-5865000.0,-3099214.0,-5161566.0,-4290115.0,-12011457.0,-11717190.0,-5378729.0,0.0,-2950617.0,1288108.0
EPS,-0.3,-0.16,-0.31,-0.3,-0.71,-0.94,-0.48,0.0,-0.31,0.14
EPS Diluted,-0.3,-0.16,-0.31,-0.3,-0.71,-0.94,-0.48,0.0,-0.31,0.14
Weighted Average Shs Out,19540980.0,19876383.0,19528341.0,18689854.0,18261800.0,13747700.0,11634540.0,0.0,9796517.0,9426744.0
Weighted Average Shs Out (Dil),19540980.0,19876383.0,19528341.0,18689854.0,18261800.0,13747700.0,11634540.0,0.0,9504986.0,9381285.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.425352112676,0.582002192039,0.582827581989,0.597344649861,0.458624301897,0.537516779873,0.763411595577,0.0,0.3587,0.469
EBITDA Margin,-0.123183545719,0.0586398472352,0.0164510924927,0.00145374493836,-0.526360969089,-0.261312778028,-0.087212907853,0.0,0.083,0.233
EBIT Margin,-0.237066845518,-0.107718133008,-0.176305681783,-0.198566718106,-0.481878764718,-0.221726508257,-0.035130135088,0.0,-0.1032,0.0754
Profit Margin,-0.262240107311,-0.12734014502,-0.190745902471,-0.151516762214,-0.434797467418,-0.411205900269,-0.226312684967,0.0,-0.168,0.071
Free Cash Flow margin,0.0615247037782,0.0814607975364,0.0185611146824,0.189384553997,-0.185947812461,0.00212074503812,-0.0291106885516,0.0,0.0092,-0.1226
EBITDA,-2755000.0,1427181.0,445165.0,41162.0,-14540936.0,-7446030.0,-2072772.0,0.0,1453677.0,4241428.0
EBIT,-5302000.0,-2621652.0,-4770815.0,-5622309.0,-13312097.0,-6318031.0,-834931.0,0.0,-1817225.0,1372431.0
Consolidated Income,-5865000.0,-3099214.0,-5161566.0,-4290115.0,-12011457.0,-11717190.0,-5378729.0,0.0,-2950617.0,1288108.0
Earnings Before Tax Margin,-0.262240107311,-0.130784542327,-0.191190249929,-0.151234115094,-0.46690591744,0.0,-0.347849308971,0.0,-0.1098,0.073
Net Profit Margin,-0.262240107311,-0.12734014502,-0.190745902471,-0.151516762214,-0.434797467418,-0.411205900269,-0.226312684967,0.0,-0.1676,0.0707
