Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,40827000000.0,36588000000.0,36445000000.0,32134000000.0,34403000000.0,34835000000.0,30837000000.0,28748000000.0,23465000000.0,16876000000.0
Revenue Growth,0.115857658248606,0.00392372067498971,0.134156967697766,-0.0659535505624509,-0.0124013205109803,0.129649447092778,0.0726659245860582,0.225143831238014,0.390436122303863,-0.2881
Cost of Revenue,35055000000.0,30895000000.0,31123000000.0,27559000000.0,29468000000.0,30287000000.0,27019000000.0,25434000000.0,20483000000.0,15387000000.0
Gross Profit,5772000000.0,5693000000.0,5322000000.0,4575000000.0,4935000000.0,4548000000.0,3818000000.0,3314000000.0,2982000000.0,1489000000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,1664000000.0,1668000000.0,1601000000.0,1448000000.0,1612000000.0,1616000000.0,1510000000.0,1382000000.0,1247000000.0,1155000000.0
Operating Expenses,3005000000.0,2891000000.0,2687000000.0,2084000000.0,2503000000.0,2823000000.0,2203000000.0,2224000000.0,1928000000.0,2071000000.0
Operating Income,2767000000.0,2802000000.0,2635000000.0,2491000000.0,2432000000.0,1725000000.0,1615000000.0,1090000000.0,1054000000.0,-582000000.0
Interest Expense,93000000.0,70000000.0,88000000.0,44000000.0,30000000.0,16000000.0,16000000.0,-6000000.0,-11000000.0,7000000.0
Earnings before Tax,2915000000.0,2937000000.0,2737000000.0,2724000000.0,2565000000.0,1921000000.0,1757000000.0,1220000000.0,1197000000.0,-477000000.0
Income Tax Expense,619000000.0,741000000.0,706000000.0,711000000.0,683000000.0,360000000.0,324000000.0,202000000.0,194000000.0,-24000000.0
Net Income - Non-Controlling int,36000000.0,48000000.0,43000000.0,-6000000.0,-2000000.0,-16000000.0,-7000000.0,-3000000.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,-67000000.0,42000000.0,0.0,0.0,0.0,0.0,0.0
Net Income,2296000000.0,2196000000.0,2031000000.0,2013000000.0,1882000000.0,1561000000.0,1433000000.0,1018000000.0,1003000000.0,-453000000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,2296000000.0,2196000000.0,2031000000.0,2013000000.0,1882000000.0,1561000000.0,1433000000.0,1018000000.0,1003000000.0,-453000000.0
EPS,6.65,5.91,5.19,4.94,4.41,3.425,3.085,2.13,2.18,-1.015
EPS Diluted,6.61,5.87,5.16,4.88,4.34,3.38,3.045,2.1,2.15,-1.015
Weighted Average Shs Out,358325403.0,382552522.0,402264201.0,410325270.0,442303408.0,466308566.0,466635584.0,485543578.0,450639440.0,450423552.0
Weighted Average Shs Out (Dil),345400000.0,371800000.0,391000000.0,407500000.0,427100000.0,455800000.0,464800000.0,478600000.0,460000000.0,447200000.0
Dividend per Share,1.32,1.1,1.0,0.88,0.76,0.64,0.55,0.5,0.255,0.045
Gross Margin,0.1414,0.1556,0.146,0.1424,0.1434,0.1306,0.1238,0.1153,0.1271,0.0882
EBITDA Margin,0.074,0.082,0.078,0.086,0.075,0.056,0.057,0.042,0.051,-0.028
EBIT Margin,0.0737,0.0822,0.0775,0.0861,0.0754,0.0556,0.0575,0.0422,0.0505,-0.0279
Profit Margin,0.056,0.06,0.056,0.063,0.055,0.045,0.046,0.035,0.043,-0.027
Free Cash Flow margin,0.0507,0.0415,0.04,0.0299,0.0386,0.0401,0.0302,0.003,0.0495,-0.0057
EBITDA,3008000000.0,3007000000.0,2825000000.0,2768000000.0,2595000000.0,1937000000.0,1773000000.0,1214000000.0,1186000000.0,-470000000.0
EBIT,3008000000.0,3007000000.0,2825000000.0,2768000000.0,2595000000.0,1937000000.0,1773000000.0,1214000000.0,1186000000.0,-470000000.0
Consolidated Income,2332000000.0,2244000000.0,2074000000.0,2007000000.0,1880000000.0,1545000000.0,1426000000.0,1015000000.0,1003000000.0,-453000000.0
Earnings Before Tax Margin,0.0714,0.0803,0.0751,0.0848,0.0746,0.0551,0.057,0.0424,0.051,-0.0283
Net Profit Margin,0.0562,0.06,0.0557,0.0626,0.0547,0.0448,0.0465,0.0354,0.0427,-0.0268
