Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,-42745000.0,-36465046.0,16995490.0,10268576.0,9282197.0,9245876.0,2915863.0,3248311.0,11500075.0,10804664.0
Stock-based compensation,17636000.0,19538083.0,10970849.0,7341603.0,5308167.0,4082132.0,4414452.0,5018294.0,3964237.0,3197465.0
Operating Cash Flow,470757000.0,147941106.0,126638676.0,83733334.0,95058155.0,126435352.0,114277665.0,113089755.0,129589112.0,90305539.0
Capital Expenditure,23739000.0,53498776.0,17058292.0,10870851.0,5878562.0,5293919.0,5864452.0,2031265.0,-9587707.0,-19175840.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,302877000.0,323235144.0,280805769.0,146441236.0,123949792.0,143322733.0,210732980.0,233622196.0,114025238.0,-421638241.0
Investing Cash flow,-2969084000.0,-2097602927.0,-1253404506.0,-742598028.0,-487879654.0,-564692904.0,-250387452.0,-13149288.0,104437531.0,-440814081.0
Issuance (repayment) of debt,-788000.0,-368741.0,-74070703.0,-0.0,-0.0,-0.0,-0.0,-0.0,-220320372.0,30371005.0
Issuance (buybacks) of shares,-20694000.0,127342750.0,-36984000.0,-21740023.0,-36496871.0,-21095990000.0,-13657278.0,0.0,3322064.0,109993819.0
Dividend payments,-45454000.0,-35907449.0,24725598.0,18307075.0,11398285.0,2814691.0,-2127604.0,-4891839.0,0.0,0.0
Financing Cash Flow,2440423000.0,2545613698.0,989459917.0,791908517.0,371790272.0,481907620.0,129235416.0,-116363608.0,-212042536.0,426857861.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-57904000.0,595951877.0,-137305913.0,133043823.0,-21031227.0,43650068.0,-6874371.0,-16423141.0,21984107.0,76349319.0
Free Cash Flow,447018000.0,94442330.0,109580384.0,72862483.0,89179593.0,121141433.0,108413213.0,111058490.0,120001405.0,71129699.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2884,-0.2884
