Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,137321395.0,130550349.0,124574371.0,109811768.0,107222306.0,89576777.0,0.0,0.0,63148933.0,59600552.0
Revenue Growth,0.0518653994559601,0.0479711673599379,0.134435527893513,0.0241504039280782,0.196987763915641,0.0,0.0,-1,0.0595360425520891,-0.1351
Cost of Revenue,86672413.0,82651076.0,79019315.0,70250550.0,69036695.0,57752733.0,0.0,0.0,39783509.0,37075060.0
Gross Profit,50648982.0,47899273.0,45555056.0,39561218.0,38185611.0,31824044.0,0.0,0.0,23365424.0,22525492.0
R&D Expenses,734000.0,752000.0,750000.0,690000.0,665000.0,602985.0,0.0,0.0,0.0,0.0
SG&A Expense,43192076.0,40103220.0,37113000.0,32214212.0,30791150.0,25944948.0,0.0,0.0,20385268.0,19046864.0
Operating Expenses,43926076.0,40855220.0,37863000.0,32904212.0,31456150.0,26547933.0,0.0,0.0,20385268.0,19046864.0
Operating Income,7456906.0,7796053.0,8442056.0,7347006.0,7394461.0,5879096.0,0.0,0.0,2980156.0,3478628.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141749.0,0.0
Earnings before Tax,5531224.0,6493297.0,7496703.0,6614397.0,6802725.0,5493891.0,0.0,0.0,2910847.0,3452954.0
Income Tax Expense,932874.0,2440818.0,1645705.0,1820872.0,2013720.0,1490986.0,0.0,0.0,337883.0,610867.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,4598350.0,4052479.0,5850998.0,4793525.0,4789005.0,4002905.0,0.0,0.0,2572964.0,2842087.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,4598350.0,4052479.0,5850998.0,4793525.0,4789005.0,4002905.0,0.0,0.0,2572964.0,2842087.0
EPS,1.36,1.21,1.76,1.44,1.48,1.26,0.0,0.0,0.82,0.86
EPS Diluted,1.3,1.09,1.64,1.3,1.36,1.22,0.0,0.0,0.81,0.85
Weighted Average Shs Out,3370744.0,3356383.0,3327867.0,3334790.0,3239753.0,3167764.0,0.0,0.0,3061837.0,3258368.0
Weighted Average Shs Out (Dil),3541910.0,3724603.0,3577823.0,3687336.0,3525504.0,3283461.0,0.0,0.0,3061837.0,3258368.0
Dividend per Share,0.419217032618,0.378141777795,0.372505012126,0.325125781865,0.301815002905,0.221836653458,0.0,0.0,0.21,0.2
Gross Margin,0.368835329702,0.36690268059,0.365685619235,0.360263919984,0.356134953859,0.355271143547,0.0,0.0,0.37,0.3779
EBITDA Margin,0.0778182161636,0.0818911100728,0.0872073598509,0.0855997419147,0.0848192819132,0.0790827515484,0.0,0.0,0.062,0.073
EBIT Margin,0.0543025797255,0.0597168300178,0.067767197476,0.0669054522462,0.0689638310894,0.0656319215415,0.0,0.0,0.0483,0.0579
Profit Margin,0.0334860419966,0.031041502616,0.0469679112407,0.0436521976406,0.0446642604385,0.0446868611939,0.0,0.0,0.041,0.048
Free Cash Flow margin,0.011828280655,0.0127512642651,0.0565717325597,-0.00616504052644,0.0243125436978,0.0210270682099,0.0,0.0,-0.0328,0.1009
EBITDA,10686106.0,10690913.0,10863802.0,9399859.0,9094519.0,7083978.0,0.0,0.0,3922752.0,4370843.0
EBIT,7456906.0,7796053.0,8442056.0,7347006.0,7394461.0,5879096.0,0.0,0.0,3052596.0,3452954.0
Consolidated Income,4598350.0,4052479.0,5850998.0,4793525.0,4789005.0,4002905.0,0.0,0.0,2572964.0,2842087.0
Earnings Before Tax Margin,0.0402794043856,0.0497378754614,0.0601785338334,0.0602339541605,0.0634450540543,0.0613316440264,0.0,0.0,0.0461,0.0579
Net Profit Margin,0.0334860419966,0.031041502616,0.0469679112407,0.0436521976406,0.0446642604385,0.0446868611939,0.0,0.0,0.0407,0.0477
