Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,271441000.0,239044000.0,175285000.0,151614000.0,137188000.0,119904000.0,114575000.0,104045000.0,72678000.0,48808000.0
Stock-based compensation,9755000.0,6870000.0,7071000.0,5724000.0,4383000.0,5648000.0,17408000.0,3221000.0,1313000.0,816000.0
Operating Cash Flow,337396000.0,307543000.0,203695000.0,191095000.0,168499000.0,147824000.0,116785000.0,111807000.0,58503000.0,21628000.0
Capital Expenditure,77870000.0,64833000.0,42994000.0,29270000.0,29037000.0,25382000.0,22909000.0,16034000.0,-611985000.0,-411328000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,-70319000.0,-3413000.0,-2642000.0,-1667000.0,-1056000.0,-522000.0,-182602000.0,-37680000.0,0.0,-37135000.0
Investing Cash flow,176309000.0,-2455096000.0,-606315000.0,-269264000.0,-259702000.0,-374700000.0,-283545000.0,-65958000.0,-626849000.0,-455105000.0
Issuance (repayment) of debt,-782000.0,-16904000.0,-265935000.0,-94856000.0,-192236000.0,-156963000.0,-128601000.0,-192083000.0,-36992000.0,26025000.0
Issuance (buybacks) of shares,2495000.0,1743543000.0,416249000.0,42657000.0,150958000.0,240135000.0,-182602000.0,176961000.0,542821000.0,606386000.0
Dividend payments,-252651000.0,-207087000.0,-159174000.0,-146372000.0,-137158000.0,-129360000.0,-93273000.0,-84800000.0,0.0,0.0
Financing Cash Flow,-498735000.0,2241068000.0,400781000.0,80826000.0,83535000.0,229001000.0,113225000.0,-5628000.0,378615000.0,524147000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,133530000.0,118560000.0,-1839000.0,2657000.0,-7668000.0,2125000.0,-53535000.0,40221000.0,-189731000.0,90670000.0
Free Cash Flow,259526000.0,242710000.0,160701000.0,161825000.0,139462000.0,122442000.0,93876000.0,95773000.0,-553482000.0,-389700000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4821,-0.4821
