Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,567810000.0,613111000.0,706603000.0,745741000.0,810060000.0,632925000.0,666762000.0,677751000.0,747268000.0,803704000.0
Revenue Growth,-0.0738871101643911,-0.132311920555107,-0.0524820279426772,-0.0794002913364442,0.279867282853419,-0.0507482430012508,-0.0162139192712368,-0.093028204071364,-0.0702198819465873,-0.1104
Cost of Revenue,412094000.0,457430000.0,483582000.0,517172000.0,574253000.0,477146000.0,468825000.0,483761000.0,502318000.0,600776000.0
Gross Profit,155716000.0,155681000.0,223021000.0,228569000.0,235807000.0,155779000.0,197937000.0,193990000.0,244950000.0,202928000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,185142000.0,206303000.0,205915000.0,198039000.0,204480000.0,200311000.0,211159000.0,192710000.0,194753000.0,227036000.0
Operating Expenses,185142000.0,206303000.0,205915000.0,198039000.0,204480000.0,200311000.0,211159000.0,192710000.0,194753000.0,655376000.0
Operating Income,-32173000.0,-64158000.0,17106000.0,30530000.0,31327000.0,-44532000.0,-13222000.0,1280000.0,50197000.0,-452448000.0
Interest Expense,10243000.0,9829000.0,12975000.0,12402000.0,12461000.0,9942000.0,9228000.0,8196000.0,6732000.0,7930000.0
Earnings before Tax,-39474000.0,-81422000.0,-5907000.0,19954000.0,5358000.0,-66470000.0,-38674000.0,0.0,49742000.0,-476188000.0
Income Tax Expense,2951000.0,1606000.0,4127000.0,3423000.0,3715000.0,2611000.0,86151000.0,-9010000.0,2693000.0,-90678000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-42368000.0,-83085000.0,1243000.0,23254000.0,21509000.0,-53906000.0,-104800000.0,8472000.0,47049000.0,-385510000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-42368000.0,-83085000.0,1243000.0,23254000.0,21509000.0,-53906000.0,-104800000.0,8472000.0,47049000.0,-385510000.0
EPS,-1.83,-3.89,0.08,1.2,1.03,-2.43,-4.37,0.32,1.71,-14.02
EPS Diluted,-1.83,-3.89,0.07,0.71,0.7,-2.43,-4.37,0.32,1.52,-14.02
Weighted Average Shs Out,23104000.0,21341000.0,16542000.0,19435000.0,20948000.0,22200000.0,23963000.0,26760000.0,27615600.0,27905994.0
Weighted Average Shs Out (Dil),23104000.0,21341000.0,16665000.0,43321000.0,41516000.0,22200000.0,23963000.0,26893000.0,27491000.0,27502000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.138918918919,0.398030296707,0.192689547466,0.0,0.0
Gross Margin,0.274239622409,0.253919763306,0.31562419067,0.306499173305,0.291098190258,0.246125528301,0.296863048584,0.286226062374,0.3278,0.2525
EBITDA Margin,-0.023409239006,-0.0669552495388,0.0602771287413,0.0689676442626,0.0656864923586,-0.0314934628905,0.0171065537628,0.0401489632623,0.114,-0.538
EBIT Margin,-0.0566615593244,-0.104643368004,0.0242087848481,0.0409391464329,0.0386724440165,-0.0703590472805,-0.0198301642865,0.00188859920531,0.0756,-0.5826
Profit Margin,-0.0746165090435,-0.135513797665,0.00175912075097,0.0311824078333,0.0265523541466,-0.0851696488525,-0.157177523614,0.0125001659902,0.063,-0.48
Free Cash Flow margin,-0.0218277240626,-0.00576404598841,0.00277100436879,0.0643132133006,-0.110533787621,-0.0515369119564,0.0166731157444,0.0469257883795,0.0749,0.1026
EBITDA,-13292000.0,-41051000.0,42592000.0,51432000.0,53210000.0,-19933000.0,11406000.0,27211000.0,85131000.0,-432294000.0
EBIT,-32173000.0,-64158000.0,17106000.0,30530000.0,31327000.0,-44532000.0,-13222000.0,1280000.0,56474000.0,-468258000.0
Consolidated Income,-42368000.0,-83085000.0,1243000.0,23254000.0,21509000.0,-53906000.0,-104800000.0,8472000.0,47049000.0,-385510000.0
Earnings Before Tax Margin,-0.0695197337137,-0.132801401378,-0.00835971542719,0.0267572790017,0.00661432486482,-0.105020342063,-0.0580027056131,0.0,0.0666,-0.5925
Net Profit Margin,-0.0746165090435,-0.135513797665,0.00175912075097,0.0311824078333,0.0265523541466,-0.0851696488525,-0.157177523614,0.0125001659902,0.063,-0.4797
