Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,5501000000.0,5297000000.0,11166000000.0,11257000000.0,12607000000.0,12702000000.0,13132000000.0,13807000000.0,13070000000.0,12997000000.0
Revenue Growth,0.0385123654898999,-0.525613469460863,-0.00808385893221995,-0.107083366383755,-0.00747913714375689,-0.0327444410600061,-0.0488882450930687,0.0563886763580719,0.00561668077248596,0.1102
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,5501000000.0,5297000000.0,11166000000.0,11257000000.0,12607000000.0,12702000000.0,13132000000.0,13807000000.0,13070000000.0,12997000000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,4131000000.0,3706000000.0,8232000000.0,8162000000.0,9209000000.0,9554000000.0,9710000000.0,9997000000.0,10061000000.0,9875000000.0
Operating Expenses,4721000000.0,4263000000.0,9776000000.0,9731000000.0,10062000000.0,11186000000.0,10562000000.0,14512000000.0,11651000000.0,11422000000.0
Operating Income,780000000.0,1034000000.0,1390000000.0,1526000000.0,2545000000.0,1516000000.0,2570000000.0,-705000000.0,1419000000.0,1575000000.0
Interest Expense,260000000.0,357000000.0,403000000.0,416000000.0,442000000.0,460000000.0,453000000.0,396000000.0,383000000.0,410000000.0
Earnings before Tax,4090000000.0,1261000000.0,3083000000.0,1289000000.0,1971000000.0,985000000.0,2115000000.0,-1097000000.0,1048000000.0,545000000.0
Income Tax Expense,141000000.0,-134000000.0,-15000000.0,34000000.0,62000000.0,848000000.0,126000000.0,293000000.0,139000000.0,-299000000.0
Net Income - Non-Controlling int,90000000.0,64000000.0,51000000.0,56000000.0,50000000.0,48000000.0,53000000.0,-2000000.0,24000000.0,23000000.0
Net Income - Discontinued ops,-3859000000.0,-822000000.0,-2093000000.0,-184000000.0,0.0,-10000000.0,-2000000.0,-4000000.0,0.0,-23000000.0
Net Income,3949000000.0,1395000000.0,3098000000.0,1255000000.0,1909000000.0,137000000.0,1989000000.0,-1390000000.0,909000000.0,844000000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,3949000000.0,1395000000.0,3098000000.0,1255000000.0,1909000000.0,137000000.0,1989000000.0,-1390000000.0,909000000.0,844000000.0
EPS,5.91,1.94,4.56,1.762,2.599,0.176,2.643,-1.839,1.201,1.112
EPS Diluted,5.91,1.94,4.549,1.762,2.588,0.176,2.632,-1.839,1.19,1.112
Weighted Average Shs Out,644000188.0,660471233.0,694202438.0,722730981.0,744648185.0,750773320.0,751649999.0,756669611.0,753366614.0,586568054.0
Weighted Average Shs Out (Dil),644000188.0,660471233.0,694202438.0,722730981.0,744648185.0,750773320.0,751649999.0,756669611.0,753366614.0,586568054.0
Dividend per Share,6.427,1.52,1.498,1.476,1.454,1.454,1.41,1.366,1.278,1.234
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.811,0.327,0.34,0.182,0.223,0.147,0.228,-0.019,0.144,0.113
EBIT Margin,0.7908,0.3055,0.3122,0.1515,0.1914,0.1138,0.1956,-0.0508,0.1095,0.0735
Profit Margin,0.718,0.263,0.277,0.111,0.151,0.011,0.151,-0.101,0.07,0.065
Free Cash Flow margin,0.275,0.2851,0.1862,0.1676,0.1147,0.0865,0.129,0.1127,0.1192,0.1207
EBITDA,4460000000.0,1731000000.0,3799000000.0,2045000000.0,2810000000.0,1861000000.0,2993000000.0,-263000000.0,1888000000.0,1464000000.0
EBIT,4350000000.0,1618000000.0,3486000000.0,1705000000.0,2413000000.0,1445000000.0,2568000000.0,-701000000.0,1431000000.0,955000000.0
Consolidated Income,4039000000.0,1459000000.0,3149000000.0,1311000000.0,1959000000.0,185000000.0,2042000000.0,-1392000000.0,933000000.0,867000000.0
Earnings Before Tax Margin,0.7435,0.2381,0.2761,0.1145,0.1563,0.0775,0.1611,-0.0795,0.0802,0.0419
Net Profit Margin,0.7179,0.2634,0.2774,0.1115,0.1514,0.0108,0.1515,-0.1007,0.0695,0.0649
