Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64850000.0,58847000.0,52946000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.102010297891141,0.111453178710384,0.1062
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64850000.0,58847000.0,52946000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,34802000.0,38237000.0,39780000.0,29760000.0,26195000.0,27142000.0,24096000.0,31902000.0,29312000.0,26566000.0
Operating Expenses,34802000.0,38237000.0,39780000.0,29760000.0,26195000.0,27142000.0,24096000.0,41530000.0,38684000.0,34254000.0
Operating Income,49711000.0,51746000.0,39795000.0,31506000.0,32122000.0,29883000.0,24947000.0,23320000.0,20163000.0,18692000.0
Interest Expense,36050000.0,23976000.0,21668000.0,19688000.0,15352000.0,16948000.0,8916000.0,0.0,0.0,0.0
Earnings before Tax,49711000.0,51746000.0,39795000.0,31506000.0,32122000.0,29883000.0,24947000.0,23320000.0,20163000.0,18692000.0
Income Tax Expense,9632000.0,26978000.0,13665000.0,11975000.0,11856000.0,10736000.0,8916000.0,6497000.0,6370000.0,6618000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,40079000.0,24768000.0,26130000.0,19531000.0,20266000.0,19147000.0,16031000.0,16823000.0,13793000.0,12074000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,40079000.0,24768000.0,26130000.0,19531000.0,20266000.0,19147000.0,16031000.0,16823000.0,13793000.0,12074000.0
EPS,0.87,0.55,0.59,0.46,0.41,0.35,0.3,0.3,0.24,0.2
EPS Diluted,0.85,0.53,0.57,0.45,0.41,0.34,0.29,0.3,0.24,0.2
Weighted Average Shs Out,46319760.0,45325445.0,44374389.0,42285712.0,49006129.0,54637680.0,54339467.0,56992435.0,61071538.0,61968924.0
Weighted Average Shs Out (Dil),47107433.0,46875730.0,45717887.0,43478481.0,50032259.0,55560309.0,54339467.0,56216794.0,58066110.0,59491060.0
Dividend per Share,0.396391796598,0.333776135326,0.307844498588,0.280230581193,0.25751385721,0.483420637563,0.0316896741,0.164,0.135,0.114
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
EBITDA Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397,0.378,0.393
EBIT Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3596,0.3426,0.353
Profit Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.234,0.228
Free Cash Flow margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3385,0.3623,0.1834
EBITDA,55498000.0,57361000.0,46059000.0,36901000.0,37873000.0,35906000.0,28483000.0,25750000.0,22244000.0,20820000.0
EBIT,49711000.0,51746000.0,39795000.0,31506000.0,32122000.0,29883000.0,24947000.0,23320000.0,20163000.0,18692000.0
Consolidated Income,40079000.0,24768000.0,26130000.0,19531000.0,20266000.0,19147000.0,16031000.0,16823000.0,13793000.0,12074000.0
Earnings Before Tax Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3596,0.3426,0.353
Net Profit Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2594,0.2344,0.228
