Date,2019-11-30,2018-11-30,2017-11-30,2016-11-30,2015-11-30,2014-11-30,2013-11-30,2012-11-30,2011-11-30,2010-11-30,2009-11-30
Revenue,23757293000.0,20053764000.0,17045700000.0,14061837000.0,13338397000.0,13839590000.0,10845164000.0,10285507000.0,10409840000.0,8614141000.0,7719197000.0
Revenue Growth,0.184679993242166,0.176470546824126,0.212195817658817,0.054237401990659,-0.036214439878638,0.276107027980398,0.0544121937790719,-0.0119437954858096,0.208459438962051,0.115937447897754,-0.0023
Cost of Revenue,17912711000.0,1514470000.0,14262094000.0,11815479000.0,11276819000.0,12740586000.0,10190194000.0,9628770000.0,9779342000.0,8122525000.0,7296167000.0
Gross Profit,2897917000.0,1927699000.0,1550940000.0,1282965000.0,1191791000.0,1099004000.0,654970000.0,656737000.0,630498000.0,491616000.0,423030000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,2084156000.0,1376664000.0,1041975000.0,903369000.0,837239000.0,790497000.0,414142000.0,401725000.0,374270000.0,292466000.0,273381000.0
Operating Expenses,2084156000.0,1376664000.0,1041975000.0,903369000.0,837239000.0,790497000.0,414142000.0,401725000.0,374270000.0,292466000.0,273381000.0
Operating Income,813761000.0,551036000.0,508965000.0,379596000.0,354552000.0,308507000.0,240828000.0,255012000.0,256228000.0,199150000.0,149649000.0
Interest Expense,13130000.0,10698000.0,47367000.0,31130000.0,27935000.0,7981000.0,0.0,0.0,0.0,17114000.0,18032000.0
Earnings before Tax,677703000.0,236229000.0,464731000.0,356064000.0,327195000.0,284282000.0,136071000.0,236553000.0,229718000.0,194858000.0,138695000.0
Income Tax Expense,176991000.0,156779000.0,163558000.0,121059000.0,118588000.0,104132000.0,85730000.0,84050000.0,79165000.0,66910000.0,49028000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154000.0,1157000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11426000.0,0.0
Net Income,500712000.0,300598000.0,301173000.0,234946000.0,208525000.0,180034000.0,152237000.0,151376000.0,150331000.0,127948000.0,89667000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,500712000.0,300598000.0,301173000.0,234946000.0,208525000.0,180034000.0,152237000.0,151376000.0,150331000.0,127948000.0,89667000.0
EPS,9.79,7.23,7.54,5.91,5.28,4.61,4.13,4.14,4.2,3.68,2.74
EPS Diluted,9.74,7.19,7.51,5.88,5.24,4.57,3.06,3.99,4.08,3.58,2.64
Weighted Average Shs Out,50669000.0,41215000.0,39556000.0,39321000.0,39061000.0,38490000.0,36888000.0,36584000.0,35830000.0,35763931.0,33806762.0
Weighted Average Shs Out (Dil),50936000.0,41451000.0,39758000.0,39530000.0,39352000.0,38845000.0,37800000.0,37908000.0,36833000.0,34737000.0,32711000.0
Dividend per Share,1.50398539343,1.44073725604,1.05173801499,0.853124209461,0.574075015247,0.126837430815,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.121980101016,0.0961265426281,0.0909871697848,0.0912373682045,0.0893503919549,0.0794101559367,0.0603928165586,0.0638507173249,0.0605675015178,0.0571,0.0548
EBITDA Margin,0.0499159984263,0.0387120841753,0.0392386936295,0.0356204527189,0.0343416079159,0.0289174751564,0.0246749611163,0.027700627689,0.0274523911991,0.026,0.023
EBIT Margin,0.0342531028262,0.0274779338183,0.0298588500326,0.0269947660466,0.0265813050849,0.0222916285815,0.0222060265755,0.0247933329879,0.0246140190435,0.0246,0.0203
Profit Margin,0.0210761385988,0.014989604944,0.0176685615727,0.0167080588404,0.0156334378112,0.0130086223653,0.0140373165403,0.0147174077078,0.0144412402112,0.015,0.012
Free Cash Flow margin,0.0173629209355,-0.00122665251272,0.0046473890776,0.0144872963611,0.0407472502131,-0.0211096571502,0.000621659571031,0.0221974473402,0.0171952690916,-0.0091,0.0307
EBITDA,1185869000.0,776323000.0,668851000.0,500889000.0,458062000.0,400206000.0,267604000.0,284915000.0,285775000.0,228257000.0,176353000.0
EBIT,813761000.0,551036000.0,508965000.0,379596000.0,354552000.0,308507000.0,240828000.0,255012000.0,256228000.0,211972000.0,156727000.0
Consolidated Income,500712000.0,300598000.0,301173000.0,234946000.0,208525000.0,180034000.0,152237000.0,151376000.0,150331000.0,128102000.0,90824000.0
Earnings Before Tax Margin,0.0285261035422,0.0117797835858,0.0272638260676,0.0253213004816,0.0245303090019,0.0205412154551,0.0125466982334,0.0229986718205,0.0220673900848,0.0226,0.018
Net Profit Margin,0.0210761385988,0.014989604944,0.0176685615727,0.0167080588404,0.0156334378112,0.0130086223653,0.0140373165403,0.0147174077078,0.0144412402112,0.0149,0.0116
