Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,96454000.0,100325000.0,116088000.0,152630000.0,186045000.0,191013000.0,167702000.0,136134000.0,120811000.0,106186000.0
Stock-based compensation,4444000.0,4349000.0,3944000.0,3629000.0,7617000.0,6371000.0,7319000.0,6705000.0,6675000.0,7216000.0
Operating Cash Flow,39656000.0,-5817000.0,5131000.0,142719000.0,233041000.0,174580000.0,199366000.0,144879000.0,98351000.0,123313000.0
Capital Expenditure,67148000.0,63277000.0,32381000.0,159615000.0,175378000.0,165356000.0,364324000.0,210066000.0,-128672000.0,-113945000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-109035000.0,-1340000.0,0.0
Investment purchases and sales,-549000.0,-533000.0,-124000.0,-729000.0,-1135000.0,-631000.0,-360000.0,-743000.0,0.0,0.0
Investing Cash flow,-60202000.0,-47364000.0,-24767000.0,-101656000.0,-151918000.0,-150676000.0,-361231000.0,-307484000.0,-129481000.0,-113909000.0
Issuance (repayment) of debt,-0.0,-120000000.0,-71000000.0,-60002000.0,-490025000.0,-60874000.0,-874000.0,-113158000.0,12654000.0,-19858000.0
Issuance (buybacks) of shares,-549000.0,-533000.0,65306000.0,-729000.0,-1135000.0,-631000.0,-360000.0,93600000.0,108000.0,24012000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,-538000.0,118635000.0,15670000.0,-61827000.0,-73584000.0,-20252000.0,99401000.0,226791000.0,12762000.0,4154000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,54564000.0,75648000.0,-3966000.0,-20764000.0,7539000.0,3652000.0,-62464000.0,64186000.0,-18368000.0,13558000.0
Free Cash Flow,-27492000.0,-69094000.0,-27250000.0,-16896000.0,57663000.0,9224000.0,-164958000.0,-65187000.0,-30321000.0,9368000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5162,-0.5579
