Date,2019-09-30,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Revenue,147889000.0,224514000.0,270015000.0,316454000.0,397125000.0,495661000.0,505856000.0,475304000.0,327378000.0,273015000.0,219011000.0
Revenue Growth,-0.341292747891,-0.168512860396645,-0.146748026569422,-0.203137551148883,-0.198797161769839,-0.0201539568572875,0.0642788615286217,0.451850765781451,0.19912092742157,0.246581221947756,-0.1702
Cost of Revenue,127088000.0,119418000.0,151968000.0,310855000.0,499922000.0,395816000.0,388955000.0,356031000.0,263566000.0,109376000.0,74963000.0
Gross Profit,20801000.0,105096000.0,118047000.0,5599000.0,-102797000.0,99845000.0,116901000.0,119273000.0,63812000.0,163639000.0,144048000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45700000.0,43587000.0
SG&A Expense,70952000.0,63861000.0,71046000.0,39717000.0,41418000.0,49428000.0,48950000.0,37107000.0,26484000.0,43987000.0,37576000.0
Operating Expenses,118945000.0,126489000.0,158047000.0,39717000.0,41418000.0,49428000.0,48950000.0,37107000.0,26484000.0,135943000.0,128360000.0
Operating Income,-19508000.0,-21393000.0,-40000000.0,-34118000.0,-144215000.0,50417000.0,67951000.0,82166000.0,37328000.0,27696000.0,15688000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428000.0,-506000.0
Earnings before Tax,-18060000.0,-20943000.0,-39638000.0,-32901000.0,-144386000.0,50047000.0,68655000.0,79948000.0,36138000.0,24207000.0,13507000.0
Income Tax Expense,1200000.0,-9328000.0,-451000.0,27025000.0,-39571000.0,19657000.0,27551000.0,31652000.0,15459000.0,12194000.0,7788000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3061000.0,2687000.0
Net Income,-19260000.0,-11615000.0,-39187000.0,-59926000.0,-104815000.0,30390000.0,41104000.0,48296000.0,8512000.0,12013000.0,5719000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-19260000.0,-11615000.0,-39187000.0,-59926000.0,-104815000.0,30390000.0,41104000.0,48296000.0,8512000.0,12013000.0,5719000.0
EPS,-0.58,-0.36,-1.25,-1.96,-3.5,0.97,1.3,1.57,0.31,0.44,0.21
EPS Diluted,-0.58,-0.36,-1.25,-1.96,-3.5,0.97,1.26,1.47,0.29,0.44,0.21
Weighted Average Shs Out,33062976.0,32095491.0,31402921.0,30638163.0,29987985.0,31243932.0,31616926.0,30854796.0,27736865.0,26833369.0,27521646.0
Weighted Average Shs Out (Dil),33062976.0,32095491.0,31402921.0,30638163.0,29987985.0,31395301.0,32657236.0,32783079.0,29081933.0,27098016.0,27699223.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.140652786887,0.468104438921,0.437186822954,0.0176929348341,-0.25885300598,0.201438079655,0.231095410552,0.250940450743,0.194918412355,0.5994,0.6577
EBITDA Margin,-0.0974852761193,-0.0748015713942,-0.126674444012,-0.0872670277513,-0.339892980799,0.135197241663,0.168674484438,0.202674498847,0.131413839659,0.106,0.075
EBIT Margin,-0.131909743118,-0.0952858173655,-0.148139918153,-0.10781345788,-0.363147623544,0.101716697501,0.134328741776,0.172870415566,0.11402110099,0.0902,0.0594
Profit Margin,-0.130232809742,-0.0517339675922,-0.145128974316,-0.189367175008,-0.26393452943,0.0613120661097,0.0812563259109,0.101610758588,0.0260005253866,0.044,0.026
Free Cash Flow margin,-0.0823590665972,-0.0158342018761,-0.146132622262,0.125604353239,0.0911022977652,0.00870958175043,0.0816042510121,0.0954189318836,0.107105547715,0.1037,0.0244
EBITDA,-14417000.0,-16794000.0,-34204000.0,-27616000.0,-134980000.0,67012000.0,85325000.0,96332000.0,43022000.0,29057000.0,16476000.0
EBIT,-19508000.0,-21393000.0,-40000000.0,-34118000.0,-144215000.0,50417000.0,67951000.0,82166000.0,37328000.0,24635000.0,13001000.0
Consolidated Income,-19260000.0,-11615000.0,-39187000.0,-59926000.0,-104815000.0,30390000.0,41104000.0,48296000.0,8512000.0,12013000.0,5719000.0
Earnings Before Tax Margin,-0.122118615989,-0.0932814880141,-0.146799251893,-0.103967717267,-0.363578218445,0.100970219565,0.135720442181,0.168203928433,0.110386159119,0.0887,0.0617
Net Profit Margin,-0.130232809742,-0.0517339675922,-0.145128974316,-0.189367175008,-0.26393452943,0.0613120661097,0.0812563259109,0.101610758588,0.0260005253866,0.044,0.0261
