Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,100200000.0,296500000.0,307500000.0,202400000.0,209900000.0,379700000.0,234200000.0,0.0,0.0,74900000.0
Short-term investments,0.0,0.0,0.0,3300000.0,4400000.0,4700000.0,0.0,0.0,0.0,
Cash and short-term investments,100200000.0,296500000.0,307500000.0,205700000.0,214300000.0,384400000.0,234200000.0,0.0,0.0,
Receivables,87000000.0,83400000.0,85900000.0,69400000.0,86000000.0,80100000.0,88400000.0,0.0,0.0,365000000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,187200000.0,379900000.0,393400000.0,275100000.0,300300000.0,464500000.0,322600000.0,0.0,0.0,
Property Plant & Equipment Net,6549500000.0,6192100000.0,5804700000.0,5698400000.0,5688000000.0,5070300000.0,4654400000.0,0.0,0.0,4033300000.0
Goodwill and Intangible Assets,82900000.0,85600000.0,78000000.0,79700000.0,86100000.0,94600000.0,91700000.0,0.0,0.0,97500000.0
Long-term investments,464500000.0,441000000.0,387000000.0,348500000.0,357700000.0,0.0,502000000.0,0.0,0.0,
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,7429500000.0,7042500000.0,6712000000.0,6619100000.0,6637200000.0,6085100000.0,5732800000.0,0.0,0.0,
Total assets,7616700000.0,7422400000.0,7105400000.0,6894200000.0,6937500000.0,6549600000.0,6055400000.0,0.0,0.0,5206400000.0
Payables,177500000.0,154300000.0,174800000.0,170900000.0,165900000.0,159600000.0,177400000.0,0.0,0.0,123000000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,185000000.0,0.0,0.0,
Total current liabilities,181800000.0,161700000.0,182900000.0,184300000.0,177100000.0,172000000.0,378900000.0,0.0,0.0,
Long-term debt,4473100000.0,4412600000.0,4286200000.0,4205400000.0,4203800000.0,3838500000.0,3283000000.0,0.0,0.0,
Total debt,4473100000.0,4412600000.0,4286200000.0,4205400000.0,4203800000.0,3838500000.0,3468000000.0,0.0,0.0,2912800000.0
Deferred revenue,0.0,3100000.0,3800000.0,7700000.0,5600000.0,6700000.0,11800000.0,0.0,0.0,0.0
Tax Liabilities,4300000.0,4300000.0,4300000.0,5700000.0,5600000.0,5700000.0,4700000.0,0.0,0.0,730600000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,5350900000.0,5266300000.0,5375600000.0,5223700000.0,5141100000.0,4729900000.0,4066000000.0,0.0,0.0,
Total liabilities,5828600000.0,5629700000.0,5758200000.0,5614000000.0,5623500000.0,5152600000.0,4811200000.0,0.0,0.0,4103800000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,40000000,98200000,0.0,0.0,-84500000.0
Retained earnings (deficit),2419200000.0,2261700000.0,1828000000.0,1639000000.0,1501700000.0,1358400000.0,1249400000.0,0.0,0.0,1090000000.0
Total shareholders equity,1788100000.0,1792700000.0,1347200000.0,1280200000.0,1314000000.0,1397000000.0,1244200000.0,0.0,0.0,1102600000.0
Investments,464500000.0,441000000.0,387000000.0,351800000.0,362100000.0,4700000.0,502000000.0,0.0,0.0,452200000.0
Net Debt,4372900000.0,4116100000.0,3978700000.0,4003000000.0,3993900000.0,3458800000.0,3233800000.0,0.0,0.0,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Other Liabilities,295900000.0,201700000.0,199700000.0,206000000.0,305300000.0,250700000.0,366300000.0,0.0,0.0,
