Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,75589000.0,138882000.0,109619000.0,89650000.0,52250000.0,35465000.0,63921000.0,283068000.0,116772000.0,20249000.0
Revenue Growth,-0.455732204317334,0.266951897025151,0.222744004461796,0.715789473684211,0.473283518962357,-0.445174512288606,-0.774185001483742,1.42410851916555,4.76680329892834,0.3898
Cost of Revenue,0.0,0.0,0.0,0.0,317000.0,252000.0,1013000.0,6600000.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,51933000.0,35213000.0,62908000.0,276468000.0,116772000.0,20249000.0
R&D Expenses,124004000.0,149226000.0,119880000.0,126033000.0,106482000.0,103999000.0,80345000.0,64657000.0,51712000.0,60612000.0
SG&A Expense,0.0,82207000.0,64466000.0,48051000.0,45164000.0,41057000.0,43682000.0,38710000.0,28595000.0,23800000.0
Operating Expenses,256916000.0,231433000.0,184346000.0,174084000.0,151646000.0,145056000.0,124027000.0,103367000.0,80307000.0,84412000.0
Operating Income,-181327000.0,-92551000.0,-74727000.0,-84434000.0,-99396000.0,-109591000.0,-60106000.0,179701000.0,36465000.0,-64163000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91000.0,329000.0,570000.0
Earnings before Tax,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37290000.0,-64012000.0
Income Tax Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-176061000.0,-88096000.0,-21003000.0,-83313000.0,-98600000.0,-108408000.0,-58648000.0,180356000.0,37290000.0,-64012000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-176061000.0,-88096000.0,-21003000.0,-83313000.0,-98600000.0,-108408000.0,-58648000.0,180356000.0,37290000.0,-64012000.0
EPS,-2.26,-1.2,-0.31,-1.32,-1.91,-2.13,-1.16,3.62,0.84,-1.6
EPS Diluted,-2.26,-1.2,-0.31,-1.32,-1.91,-2.13,-1.16,3.55,0.81,-1.6
Weighted Average Shs Out,77845000.0,73136000.0,68656000.0,63130000.0,51664000.0,50907000.0,50411000.0,49852000.0,45461418.0,44626375.0
Weighted Average Shs Out (Dil),77845000.0,73136000.0,68656000.0,63130000.0,51664000.0,50907000.0,50411000.0,50823000.0,44626000.0,40056000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.0,0.0,0.0,0.0,0.993933014354,0.992894402932,0.984152313011,0.976684047649,1.0,1.0
EBITDA Margin,-2.24660995648,-0.601697844213,-0.604110601264,-0.86070273285,-1.77722488038,-2.96058085436,-0.874736002253,0.648391905832,0.362,-2.896
EBIT Margin,-2.39885433066,-0.666400253453,-0.681697515942,-0.941818181818,-1.90231578947,-3.09011701678,-0.94031695374,0.634833326268,0.3222,-3.1331
Profit Margin,-2.32918810938,-0.634322662404,-0.191599996351,-0.929313998885,-1.88708133971,-3.0567601861,-0.91750754838,0.637147257903,0.319,-3.161
Free Cash Flow margin,-2.17768458374,-0.34189455797,0.0207901914814,-0.843089793642,-1.40723444976,-2.71484562244,-0.101562866664,0.724299461613,-0.0234,-2.8124
EBITDA,-169819000.0,-83565000.0,-66222000.0,-77162000.0,-92860000.0,-104997000.0,-55914000.0,183539000.0,42279000.0,-58646000.0
EBIT,-181327000.0,-92551000.0,-74727000.0,-84434000.0,-99396000.0,-109591000.0,-60106000.0,179701000.0,37619000.0,-63442000.0
Consolidated Income,-176061000.0,-88096000.0,-21003000.0,-83313000.0,-98600000.0,-108408000.0,-58648000.0,180356000.0,37290000.0,-64012000.0
Earnings Before Tax Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3193,-3.1612
Net Profit Margin,-2.32918810938,-0.634322662404,-0.191599996351,-0.929313998885,-1.88708133971,-3.0567601861,-0.91750754838,0.637147257903,0.3193,-3.1612
