Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1754268000.0,1680266000.0,1572974000.0,1304605000.0,1393570000.0,1275852000.0,1173884000.0,1272188000.0,1219691000.0,1198712000.0
Revenue Growth,0.0440418362330726,0.0682096461861417,0.205709007707314,-0.0638396348945514,0.0922661876142374,0.0868637787038583,-0.0772715982229042,0.0430412292949608,0.0175012847122578,0.1918
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,407066000.0,574989000.0,917606000.0,935059000.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,766818000.0,697199000.0,302085000.0,263653000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Expenses,1357231000.0,1263530000.0,1350388000.0,1274810000.0,1129702000.0,1020300000.0,930173000.0,1085949000.0,118665000.0,139498000.0
Operating Income,397037000.0,416736000.0,222586000.0,29795000.0,263868000.0,255552000.0,243711000.0,186239000.0,183420000.0,124155000.0
Interest Expense,141616000.0,138118000.0,135412000.0,83719000.0,70960000.0,111788000.0,113610000.0,91383000.0,105676000.0,89441000.0
Earnings before Tax,255882000.0,281742000.0,93106000.0,-49522000.0,197515000.0,121720000.0,88505000.0,-9297000.0,90854000.0,114406000.0
Income Tax Expense,-23667000.0,73367000.0,10475000.0,-22160000.0,66625000.0,61608000.0,48400000.0,18224000.0,22169000.0,32851000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5544000.0,-4286000.0
Net Income,258442000.0,177034000.0,72970000.0,-32111000.0,130889000.0,114962000.0,81528000.0,49730000.0,68685000.0,81555000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,258442000.0,177034000.0,72970000.0,-32111000.0,130889000.0,114962000.0,81528000.0,49730000.0,68685000.0,81555000.0
EPS,4.75,3.33,1.41,-0.71,2.95,2.6,1.86,1.25,1.76,2.11
EPS Diluted,4.66,3.21,1.37,-0.71,2.93,2.59,1.85,1.24,1.76,2.11
Weighted Average Shs Out,54420000.0,53221000.0,51922000.0,45288000.0,44394000.0,44163000.0,43820000.0,39864000.0,39248927.0,38866236.0
Weighted Average Shs Out (Dil),55486000.0,55120000.0,53271000.0,45288000.0,44598000.0,44419000.0,44073000.0,40081000.0,38916000.0,38614000.0
Dividend per Share,1.92104314602,1.75515239478,1.64385875993,1.60316198551,1.5614153101,1.52157860375,1.48077053979,1.47705895561,1.44,1.42
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.653231494764,0.548031423029,0.2477,0.2199
EBITDA Margin,0.342712744005,0.364967808668,0.265617232071,0.146809953971,0.294739410292,0.31628433392,0.3440697718,0.252973617107,0.265,0.271
EBIT Margin,0.226326308181,0.248017873361,0.141506471181,0.0228383303759,0.189346785594,0.200299094252,0.207610803112,0.146392671523,0.1611,0.1701
Profit Margin,0.147321845921,0.105360698842,0.0463898322541,-0.0246135803557,0.0939235201676,0.0901060624587,0.0694514960592,0.039090134477,0.056,0.068
Free Cash Flow margin,0.0178347892112,0.0608540552508,-0.0981071524386,-0.0210615473649,-0.0538451602718,-0.0236077538774,0.270019013804,0.174949771575,-0.2661,-0.0635
EBITDA,601210000.0,613243000.0,417809000.0,191529000.0,410740000.0,403532000.0,403898000.0,321830000.0,323136000.0,324785000.0
EBIT,397037000.0,416736000.0,222586000.0,29795000.0,263868000.0,255552000.0,243711000.0,186239000.0,196530000.0,203847000.0
Consolidated Income,258442000.0,177034000.0,72970000.0,-32111000.0,130889000.0,114962000.0,81528000.0,49730000.0,68685000.0,81555000.0
Earnings Before Tax Margin,0.145862547798,0.167677022567,0.0591910610093,-0.0379593823418,0.14173310275,0.0954029150717,0.0753950134766,-0.00730788216836,0.0745,0.0954
Net Profit Margin,0.147321845921,0.105360698842,0.0463898322541,-0.0246135803557,0.0939235201676,0.0901060624587,0.0694514960592,0.039090134477,0.0563,0.068
