Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,610800000.0,607336000.0,612937000.0,736345000.0,871355000.0,582257000.0,545745000.0,528623000.0,499516000.0,459539000.0
Revenue Growth,0.00570359734973721,-0.00913797013396156,-0.16759535272189,-0.154942589415336,0.496512708305782,0.066903040797442,0.0323898127777263,0.0582704057527687,0.0869937045604399,-0.2654
Cost of Revenue,271638000.0,282254000.0,282004000.0,313875000.0,430095000.0,272062000.0,269138000.0,240797000.0,225848000.0,130297000.0
Gross Profit,339162000.0,325082000.0,330933000.0,422470000.0,441260000.0,310195000.0,276607000.0,287826000.0,273668000.0,329242000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,227872000.0,236872000.0,231980000.0,277318000.0,278126000.0,178736000.0,167073000.0,166717000.0,167980000.0,3655000.0
Operating Expenses,249378000.0,261538000.0,245365000.0,305890000.0,309392000.0,197893000.0,181706000.0,181269000.0,182219000.0,269986000.0
Operating Income,89787000.0,63544000.0,85568000.0,116580000.0,131868000.0,112302000.0,94901000.0,106557000.0,91449000.0,59256000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,91917000.0,64498000.0,86049000.0,116771000.0,131617000.0,112556000.0,95575000.0,107330000.0,92873000.0,81302000.0
Income Tax Expense,19240000.0,-10675000.0,29663000.0,43715000.0,46783000.0,41974000.0,34034000.0,37398000.0,30657000.0,24353000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,72677000.0,75173000.0,56386000.0,73056000.0,84834000.0,70582000.0,61541000.0,69932000.0,62216000.0,56949000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,72677000.0,75173000.0,56386000.0,73056000.0,84834000.0,70582000.0,61541000.0,69932000.0,62216000.0,56949000.0
EPS,0.88,0.9,0.68,0.84,0.97,0.83,0.72,0.78,0.69,0.62
EPS Diluted,0.88,0.9,0.68,0.84,0.96,0.83,0.71,0.78,0.69,0.62
Weighted Average Shs Out,82378000.0,83298000.0,83297000.0,86974000.0,87748000.0,85209000.0,85892000.0,89656000.0,90689000.0,90688621.0
Weighted Average Shs Out (Dil),82410000.0,83336000.0,83365000.0,87109000.0,87923000.0,85441000.0,86201000.0,89673000.0,90689000.0,91131000.0
Dividend per Share,0.0799538890911,0.0800014399539,0.0799616145865,0.0796932578723,0.0800018197741,0.0803010264393,1.0665073491,0.0797118419145,1.0799986768,0.08
Gross Margin,0.555275049116,0.535258901168,0.53991356371,0.573739211918,0.506406688434,0.532745849341,0.506842939468,0.544482551838,0.547866334612,0.7165
EBITDA Margin,0.312894564506,0.27571064452,0.311855867732,0.310218715412,0.277151103741,0.312492593477,0.279841317832,0.311059110179,0.307093266282,0.305
EBIT Margin,0.146999017682,0.104627422053,0.139603254494,0.158322525447,0.151336711214,0.192873593619,0.173892568874,0.201574657175,0.18307521681,0.1769
Profit Margin,0.118986574984,0.123774977936,0.0919931412201,0.0992143628326,0.0973587114322,0.121221385058,0.112765119241,0.132290876485,0.124552566885,0.124
Free Cash Flow margin,-0.0372184020956,-0.122791996523,0.113703365925,-0.0363701797391,-0.0373211836737,-0.0411502137372,0.0647958295541,-0.0514109299066,0.168274890094,0.0479
EBITDA,191116000.0,167449000.0,191148000.0,228428000.0,241497000.0,181951000.0,152722000.0,164433000.0,153398000.0,140032000.0
EBIT,89787000.0,63544000.0,85568000.0,116580000.0,131868000.0,112302000.0,94901000.0,106557000.0,91449000.0,81302000.0
Consolidated Income,72677000.0,75173000.0,56386000.0,73056000.0,84834000.0,70582000.0,61541000.0,69932000.0,62216000.0,56949000.0
Earnings Before Tax Margin,0.150486247544,0.106198216473,0.140388000724,0.158581914727,0.151048654108,0.193309827104,0.175127577898,0.203036946936,0.185925976345,0.1769
Net Profit Margin,0.118986574984,0.123774977936,0.0919931412201,0.0992143628326,0.0973587114322,0.121221385058,0.112765119241,0.132290876485,0.124552566885,0.1239
