Date,2019-02-02,2018-02-03,2017-01-28,2016-01-30,2015-01-31,2014-02-01,2013-02-02,2012-01-28,2011-01-29,2010-01-30
Revenue,1272732000.0,1318633000.0,1360518000.0,1359901000.0,1317677000.0,1263571000.0,1232366000.0,1160367000.0,1201081000.0,1219109000.0
Revenue Growth,-0.0348095338126681,-0.0307860682475351,0.000453709497970808,0.0320442718511441,0.0428199127710275,0.0253212113933685,0.0620484725953082,-0.0338977970678081,-0.0147878491586888,-0.0809
Cost of Revenue,919812000.0,987692000.0,1001539000.0,974614000.0,930941000.0,896218000.0,889736000.0,863003000.0,868415000.0,888752000.0
Gross Profit,352920000.0,330941000.0,358979000.0,385287000.0,386736000.0,367353000.0,342630000.0,297364000.0,332666000.0,330357000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,348061000.0,362175000.0,355413000.0,343724000.0,342027000.0,326520000.0,306407000.0,289114000.0,277330000.0,313703000.0
Operating Expenses,348061000.0,362175000.0,355413000.0,343724000.0,342027000.0,326520000.0,306407000.0,289114000.0,277330000.0,295298000.0
Operating Income,4859000.0,-31234000.0,3566000.0,41563000.0,44709000.0,40833000.0,36223000.0,32257000.0,55336000.0,35059000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338000.0,650000.0
Earnings before Tax,-6023000.0,-36022000.0,-318000.0,38280000.0,44443000.0,40568000.0,35998000.0,31971000.0,54998000.0,34409000.0
Income Tax Expense,-25000.0,-11698000.0,-719000.0,14569000.0,17537000.0,15013000.0,10971000.0,12143000.0,-1688000.0,10856000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-5998000.0,-24324000.0,401000.0,23711000.0,26906000.0,25555000.0,25027000.0,19828000.0,56686000.0,23553000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-5998000.0,-24324000.0,401000.0,23711000.0,26906000.0,25555000.0,25027000.0,19828000.0,56686000.0,23553000.0
EPS,-0.13,-0.52,0.01,0.52,0.6,0.58,0.57,0.44,1.28,0.55
EPS Diluted,-0.13,-0.52,0.01,0.51,0.59,0.57,0.57,0.44,1.26,0.54
Weighted Average Shs Out,46706000.0,46342000.0,45785000.0,44754000.0,43850000.0,43053000.0,42639000.0,43482000.0,43472522.0,42778680.0
Weighted Average Shs Out (Dil),46706000.0,46342000.0,46597000.0,45953000.0,44749000.0,43778000.0,42828000.0,43721000.0,42780000.0,41822000.0
Dividend per Share,0.00477454716739,0.0785248802382,0.315470953066,5.20290296607,0.274754743123,0.152085522409,1.02360605212,0.0,0.5,0.0
Gross Margin,0.277293255768,0.250972787728,0.263854649479,0.283319888727,0.293498330775,0.29072604547,0.278026170797,0.256267198223,0.277,0.271
EBITDA Margin,0.0293117482706,0.000833438871923,0.0265825222452,0.0525302944847,0.0560266286806,0.0542787069346,0.0487955688489,0.0441188003451,0.061,0.045
EBIT Margin,0.00381777153399,-0.0236866512517,0.00262106050784,0.0305632542369,0.0339301664976,0.0323155564666,0.029393053687,0.0277989636038,0.0461,0.0288
Profit Margin,-0.00471269678141,-0.018446375906,0.000294740679653,0.0174358280492,0.0204192681515,0.0202244274362,0.0203080902914,0.0170876972544,0.047,0.019
Free Cash Flow margin,-7.14997344296e-05,0.0200723021493,0.0133824028789,-0.00437752454039,0.00925871818359,0.00300734980464,0.0210270325536,0.0225092578469,0.0169,0.0744
EBITDA,37306000.0,1099000.0,36166000.0,71436000.0,73825000.0,68585000.0,60134000.0,51194000.0,73115000.0,54282000.0
EBIT,4859000.0,-31234000.0,3566000.0,41563000.0,44709000.0,40833000.0,36223000.0,32257000.0,55336000.0,35059000.0
Consolidated Income,-5998000.0,-24324000.0,401000.0,23711000.0,26906000.0,25555000.0,25027000.0,19828000.0,56686000.0,23553000.0
Earnings Before Tax Margin,-0.0047323395656,-0.0273176842988,-0.000233734504064,0.028149107913,0.0337282960847,0.0321058333881,0.029210478056,0.0275524898588,0.0458,0.0282
Net Profit Margin,-0.00471269678141,-0.018446375906,0.000294740679653,0.0174358280492,0.0204192681515,0.0202244274362,0.0203080902914,0.0170876972544,0.0472,0.0193
