Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,-2925000.0,-4186000.0,-1772000.0,-601000.0,-1055000.0,-3480000.0,-2805000.0,-456000.0,1081000.0,981000.0
Stock-based compensation,1346000.0,1274000.0,1278000.0,816000.0,530000.0,408000.0,0.0,0.0,217000.0,129000.0
Operating Cash Flow,37722000.0,40132000.0,16791000.0,20331000.0,15531000.0,21560000.0,21091000.0,16139000.0,13736000.0,6783000.0
Capital Expenditure,4793000.0,3157000.0,4296000.0,1866000.0,2002000.0,2394000.0,3894000.0,3765000.0,-2659000.0,-1987000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,95305000.0,121301000.0,108880000.0,106777000.0,73846000.0,94358000.0,93803000.0,73114000.0,-43138000.0,-90268000.0
Investing Cash flow,-43964000.0,-159006000.0,-181886000.0,-127983000.0,-70150000.0,-100638000.0,-92370000.0,-51825000.0,-45797000.0,-92255000.0
Issuance (repayment) of debt,105777000.0,-60261000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11615000.0,-12274000.0
Issuance (buybacks) of shares,627000.0,-282000.0,-497000.0,-24000.0,-8000.0,-24000.0,-181000.0,-623000.0,2749000.0,20964000.0
Dividend payments,-12184000.0,-11505000.0,-6577000.0,-6040000.0,-5362000.0,-4915000.0,-4565000.0,-4228000.0,-4093000.0,-3784000.0
Financing Cash Flow,14311000.0,201120000.0,163814000.0,107572000.0,55219000.0,73286000.0,77551000.0,31591000.0,35044000.0,86262000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,8069000.0,82246000.0,-1281000.0,-80000.0,600000.0,-5792000.0,6272000.0,-4095000.0,2983000.0,790000.0
Free Cash Flow,32929000.0,36975000.0,12495000.0,18465000.0,13529000.0,19166000.0,17197000.0,12374000.0,11077000.0,4796000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2433,-0.2433
