Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,11508000.0,8986000.0,8505000.0,7272000.0,6536000.0,4594000.0,4192000.0,3838000.0,4660000.0,4796000.0
Stock-based compensation,21222000.0,16127000.0,18322000.0,11440000.0,13594000.0,12822000.0,13712000.0,11138000.0,10840000.0,10755000.0
Operating Cash Flow,-155590000.0,-30356000.0,7888000.0,-71515000.0,-65168000.0,-86832000.0,8999000.0,213725000.0,-1057000.0,-55294000.0
Capital Expenditure,9019000.0,17127000.0,5609000.0,4068000.0,8360000.0,9450000.0,15491000.0,8699000.0,-1671000.0,-1654000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,105653000.0,420669000.0,444599000.0,243859000.0,195342000.0,294183000.0,-400000.0,0.0,20736000.0,-20619000.0
Investing Cash flow,98081000.0,-121079000.0,80048000.0,-163834000.0,75173000.0,58586000.0,-7407000.0,-268720000.0,19065000.0,-22273000.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1729000.0,-3081000.0,-2904000.0
Issuance (buybacks) of shares,0.0,64090000.0,-1066000.0,62455000.0,18305000.0,-29766000.0,-52990000.0,-49245000.0,63820000.0,47335000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,247058000.0,74348000.0,1341000.0,235461000.0,21578000.0,5022000.0,2153000.0,3559000.0,60739000.0,44431000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,248334000.0,73651000.0,150738000.0,61461000.0,0.0,29766000.0,52990000.0,49245000.0,78747000.0,-33136000.0
Free Cash Flow,-164609000.0,-47483000.0,2279000.0,-75583000.0,-73528000.0,-96282000.0,-6492000.0,205026000.0,-2728000.0,-56948000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2242,0.1643
