Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11673000.0,9318000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.252736638763683,0.393
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11673000.0,9318000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,10075000.0,9012000.0,8338000.0,7634000.0,6503000.0,5495000.0,4971000.0,4356000.0,6759000.0,6363000.0
Operating Expenses,10075000.0,9012000.0,8338000.0,7634000.0,6503000.0,5495000.0,4971000.0,4356000.0,8050000.0,7183000.0
Operating Income,7115000.0,7247000.0,6135000.0,7343000.0,5911000.0,7709000.0,6947000.0,5546000.0,3623000.0,2135000.0
Interest Expense,9311000.0,7611000.0,6974000.0,8041000.0,6611000.0,6099000.0,6075000.0,4745000.0,0.0,0.0
Earnings before Tax,7115000.0,7247000.0,6135000.0,7343000.0,5911000.0,7709000.0,6947000.0,5546000.0,3623000.0,2135000.0
Income Tax Expense,1634000.0,3673000.0,2134000.0,2535000.0,2121000.0,3055000.0,2747000.0,2224000.0,1472000.0,878000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,5481000.0,3574000.0,4001000.0,4808000.0,3790000.0,4654000.0,4200000.0,3322000.0,2151000.0,1257000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,5481000.0,3574000.0,4001000.0,4808000.0,3790000.0,4654000.0,4200000.0,3322000.0,2151000.0,1257000.0
EPS,0.77,0.55,0.64,0.79,0.71,0.88,0.81,0.64,0.39,0.238
EPS Diluted,0.77,0.54,0.64,0.79,0.7,0.87,0.81,0.64,0.39,0.238
Weighted Average Shs Out,7108000.0,6556000.0,6274000.0,6097000.0,5362000.0,5289000.0,5207000.0,0.0,5467279.0,5467279.0
Weighted Average Shs Out (Dil),7127000.0,6572000.0,6274000.0,6113000.0,5410000.0,5368000.0,5215000.0,0.0,5467279.0,5467279.0
Dividend per Share,0.000561245966045,0.105751673767,0.179789607906,0.245869458531,0.237892791128,0.236400894188,0.479194630872,0.0,0.314,0.286
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
EBITDA Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347,0.275
EBIT Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3104,0.2291
Profit Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.135
Free Cash Flow margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3407,0.0961
EBITDA,7663000.0,7511000.0,6449000.0,8103000.0,6515000.0,8086000.0,7437000.0,5976000.0,4053000.0,2560000.0
EBIT,7115000.0,7247000.0,6135000.0,7343000.0,5911000.0,7709000.0,6947000.0,5546000.0,3623000.0,2135000.0
Consolidated Income,5481000.0,3574000.0,4001000.0,4808000.0,3790000.0,4654000.0,4200000.0,3322000.0,2151000.0,1257000.0
Earnings Before Tax Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3104,0.2291
Net Profit Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1843,0.1349
