Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,2679008000.0,2279099000.0,2207797000.0,2247047000.0,2569495000.0,3176718000.0,2169664000.0,1743991000.0,1537259000.0,1331058000.0
Revenue Growth,0.175468024864212,0.0322955416643831,-0.0174673693963678,-0.125490806559266,-0.191147907998129,0.464152053036784,0.244079814632071,0.13448091700878,0.15491511263972,0.0669
Cost of Revenue,634140000.0,502078000.0,500457000.0,489510000.0,478434000.0,505806000.0,353152000.0,322624000.0,272431000.0,243648000.0
Gross Profit,2044868000.0,1777021000.0,1707340000.0,1757537000.0,2091061000.0,2670912000.0,1816512000.0,1421367000.0,1264828000.0,1087410000.0
R&D Expenses,23000000.0,22000000.0,24300000.0,20100000.0,18900000.0,18000000.0,14900000.0,13600000.0,0.0,0.0
SG&A Expense,662302000.0,564514000.0,554153000.0,561463000.0,622301000.0,640028000.0,505449000.0,436177000.0,401418000.0,928973000.0
Operating Expenses,1804008000.0,1502538000.0,1476236000.0,1512835000.0,1738873000.0,2116800000.0,1475668000.0,1187625000.0,1047766000.0,939697000.0
Operating Income,240860000.0,274483000.0,231104000.0,244702000.0,352188000.0,554112000.0,340844000.0,233742000.0,217062000.0,147713000.0
Interest Expense,21800000.0,22200000.0,15600000.0,7900000.0,5700000.0,3000000.0,5200000.0,4800000.0,0.0,0.0
Earnings before Tax,219666000.0,265567000.0,212839000.0,134473000.0,184476000.0,556940000.0,345242000.0,226769000.0,207613000.0,141124000.0
Income Tax Expense,97779000.0,136130000.0,69753000.0,78913000.0,109331000.0,192052000.0,123597000.0,73439000.0,71562000.0,51279000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,121887000.0,129437000.0,143086000.0,133046000.0,189176000.0,364888000.0,221645000.0,153330000.0,0.0,89845000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,121887000.0,129437000.0,143086000.0,133046000.0,189176000.0,364888000.0,221645000.0,153330000.0,0.0,89845000.0
EPS,2.21,2.45,2.58,2.29,3.2,6.23,3.66,2.47,2.18,1.42
EPS Diluted,2.16,2.36,2.55,2.25,3.11,5.94,3.52,2.38,2.11,1.4
Weighted Average Shs Out,55170000.0,52806000.0,55412000.0,57997000.0,59073000.0,58606000.0,60600000.0,62066000.0,62370000.0,62726088.0
Weighted Average Shs Out (Dil),56476000.0,54852000.0,56097000.0,59057000.0,60887000.0,61448000.0,63025000.0,64546000.0,64547000.0,63333000.0
Dividend per Share,1.42681847156,1.38660395245,1.39825659126,1.3747227255,1.33642649498,1.14753938289,0.767536691789,0.567626189074,0.483198289618,0.475
Gross Margin,0.763292980088,0.77970329503,0.77332290967,0.782154089345,0.813802323025,0.840777179466,0.837231940061,0.815008219653,0.822781327024,0.817
EBITDA Margin,0.120889150014,0.151835001463,0.137467801614,0.140658829121,0.158440471766,0.185422502092,0.172494911655,0.152863174179,0.160466128349,0.127
EBIT Margin,0.0899064131201,0.120434873606,0.104676290438,0.108899368816,0.137065065314,0.174429080579,0.157095292174,0.1340270678,0.141200669503,0.106
Profit Margin,0.0454970645851,0.0567930572564,0.0648094005019,0.0592092644257,0.0736238054559,0.114863201581,0.102156370756,0.0879190316923,0.0,0.067
Free Cash Flow margin,0.0494089603316,0.106357380702,0.101930566986,0.118149286597,-0.0614673311293,0.108625631863,0.0987853418778,0.104648475824,0.0872331858197,0.0854
EBITDA,323863000.0,346047000.0,303501000.0,316067000.0,407112000.0,589035000.0,374256000.0,266592000.0,246678000.0,169681000.0
EBIT,240860000.0,274483000.0,231104000.0,244702000.0,352188000.0,554112000.0,340844000.0,233742000.0,217062000.0,141124000.0
Consolidated Income,121887000.0,129437000.0,143086000.0,133046000.0,189176000.0,364888000.0,221645000.0,153330000.0,0.0,89845000.0
Earnings Before Tax Margin,0.0819952758633,0.116522801335,0.0964033378069,0.0598443201233,0.0717946522566,0.175319307537,0.159122334149,0.13002876735,0.135054014971,0.106
Net Profit Margin,0.0454970645851,0.0567930572564,0.0648094005019,0.0592092644257,0.0736238054559,0.114863201581,0.102156370756,0.0879190316923,0.0,0.0675
