Date,2019-09-28,2018-09-29,2017-09-30,2016-10-01,2015-10-03,2014-09-27,2013-09-28,2012-09-29,2011-10-01,2010-10-02,2009-10-03
Revenue,116202000.0,113497000.0,106822000.0,103618000.0,99121000.0,73845000.0,82798000.0,0.0,0.0,69993000.0,67060000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0437369519832985,0.0444
Cost of Revenue,20112000.0,19105000.0,49073000.0,46390000.0,44743000.0,39983000.0,37441000.0,0.0,0.0,48394000.0,46558000.0
Gross Profit,96090000.0,94392000.0,57749000.0,57228000.0,54378000.0,33862000.0,45357000.0,0.0,0.0,21599000.0,20502000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,20823000.0,19947000.0,18696000.0,18325000.0,16804000.0,15969000.0,15299000.0,0.0,0.0,17984000.0,18055000.0
Operating Expenses,89774000.0,86948000.0,51491000.0,50427000.0,46977000.0,43305000.0,40720000.0,0.0,0.0,17984000.0,18055000.0
Operating Income,6316000.0,7444000.0,6258000.0,6801000.0,7401000.0,6514000.0,4637000.0,0.0,0.0,3615000.0,2447000.0
Interest Expense,708000.0,753000.0,600000.0,557000.0,610000.0,736000.0,818000.0,0.0,0.0,483000.0,436000.0
Earnings before Tax,6264000.0,6761000.0,5760000.0,6336000.0,6893000.0,5922000.0,3847000.0,0.0,0.0,2436000.0,1616000.0
Income Tax Expense,887000.0,1371000.0,1370000.0,1367000.0,1654000.0,1326000.0,915000.0,0.0,0.0,757000.0,227000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799000.0,627000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,3648000.0,3677000.0,3020000.0,3040000.0,3461000.0,2765000.0,1977000.0,0.0,0.0,1679000.0,1389000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,3648000.0,3677000.0,3020000.0,3040000.0,3461000.0,2765000.0,1977000.0,0.0,0.0,1679000.0,1389000.0
EPS,1.96,1.98,1.63,1.64,1.86,1.49,1.1,0.0,0.0,0.9,0.74
EPS Diluted,1.96,1.98,1.63,1.64,1.86,1.49,1.1,0.0,0.0,0.9,0.74
Weighted Average Shs Out,1858647.0,1858647.0,1858647.0,1858647.0,1858647.0,1858825.0,1859629.0,0.0,1861103.0,1861915.0,1862933.0
Weighted Average Shs Out (Dil),1858647.0,1858647.0,1858647.0,1858647.0,1858647.0,1858825.0,1859629.0,0.0,1861103.0,1861934.0,1868000.0
Dividend per Share,0.279773405063,0.25018198722,0.200145589776,0.185080867965,0.150109192332,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.826922083957,0.831669559548,0.540609612252,0.552297863306,0.548602213456,0.45855508159,0.547803087031,0.0,0.0,0.3086,0.3057
EBITDA Margin,0.0807989535464,0.0906367569187,0.0839246597143,0.0915478005752,0.10163335721,0.1233258853,0.0872484842629,0.0,0.0,0.074,0.064
EBIT Margin,0.054353625583,0.0655876366776,0.0585834378686,0.0656353143276,0.0746663169258,0.088211794976,0.056003768207,0.0,0.0,0.0417,0.0306
Profit Margin,0.0313936076832,0.0323973320881,0.0282713298759,0.0293385319153,0.0349169197244,0.0374432933848,0.0238773883427,0.0,0.0,0.024,0.021
Free Cash Flow margin,0.0459802757268,0.0630941787008,0.037127183539,0.0549421915111,0.0724165413989,0.0774595436387,0.0401821300031,0.0,0.0,0.0592,0.0536
EBITDA,9389000.0,10287000.0,8965000.0,9486000.0,10074000.0,9107000.0,7224000.0,151000.0,212000.0,5160000.0,4311000.0
EBIT,6316000.0,7444000.0,6258000.0,6801000.0,7401000.0,6514000.0,4637000.0,0.0,0.0,2919000.0,2052000.0
Consolidated Income,3648000.0,3677000.0,3020000.0,3040000.0,3461000.0,2765000.0,1977000.0,0.0,0.0,2478000.0,2016000.0
Earnings Before Tax Margin,0.0539061289823,0.059569856472,0.0539214768493,0.0611476770445,0.0695412677435,0.0801950030469,0.046462474939,0.0,0.0,0.0348,0.0241
Net Profit Margin,0.0313936076832,0.0323973320881,0.0282713298759,0.0293385319153,0.0349169197244,0.0374432933848,0.0238773883427,0.0,0.0,0.024,0.0207
