Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,346013000.0,329420741.0,189818932.0,172939499.0,147667107.0,129934904.0,114726901.0,97064967.0,84578505.0,80939212.0
Revenue Growth,0.0503679851779582,0.735447236632856,0.097603110322414,0.171144356474729,0.136469897264864,0.132558300341434,0.181959923810616,0.147631623424888,0.0449632867688408,0.0315
Cost of Revenue,249243000.0,244900112.0,126765298.0,1641554.0,2917775.0,2090880.0,671016.0,1819747.0,64475324.0,59726093.0
Gross Profit,96770000.0,84520629.0,63053634.0,171297945.0,144749332.0,127844024.0,114055885.0,95245220.0,20103181.0,21213119.0
R&D Expenses,8748000.0,7257720.0,4494819.0,4502845.0,4305715.0,4158603.0,4302820.0,4868228.0,4577898.0,4550704.0
SG&A Expense,50773000.0,43016885.0,32159545.0,29199759.0,23899985.0,19345931.0,15312265.0,13539277.0,12340828.0,10349889.0
Operating Expenses,67446000.0,57439361.0,38007081.0,33543579.0,27998970.0,23181341.0,19446702.0,18357101.0,18531730.0,16609004.0
Operating Income,29324000.0,27081268.0,25046553.0,18016110.0,9635055.0,6154660.0,6091450.0,3126037.0,1571451.0,4604115.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116197.0,225140.0
Earnings before Tax,26155000.0,24074768.0,25112924.0,11373730.0,9428325.0,5799803.0,6428298.0,3450610.0,2327793.0,11989822.0
Income Tax Expense,9020000.0,1748174.0,9045770.0,6569227.0,3054229.0,1619339.0,2004156.0,-2719621.0,210845.0,-251384.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40893.0
Net Income,17135000.0,22326594.0,16067154.0,11373730.0,6374096.0,4180464.0,4424142.0,6170231.0,2116948.0,12241206.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,17135000.0,22326594.0,16067154.0,11373730.0,6374096.0,4180464.0,4424142.0,6170231.0,2116948.0,12241206.0
EPS,1.62,2.12,1.53,1.04,0.57,0.4,0.1,0.12,0.16,0.72
EPS Diluted,1.59,2.07,1.5,1.0,0.54,0.37,0.09,0.11,0.16,0.68
Weighted Average Shs Out,10604722.0,10537356.0,10524856.0,10968500.0,11220874.0,10468250.0,45832862.0,53454675.0,13362123.0,16770088.0
Weighted Average Shs Out (Dil),10794170.0,10793622.0,10713595.0,11360084.0,11730398.0,11281409.0,49134944.0,55749433.0,14495562.0,17286250.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.279671573033,0.256573489403,0.33217779352,0.990507929019,0.980240860275,0.983908249934,0.994151188656,0.981252278178,0.2377,0.2621
EBITDA Margin,0.12885065012,0.119852914787,0.146742875995,0.11381513254,0.0755603412749,0.0606011145396,0.06774287401,0.0532358600606,0.064,0.194
EBIT Margin,0.0847482609035,0.0822087519984,0.131949709842,0.104175796184,0.0652484848911,0.047367257069,0.0530952195771,0.032205615441,0.0289,0.1509
Profit Margin,0.0495212607619,0.0677753135162,0.0846446338661,0.0657671039049,0.0431653069495,0.0321735259065,0.0385623769268,0.0635680533431,0.025,0.151
Free Cash Flow margin,0.0268487022164,0.0575609414952,0.0723419674493,0.0600131899307,0.0552979479716,0.0566320501534,0.0466010582819,0.0518648607793,0.0731,0.0699
EBITDA,44584000.0,39482036.0,27854576.0,19683132.0,11157777.0,7874200.0,7771930.0,5167337.0,5388570.0,15713360.0
EBIT,29324000.0,27081268.0,25046553.0,18016110.0,9635055.0,6154660.0,6091450.0,3126037.0,2443990.0,12214962.0
Consolidated Income,17135000.0,22326594.0,16067154.0,11373730.0,6374096.0,4180464.0,4424142.0,6170231.0,2116948.0,12241206.0
Earnings Before Tax Margin,0.0755896454757,0.0730821256941,0.132299364112,0.0657671039049,0.0638485116391,0.0446362203031,0.0560313051601,0.0355494892405,0.0275,0.1481
Net Profit Margin,0.0495212607619,0.0677753135162,0.0846446338661,0.0657671039049,0.0431653069495,0.0321735259065,0.0385623769268,0.0635680533431,0.025,0.1512
